집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,고속도로운영기관구분코드,영업형태구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량
20180403,543,0,1,0,0,1851,156,508,448,193,37,3193
20180403,543,0,2,0,0,9413,807,606,799,1216,508,13349
20180403,543,1,1,0,0,1781,166,593,441,183,172,3336
20180403,543,1,2,0,0,9063,843,644,753,1260,480,13043
20180403,544,0,1,0,0,974,42,142,173,116,6,1453
20180403,544,0,2,0,0,2562,139,214,258,964,66,4203
20180403,544,1,1,0,0,892,41,164,213,98,45,1453
20180403,544,1,2,0,0,2261,139,264,186,830,60,3740
20180403,545,0,1,0,0,637,29,52,27,18,7,770
20180403,545,0,2,0,0,1671,60,230,41,104,50,2156
20180403,545,1,1,0,0,665,28,56,45,25,43,862
20180403,545,1,2,0,0,1667,64,231,57,98,40,2157
20180403,546,0,1,0,0,213,27,12,10,13,2,277
20180403,546,0,2,0,0,636,27,94,32,58,21,868
20180403,546,1,1,0,0,275,24,21,8,15,23,366
20180403,546,1,2,0,0,693,36,89,36,72,14,940
20180403,547,0,1,0,0,104,4,6,3,0,0,117
20180403,547,0,2,0,0,458,8,14,6,4,13,503
20180403,547,1,1,0,0,137,2,3,2,1,11,156
20180403,547,1,2,0,0,459,7,16,7,6,15,510
20180403,548,0,1,0,0,362,22,44,44,6,9,487
20180403,548,0,2,0,0,1351,59,51,117,94,32,1704
20180403,548,1,1,0,0,493,18,84,25,12,14,646
20180403,548,1,2,0,0,1333,65,54,63,99,33,1647
20180403,549,0,1,0,0,599,22,28,16,11,8,684
20180403,549,0,2,0,0,2443,56,75,40,104,107,2825
20180403,549,1,1,0,0,619,20,49,24,7,54,773
20180403,549,1,2,0,0,2417,49,80,40,109,103,2798
20180403,550,0,1,0,0,137,7,9,5,16,2,176
20180403,550,0,2,0,0,499,15,11,5,178,13,721
20180403,550,1,1,0,0,163,7,18,7,8,6,209
20180403,550,1,2,0,0,536,15,11,6,163,18,749
20180403,551,0,1,0,0,143,10,9,6,3,0,171
20180403,551,0,2,0,0,846,30,11,13,37,31,968
20180403,551,1,1,0,0,202,9,10,4,4,19,248
20180403,551,1,2,0,0,963,28,12,12,37,47,1099
20180403,552,0,1,0,0,583,31,63,41,22,8,748
20180403,552,0,2,0,0,2915,117,121,99,167,107,3526
20180403,552,1,1,0,0,720,52,82,45,15,56,970
20180403,552,1,2,0,0,3667,145,144,101,238,117,4412
20180403,553,0,1,0,0,3616,107,225,143,73,44,4208
20180403,553,0,2,0,0,13295,351,444,290,618,457,15455
20180403,553,1,1,0,0,3196,100,162,116,58,278,3910
20180403,553,1,2,0,0,12017,329,408,232,550,428,13964
20180403,554,0,1,0,0,903,30,33,34,29,11,1040
20180403,554,0,2,0,0,2588,93,138,38,82,127,3066
20180403,554,1,1,0,0,918,39,59,25,34,83,1158
20180403,554,1,2,0,0,2261,90,135,42,63,131,2722
20180403,555,0,1,0,0,783,89,412,308,98,9,1699
20180403,555,0,2,0,0,4709,577,541,526,792,184,7329
20180403,555,1,1,0,0,975,93,396,262,114,86,1926
20180403,555,1,2,0,0,4757,520,523,579,807,180,7366
20180403,556,0,1,0,0,1136,32,71,97,133,6,1475
20180403,556,0,2,0,0,3434,83,378,185,1290,69,5439
20180403,556,1,1,0,0,1153,30,93,152,85,64,1577
20180403,556,1,2,0,0,3453,100,312,170,901,83,5019
20180403,557,0,1,0,0,478,14,13,4,6,3,518
20180403,557,0,2,0,0,1823,39,45,9,80,57,2053
20180403,557,1,1,0,0,606,12,6,8,11,38,681
20180403,557,1,2,0,0,1835,25,80,8,66,58,2072
20180403,558,0,1,0,0,711,27,21,28,18,12,817
20180403,558,0,2,0,0,2705,46,263,62,244,58,3378
20180403,558,1,1,0,0,897,19,43,20,17,61,1057
20180403,558,1,2,0,0,2846,42,233,42,199,62,3424
20180403,559,0,1,0,0,268,15,38,40,26,0,387
20180403,559,0,2,0,0,742,37,50,33,204,24,1090
20180403,559,1,1,0,0,290,15,32,31,23,9,400
20180403,559,1,2,0,0,786,44,59,45,189,20,1143
20180403,560,0,1,0,0,782,32,108,163,62,12,1159
20180403,560,0,2,0,0,2761,163,231,189,753,89,4186
20180403,560,1,1,0,0,765,39,153,306,90,60,1413
20180403,560,1,2,0,0,2895,162,244,143,729,100,4273
20180403,561,0,1,0,0,493,33,58,33,13,12,642
20180403,561,0,2,0,0,2212,58,173,69,162,82,2756
20180403,561,1,1,0,0,592,38,63,68,25,67,853
20180403,561,1,2,0,0,2270,88,130,51,129,92,2760
20180403,562,0,1,0,0,483,30,85,112,32,6,748
20180403,562,0,2,0,0,1706,110,142,172,244,52,2426
20180403,562,1,1,0,0,794,38,124,107,104,47,1214
20180403,562,1,2,0,0,1455,100,168,157,172,44,2096
20180403,563,0,1,0,0,211,14,15,29,20,2,291
20180403,563,0,2,0,0,754,36,40,33,132,17,1012
20180403,563,1,1,0,0,186,15,24,38,17,17,297
20180403,563,1,2,0,0,539,35,34,31,113,17,769
20180403,564,0,1,0,0,166,16,45,66,25,1,319
20180403,564,0,2,0,0,556,61,93,138,153,13,1014
20180403,564,1,1,0,0,153,19,47,57,29,9,314
20180403,564,1,2,0,0,487,35,91,107,151,7,878
20180403,565,0,1,0,0,210,10,42,39,14,3,318
20180403,565,0,2,0,0,817,49,70,78,80,24,1118
20180403,565,1,1,0,0,212,7,34,40,12,18,323
20180403,565,1,2,0,0,765,39,69,55,57,23,1008
20180403,566,0,1,0,0,296,14,31,56,24,2,423
20180403,566,0,2,0,0,1132,59,142,70,88,31,1522
20180403,566,1,1,0,0,346,15,41,21,20,19,462
20180403,566,1,2,0,0,1062,53,128,59,71,23,1396
20180403,567,0,1,0,0,431,35,32,19,8,11,536
20180403,567,0,2,0,0,1611,64,73,28,95,63,1934
20180403,567,1,1,0,0,500,17,29,26,10,36,618
20180403,567,1,2,0,0,1597,79,78,33,116,57,1960
20180403,568,0,1,0,0,136,21,33,80,34,2,306
20180403,568,0,2,0,0,460,138,48,116,291,11,1064
20180403,568,1,1,0,0,155,21,46,65,39,8,334
20180403,568,1,2,0,0,481,112,57,97,311,8,1066
20180403,569,0,1,0,0,1330,76,181,250,78,13,1928
20180403,569,0,2,0,0,5806,312,215,401,871,174,7779
20180403,569,1,1,0,0,1202,78,158,257,79,79,1853
20180403,569,1,2,0,0,5190,340,241,410,785,151,7117
20180403,570,0,1,0,0,357,19,94,143,29,7,649
20180403,570,0,2,0,0,1217,93,164,240,197,33,1944
20180403,570,1,1,0,0,478,20,103,99,29,41,770
20180403,570,1,2,0,0,1452,85,157,129,181,48,2052
20180403,571,0,1,0,0,241,31,21,36,16,5,350
20180403,571,0,2,0,0,1044,39,37,64,275,49,1508
20180403,571,1,1,0,0,308,21,43,41,28,23,464
20180403,571,1,2,0,0,1022,43,38,50,226,47,1426
20180403,572,0,1,0,0,388,29,48,56,28,6,555
20180403,572,0,2,0,0,1572,68,118,87,235,62,2142
20180403,572,1,1,0,0,409,23,55,40,21,30,578
20180403,572,1,2,0,0,1467,79,111,53,202,55,1967
20180403,573,0,1,0,0,1102,62,91,146,39,9,1449
20180403,573,0,2,0,0,3516,156,158,211,316,143,4500
20180403,573,1,1,0,0,1109,47,119,126,57,104,1562
20180403,573,1,2,0,0,3265,149,161,189,390,140,4294
20180403,574,0,1,0,0,220,23,23,18,17,1,302
20180403,574,0,2,0,0,857,39,37,30,102,30,1095
20180403,574,1,1,0,0,259,17,19,28,15,18,356
20180403,574,1,2,0,0,806,37,42,28,81,34,1028
20180403,575,0,1,0,0,298,20,44,31,10,2,405
20180403,575,0,2,0,0,875,41,36,43,117,27,1139
20180403,575,1,1,0,0,273,20,34,38,7,17,389
20180403,575,1,2,0,0,769,43,39,56,64,28,999
20180403,576,0,1,0,0,145,4,16,13,33,0,211
20180403,576,0,2,0,0,504,19,20,17,46,18,624
20180403,576,1,1,0,0,175,2,10,18,31,13,249
20180403,576,1,2,0,0,464,9,15,16,40,18,562
20180403,577,0,1,0,0,579,25,15,21,6,3,649
20180403,577,0,2,0,0,1915,74,134,44,68,75,2310
20180403,577,1,1,0,0,583,18,27,28,12,58,726
20180403,577,1,2,0,0,1920,78,151,38,66,74,2327
20180403,578,0,1,0,0,682,45,56,53,21,7,864
20180403,578,0,2,0,0,2675,147,108,87,202,115,3334
20180403,578,1,1,0,0,767,45,52,59,32,76,1031
20180403,578,1,2,0,0,2709,149,108,92,174,91,3323
20180403,579,0,1,0,0,1624,68,59,54,28,31,1864
20180403,579,0,2,0,0,6085,153,161,89,202,359,7049
20180403,579,1,1,0,0,1215,76,66,44,24,132,1557
20180403,579,1,2,0,0,4636,131,155,80,136,293,5431
20180403,580,0,1,0,0,889,21,59,24,8,11,1012
20180403,580,0,2,0,0,2970,11,36,38,92,4,3151
20180403,580,1,1,0,0,1080,43,50,39,11,136,1359
20180403,580,1,2,0,0,2900,95,146,50,119,122,3432
20180403,581,0,1,0,0,219,17,16,32,34,5,323
20180403,581,0,2,0,0,1082,3,14,16,328,2,1445
20180403,581,1,1,0,0,246,14,14,38,21,25,358
20180403,581,1,2,0,0,809,20,50,17,281,52,1229
20180403,582,0,1,0,0,543,21,29,20,2,10,625
20180403,582,0,2,0,0,1861,8,26,7,34,3,1939
20180403,582,1,1,0,0,538,12,26,17,3,61,657
20180403,582,1,2,0,0,1461,44,237,8,79,94,1923
20180403,583,0,1,0,0,1177,46,82,50,67,25,1447
20180403,583,0,2,0,0,3760,21,107,39,418,16,4361
20180403,583,1,1,0,0,997,54,62,107,67,127,1414
20180403,583,1,2,0,0,3103,105,191,42,361,176,3978
20180403,584,0,1,0,0,636,36,38,45,17,8,780
20180403,584,0,2,0,0,2124,10,42,36,115,2,2329
20180403,584,1,1,0,0,682,42,50,46,28,98,946
20180403,584,1,2,0,0,1912,100,115,32,126,117,2402
20180403,585,0,1,0,0,499,24,40,11,8,7,589
20180403,585,0,2,0,0,1345,1,15,15,46,0,1422
20180403,585,1,1,0,0,412,16,27,19,6,46,526
20180403,585,1,2,0,0,1048,38,87,18,39,38,1268
20180403,586,0,1,0,0,165,14,11,33,4,1,228
20180403,586,0,2,0,0,652,25,36,21,96,15,845
20180403,586,1,1,0,0,184,8,9,53,7,14,275
20180403,586,1,2,0,0,637,26,22,18,92,14,809
20180403,587,0,1,0,0,432,31,36,42,17,7,565
20180403,587,0,2,0,0,1645,49,132,57,164,50,2097
20180403,587,1,1,0,0,484,18,43,41,14,30,630
20180403,587,1,2,0,0,1567,55,94,51,166,42,1975
20180403,588,0,1,0,0,201,17,23,49,5,2,297
20180403,588,0,2,0,0,659,47,47,25,65,18,861
20180403,588,1,1,0,0,291,21,18,53,17,19,419
20180403,588,1,2,0,0,637,34,36,23,58,21,809
20180403,589,0,1,0,0,644,30,53,99,40,8,874
20180403,589,0,2,0,0,2130,61,197,46,381,55,2870
20180403,589,1,1,0,0,763,40,66,36,60,50,1015
20180403,589,1,2,0,0,1816,68,149,32,414,51,2530
20180403,590,0,1,0,0,744,21,33,24,10,9,841
20180403,590,0,2,0,0,2302,66,66,33,74,74,2615
20180403,590,1,1,0,0,768,20,38,26,16,57,925
20180403,590,1,2,0,0,1854,62,57,30,58,61,2122
20180403,591,0,1,0,0,162,17,29,22,17,1,248
20180403,591,0,2,0,0,558,21,42,41,122,17,801
20180403,591,1,1,0,0,184,10,29,28,13,18,282
20180403,591,1,2,0,0,542,22,46,28,97,13,748
20180403,592,0,1,0,0,199,16,17,20,6,2,260
20180403,592,0,2,0,0,717,37,38,28,38,24,882
20180403,592,1,1,0,0,198,14,29,12,5,12,270
20180403,592,1,2,0,0,695,39,51,32,33,28,878
20180403,593,0,1,0,0,222,24,22,27,11,2,308
20180403,593,0,2,0,0,945,23,37,45,67,25,1142
20180403,593,1,1,0,0,285,17,46,23,15,19,405
20180403,593,1,2,0,0,923,30,43,32,73,24,1125
20180403,594,0,1,0,0,94,9,10,10,0,0,123
20180403,594,0,2,0,0,328,10,29,20,12,14,413
20180403,594,1,1,0,0,108,9,15,4,2,8,146
20180403,594,1,2,0,0,375,17,28,17,15,14,466
20180403,595,0,1,0,0,294,23,28,47,16,2,410
20180403,595,0,2,0,0,1211,67,64,57,133,37,1569
20180403,595,1,1,0,0,318,29,52,19,22,25,465
20180403,595,1,2,0,0,1024,50,42,50,97,32,1295
20180403,596,1,1,0,0,373,33,68,109,61,39,683
20180403,596,1,2,0,0,937,85,59,76,341,45,1543
20180403,597,0,1,0,0,96,14,9,14,4,3,140
20180403,597,0,2,0,0,2141,141,241,90,175,102,2890
20180403,597,1,1,0,0,403,41,79,51,20,56,650
20180403,597,1,2,0,0,1993,124,247,149,218,98,2829
20180403,598,0,1,0,0,579,38,83,40,21,20,781
20180403,598,0,2,0,0,3115,150,294,99,184,142,3984
20180403,598,1,1,0,0,550,31,79,66,29,48,803
20180403,598,1,2,0,0,3089,173,358,107,234,110,4071
20180403,599,0,2,0,0,384,18,3,1,0,16,422
20180403,599,1,2,0,0,683,26,11,3,16,35,774
20180403,601,0,1,1,0,959,75,152,171,49,12,1418
20180403,601,0,2,1,0,3253,224,205,323,337,119,4461
20180403,601,1,1,1,0,958,84,214,169,59,78,1562
20180403,601,1,2,1,0,3264,227,217,257,339,123,4427
20180403,602,0,2,1,0,24479,739,2503,1438,2369,594,32122
20180403,602,1,2,1,0,24479,739,2503,1438,2369,594,32122
20180403,603,0,1,1,0,1080,31,87,71,21,10,1300
20180403,603,0,2,1,0,4327,159,404,160,247,184,5481
20180403,603,1,1,1,0,1078,30,97,71,37,83,1396
20180403,603,1,2,1,0,4252,148,402,182,202,171,5357
20180403,604,0,1,1,0,241,18,30,25,44,2,360
20180403,604,0,2,1,0,800,40,76,38,131,34,1119
20180403,604,1,1,1,0,278,20,22,26,40,13,399
20180403,604,1,2,1,0,811,48,70,49,134,38,1150
20180403,605,0,1,1,0,123,10,17,28,2,2,182
20180403,605,0,2,1,0,319,34,28,30,43,12,466
20180403,605,1,1,1,0,128,12,24,14,6,11,195
20180403,605,1,2,1,0,325,26,24,34,36,14,459
20180403,606,0,1,1,0,507,26,90,84,42,5,754
20180403,606,0,2,1,0,1487,100,164,144,279,51,2225
20180403,606,1,1,1,0,514,33,91,80,26,33,777
20180403,606,1,2,1,0,1569,103,174,126,191,52,2215
20180403,607,0,1,1,0,430,14,41,35,21,4,545
20180403,607,0,2,1,0,1300,54,75,65,105,47,1646
20180403,607,1,1,1,0,436,12,39,42,16,35,580
20180403,607,1,2,1,0,1307,48,55,68,96,41,1615
20180403,608,0,2,1,0,13401,348,1678,696,1456,253,17832
20180403,608,1,2,1,0,13401,348,1678,696,1456,253,17832
20180403,612,0,2,1,0,24633,645,2326,1009,1629,590,30832
20180403,612,1,2,1,0,24633,645,2326,1009,1629,590,30832
20180403,613,0,1,1,0,1373,49,314,372,205,8,2321
20180403,613,0,2,1,0,5399,328,667,586,1668,188,8836
20180403,613,1,1,1,0,1389,49,266,289,181,107,2281
20180403,613,1,2,1,0,5309,260,573,503,1525,203,8373
20180403,618,0,2,1,0,13075,358,1732,874,1808,246,18093
20180403,618,1,2,1,0,13075,358,1732,874,1808,246,18093
20180403,621,0,1,2,0,3443,156,148,133,43,48,3971
20180403,621,0,2,2,0,12296,444,625,254,414,610,14643
20180403,621,1,1,2,0,3310,147,163,181,51,354,4206
20180403,621,1,2,2,0,12446,488,638,292,420,616,14900
20180403,622,0,2,2,0,19666,714,988,730,1565,609,24272
20180403,622,1,2,2,0,19666,714,988,730,1565,609,24272
20180403,623,0,1,2,0,2847,91,122,62,23,42,3187
20180403,623,0,2,2,0,10436,305,203,115,182,441,11682
20180403,623,1,1,2,0,2998,89,119,78,30,301,3615
20180403,623,1,2,2,0,10894,306,180,122,166,471,12139
20180403,624,0,1,2,0,906,51,96,84,57,11,1205
20180403,624,0,2,2,0,2650,153,134,99,163,112,3311
20180403,624,1,1,2,0,893,48,89,94,40,85,1249
20180403,624,1,2,2,0,2651,159,120,89,156,135,3310
20180403,625,0,1,2,0,1227,91,140,83,42,21,1604
20180403,625,0,2,2,0,3524,205,198,118,392,176,4613
20180403,625,1,1,2,0,1262,89,117,118,49,108,1743
20180403,625,1,2,2,0,3528,190,176,144,425,165,4628
20180403,626,0,1,2,0,1752,86,190,171,61,38,2298
20180403,626,0,2,2,0,5017,284,227,202,327,283,6340
20180403,626,1,1,2,0,1680,95,210,140,85,188,2398
20180403,626,1,2,2,0,4910,306,241,181,291,276,6205
20180403,627,0,1,2,0,1052,56,98,71,38,18,1333
20180403,627,0,2,2,0,3270,183,119,66,337,168,4143
20180403,627,1,1,2,0,1037,47,114,78,44,140,1460
20180403,627,1,2,2,0,3223,174,108,64,361,177,4107
20180403,628,0,1,2,0,525,96,161,117,54,21,974
20180403,628,0,2,2,0,2457,361,120,272,381,126,3717
20180403,628,1,1,2,0,501,100,148,142,51,52,994
20180403,628,1,2,2,0,2345,356,105,289,334,123,3552
20180403,629,0,2,2,0,18893,920,942,978,1659,603,23995
20180403,629,1,2,2,0,18893,920,942,978,1659,603,23995
20180403,641,0,1,8,0,4971,201,316,301,405,67,6261
20180403,641,0,2,8,0,15290,511,965,423,1429,777,19395
20180403,641,1,1,8,0,4709,209,307,417,261,548,6451
20180403,641,1,2,8,0,15732,595,984,433,1088,802,19634
20180403,642,0,1,8,0,752,41,122,110,58,7,1090
20180403,642,0,2,8,0,2126,92,134,124,233,121,2830
20180403,642,1,1,8,0,723,56,143,89,79,81,1171
20180403,642,1,2,8,0,2350,98,122,116,290,141,3117
20180403,643,0,1,8,0,2931,134,303,393,653,65,4479
20180403,643,0,2,8,0,10058,269,315,436,3064,608,14750
20180403,643,1,1,8,0,2523,140,311,633,539,269,4415
20180403,643,1,2,8,0,8830,217,301,385,2729,578,13040
20180403,644,0,1,8,0,1199,70,81,92,124,16,1582
20180403,644,0,2,8,0,3342,111,86,70,625,230,4464
20180403,644,1,1,8,0,1142,42,88,127,139,124,1662
20180403,644,1,2,8,0,3177,105,83,70,649,209,4293
20180403,645,0,1,8,0,1059,73,99,112,73,18,1434
20180403,645,0,2,8,0,4770,119,106,77,460,315,5847
20180403,645,1,1,8,0,1435,73,120,111,100,172,2011
20180403,645,1,2,8,0,5821,123,120,78,433,349,6924
20180403,646,0,1,8,0,2393,81,77,79,54,55,2739
20180403,646,0,2,8,0,8362,113,137,44,373,524,9553
20180403,646,1,1,8,0,1306,33,30,24,5,173,1571
20180403,646,1,2,8,0,4731,41,62,15,73,273,5195
20180403,647,0,1,8,0,673,15,11,11,6,12,728
20180403,647,0,2,8,0,2599,33,14,15,37,166,2864
20180403,647,1,1,8,0,602,15,12,15,5,71,720
20180403,647,1,2,8,0,2370,32,20,18,24,165,2629
20180403,648,0,1,8,0,3396,69,76,113,126,52,3832
20180403,648,0,2,8,0,13249,145,219,50,761,782,15206
20180403,648,1,1,8,0,3208,57,68,86,137,386,3942
20180403,648,1,2,8,0,13607,155,232,50,828,808,15680
20180403,651,0,1,10,0,5072,139,251,199,63,122,5846
20180403,651,0,2,10,0,22461,700,1009,382,509,1432,26493
20180403,651,1,1,10,0,4844,159,355,173,70,542,6143
20180403,651,1,2,10,0,22648,722,988,286,440,1506,26590
20180403,652,0,1,10,0,3199,133,266,139,71,189,3997
20180403,652,0,2,10,0,15317,645,530,262,342,1288,18384
20180403,652,1,1,10,0,3031,128,229,142,52,400,3982
20180403,652,1,2,10,0,14410,580,465,306,378,1205,17344
20180403,653,0,1,10,0,532,13,9,3,9,31,597
20180403,653,0,2,10,0,2847,37,11,7,26,176,3104
20180403,653,1,1,10,0,657,10,10,6,10,71,764
20180403,653,1,2,10,0,2631,44,9,8,18,159,2869
20180403,654,0,1,10,0,737,32,25,38,11,49,892
20180403,654,0,2,10,0,3443,50,80,25,41,174,3813
20180403,654,1,1,10,0,792,32,52,40,11,72,999
20180403,654,1,2,10,0,3377,55,70,26,39,175,3742
20180403,655,0,1,10,0,397,14,21,26,6,15,479
20180403,655,0,2,10,0,1713,31,57,27,43,75,1946
20180403,655,1,1,10,0,356,17,14,31,5,28,451
20180403,655,1,2,10,0,1614,30,40,26,41,64,1815
20180403,656,0,1,10,0,391,17,24,31,13,15,491
20180403,656,0,2,10,0,2202,55,161,32,135,72,2657
20180403,656,1,1,10,0,635,15,37,29,17,49,782
20180403,656,1,2,10,0,2554,58,176,42,138,94,3062
20180403,657,0,2,10,0,9341,325,728,124,298,455,11271
20180403,657,1,2,10,0,9341,325,728,124,298,455,11271
20180403,658,0,1,10,0,48,2,2,8,4,2,66
20180403,658,0,2,10,0,187,10,4,4,42,10,257
20180403,658,1,1,10,0,94,3,3,9,2,12,123
20180403,658,1,2,10,0,279,10,6,10,54,9,368
20180403,671,0,1,11,0,2855,154,241,217,75,262,3804
20180403,671,0,2,11,0,14724,638,565,277,745,953,17902
20180403,671,1,1,11,0,2599,154,255,213,81,298,3600
20180403,671,1,2,11,0,14157,677,588,263,587,933,17205
20180403,672,0,1,11,0,796,69,81,82,25,27,1080
20180403,672,0,2,11,0,5290,322,178,72,110,376,6348
20180403,672,1,1,11,0,875,73,95,110,27,109,1289
20180403,672,1,2,11,0,5268,280,169,101,151,366,6335
20180403,673,0,1,11,0,2324,99,206,402,52,118,3201
20180403,673,0,2,11,0,14670,481,542,401,335,1013,17442
20180403,673,1,1,11,0,2346,121,170,352,63,303,3355
20180403,673,1,2,11,0,12656,410,534,363,319,934,15216
20180403,675,0,1,11,0,2522,108,230,175,50,255,3340
20180403,675,0,2,11,0,15237,449,403,261,480,962,17792
20180403,675,1,1,11,0,2841,114,193,206,51,364,3769
20180403,675,1,2,11,0,16176,532,426,285,434,978,18831
20180403,676,0,1,11,0,1324,86,259,300,48,43,2060
20180403,676,0,2,11,0,8493,536,322,473,446,627,10897
20180403,676,1,1,11,0,3249,182,310,422,136,349,4648
20180403,676,1,2,11,0,7718,535,323,466,390,565,9997
20180403,677,0,1,11,0,4587,197,432,311,147,114,5788
20180403,677,0,2,11,0,23032,830,1131,597,1006,1339,27935
20180403,677,1,1,11,0,4503,195,527,307,226,515,6273
20180403,677,1,2,11,0,21799,756,1090,475,1124,1291,26535
20180403,682,0,1,18,0,1114,169,551,302,90,24,2250
20180403,682,0,2,18,0,5770,724,441,443,636,338,8352
20180403,682,1,1,18,0,1134,179,526,303,99,115,2356
20180403,682,1,2,18,0,5827,699,455,428,702,317,8428
20180403,683,0,1,18,0,2017,185,561,329,179,46,3317
20180403,683,0,2,18,0,9786,747,368,353,1059,586,12899
20180403,683,1,1,18,0,1976,198,462,308,174,206,3324
20180403,683,1,2,18,0,9675,710,323,354,890,591,12543
20180403,684,0,1,18,0,2124,299,864,645,344,59,4335
20180403,684,0,2,18,0,12212,1305,734,850,1690,880,17671
20180403,684,1,1,18,0,1982,285,808,549,280,222,4126
20180403,684,1,2,18,0,11240,1168,728,754,1692,791,16373
20180403,685,0,1,18,0,3447,300,912,890,544,86,6179
20180403,685,0,2,18,0,17650,1387,1603,1058,3269,1118,26085
20180403,685,1,1,18,0,3265,316,828,849,512,345,6115
20180403,685,1,2,18,0,18138,1488,1558,1032,3317,1169,26702
20180403,701,0,1,0,0,402,28,24,13,5,4,476
20180403,701,0,2,0,0,1288,35,61,8,19,51,1462
20180403,701,1,1,0,0,449,25,15,25,1,42,557
20180403,701,1,2,0,0,1229,21,50,14,25,51,1390
20180403,702,0,1,0,0,674,39,49,82,14,4,862
20180403,702,0,2,0,0,1933,65,120,32,73,60,2283
20180403,702,1,1,0,0,688,33,57,40,18,57,893
20180403,702,1,2,0,0,1976,56,125,30,107,66,2360
20180403,703,0,1,0,0,565,22,22,15,26,8,658
20180403,703,0,2,0,0,1737,56,132,18,118,86,2147
20180403,703,1,1,0,0,540,24,20,47,17,58,706
20180403,703,1,2,0,0,1621,45,110,23,96,85,1980
20180403,704,0,1,0,0,493,24,30,28,31,5,611
20180403,704,0,2,0,0,1598,46,107,31,271,74,2127
20180403,704,1,1,0,0,665,15,39,36,33,61,849
20180403,704,1,2,0,0,1633,30,100,26,228,66,2083
20180403,705,0,1,0,0,422,50,122,219,31,10,854
20180403,705,0,2,0,0,3004,254,179,472,268,136,4313
20180403,705,1,1,0,0,549,48,171,220,40,50,1078
20180403,705,1,2,0,0,2905,254,153,432,271,124,4139
20180403,706,0,1,0,0,1343,62,107,94,114,16,1736
20180403,706,0,2,0,0,4490,83,162,85,459,178,5457
20180403,706,1,1,0,0,1430,67,122,97,115,140,1971
20180403,706,1,2,0,0,4245,86,163,87,400,197,5178
20180403,707,0,1,0,0,1712,56,132,162,362,29,2453
20180403,707,0,2,0,0,4152,116,210,93,1588,173,6332
20180403,707,1,1,0,0,1724,67,131,189,392,144,2647
20180403,707,1,2,0,0,3955,118,201,84,1713,155,6226
20180403,708,0,1,0,0,503,25,23,31,82,6,670
20180403,708,0,2,0,0,1489,29,27,25,388,47,2005
20180403,708,1,1,0,0,553,20,33,22,98,56,782
20180403,708,1,2,0,0,1470,26,33,16,406,56,2007
20180403,712,0,1,0,0,250,24,42,26,9,4,355
20180403,712,0,2,0,0,781,37,55,44,60,15,992
20180403,712,1,1,0,0,260,17,30,18,11,13,349
20180403,712,1,2,0,0,708,37,45,27,67,12,896
20180403,713,0,1,0,0,175,13,17,55,8,4,272
20180403,713,0,2,0,0,521,20,31,37,79,23,711
20180403,713,1,1,0,0,198,16,23,34,20,15,306
20180403,713,1,2,0,0,476,25,35,15,89,21,661
20180403,714,0,1,0,0,188,18,14,25,6,4,255
20180403,714,0,2,0,0,464,19,17,10,90,12,612
20180403,714,1,1,0,0,224,15,20,24,5,13,301
20180403,714,1,2,0,0,456,14,24,18,97,14,623
20180403,715,0,1,0,0,443,15,24,28,7,7,524
20180403,715,0,2,0,0,1107,19,36,14,40,41,1257
20180403,715,1,1,0,0,438,18,25,19,7,35,542
20180403,715,1,2,0,0,1038,17,36,18,40,32,1181
20180403,716,0,1,0,0,461,25,23,21,5,9,544
20180403,716,0,2,0,0,1428,34,36,22,52,41,1613
20180403,716,1,1,0,0,489,23,17,27,4,37,597
20180403,716,1,2,0,0,1375,31,29,22,55,45,1557
20180403,722,0,1,0,0,174,16,47,71,26,0,334
20180403,722,0,2,0,0,608,68,78,67,109,15,945
20180403,722,1,1,0,0,470,40,96,109,53,30,798
20180403,722,1,2,0,0,1424,129,202,124,278,64,2221
20180403,729,0,2,0,0,349,66,10,0,0,23,448
20180403,729,1,2,0,0,121,5,1,0,0,9,136
20180403,730,0,2,0,0,2593,88,11,0,0,120,2812
20180403,730,1,2,0,0,3805,130,25,5,4,216,4185
20180403,732,1,2,0,0,900,11,11,2,1,54,979
20180403,733,0,2,0,0,1403,84,6,1,2,62,1558
20180403,733,1,2,0,0,1465,78,8,2,1,71,1625
20180403,734,1,2,0,0,70,0,0,0,0,2,72
20180403,735,0,2,0,0,970,23,16,1,0,56,1066
20180403,735,1,2,0,0,1005,37,16,4,2,50,1114
20180403,736,0,2,0,0,1541,171,7,0,0,52,1771
20180403,736,1,2,0,0,1388,157,8,2,1,63,1619
20180403,747,0,1,0,0,364,54,122,49,40,3,632
20180403,747,0,2,0,0,1222,84,95,36,161,45,1643
20180403,747,1,1,0,0,416,56,93,47,31,27,670
20180403,747,1,2,0,0,1195,88,99,47,164,44,1637
20180403,748,0,1,0,0,259,9,17,5,3,2,295
20180403,748,0,2,0,0,537,13,12,7,19,12,600
20180403,748,1,1,0,0,266,7,8,15,2,23,321
20180403,748,1,2,0,0,461,19,13,8,38,15,554
20180403,749,0,1,0,0,649,23,27,34,16,6,755
20180403,749,0,2,0,0,1557,43,103,33,106,40,1882
20180403,749,1,1,0,0,705,26,35,28,19,46,859
20180403,749,1,2,0,0,1513,31,109,21,142,37,1853
