집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,고속도로운영기관구분코드,영업형태구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량
20180208,591,1,1,0,0,176,8,20,22,9,14,249
20180208,591,1,2,0,0,507,26,24,29,83,18,687
20180208,592,0,1,0,0,172,4,24,13,1,2,216
20180208,592,0,2,0,0,618,23,25,18,46,23,753
20180208,592,1,1,0,0,217,6,17,11,4,17,272
20180208,592,1,2,0,0,592,25,33,27,52,23,752
20180208,593,0,1,0,0,210,20,20,24,10,1,285
20180208,593,0,2,0,0,781,25,29,36,57,29,957
20180208,593,1,1,0,0,223,17,34,26,8,22,330
20180208,593,1,2,0,0,748,37,28,30,65,24,932
20180208,594,0,1,0,0,77,5,13,3,2,1,101
20180208,594,0,2,0,0,303,9,16,16,8,17,369
20180208,594,1,1,0,0,124,6,11,5,3,0,149
20180208,594,1,2,0,0,339,8,19,17,8,18,409
20180208,595,0,1,0,0,311,16,39,27,6,3,402
20180208,595,0,2,0,0,1092,69,58,51,92,35,1397
20180208,595,1,1,0,0,291,15,26,25,11,17,385
20180208,595,1,2,0,0,930,53,42,48,64,24,1161
20180208,596,1,1,0,0,292,41,76,96,100,26,631
20180208,596,1,2,0,0,824,84,69,129,456,32,1594
20180208,597,0,1,0,0,431,35,48,65,9,4,592
20180208,597,0,2,0,0,2097,176,265,141,145,123,2947
20180208,597,1,1,0,0,432,23,75,52,9,48,639
20180208,597,1,2,0,0,1910,156,226,141,166,105,2704
20180208,598,0,1,0,0,495,23,60,46,9,5,638
20180208,598,0,2,0,0,2610,146,259,107,112,114,3348
20180208,598,1,1,0,0,552,34,52,47,24,58,767
20180208,598,1,2,0,0,2789,166,323,96,136,118,3628
20180208,599,0,2,0,0,550,12,1,1,0,10,574
20180208,599,1,2,0,0,548,16,4,5,1,20,594
20180208,601,0,1,1,0,995,58,147,163,42,9,1414
20180208,601,0,2,1,0,3237,225,195,292,278,143,4370
20180208,601,1,1,1,0,939,54,181,133,64,69,1440
20180208,601,1,2,1,0,3162,202,198,251,235,145,4193
20180208,602,0,2,1,0,23646,660,2220,1381,2230,595,30732
20180208,602,1,2,1,0,23646,660,2220,1381,2230,595,30732
20180208,603,0,1,1,0,1123,32,74,92,49,9,1379
20180208,603,0,2,1,0,4583,146,417,148,218,200,5712
20180208,603,1,1,1,0,1076,36,93,73,56,91,1425
20180208,603,1,2,1,0,4155,150,421,183,226,189,5324
20180208,604,0,1,1,0,284,26,23,28,13,2,376
20180208,604,0,2,1,0,778,42,65,39,119,34,1077
20180208,604,1,1,1,0,263,19,17,31,14,21,365
20180208,604,1,2,1,0,776,33,63,38,134,34,1078
20180208,605,0,1,1,0,102,10,16,19,6,1,154
20180208,605,0,2,1,0,304,20,13,24,41,15,417
20180208,605,1,1,1,0,122,11,26,10,9,4,182
20180208,605,1,2,1,0,342,22,15,24,31,14,448
20180208,606,0,1,1,0,453,18,88,86,37,0,682
20180208,606,0,2,1,0,1364,90,119,127,201,40,1941
20180208,606,1,1,1,0,428,21,68,75,24,41,657
20180208,606,1,2,1,0,1350,85,113,117,189,48,1902
20180208,607,0,1,1,0,282,7,32,34,10,2,367
20180208,607,0,2,1,0,924,58,58,70,71,20,1201
20180208,607,1,1,1,0,296,8,43,29,12,15,403
20180208,607,1,2,1,0,856,45,49,66,76,26,1118
20180208,608,0,2,1,0,12718,320,1436,657,1423,213,16767
20180208,608,1,2,1,0,12718,320,1436,657,1423,213,16767
20180208,612,0,2,1,0,22970,574,2117,994,1559,534,28748
20180208,612,1,2,1,0,22970,574,2117,994,1559,534,28748
20180208,613,0,1,1,0,1224,70,254,324,164,13,2049
20180208,613,0,2,1,0,4979,315,576,539,1626,180,8215
20180208,613,1,1,1,0,1325,62,267,237,161,143,2195
20180208,613,1,2,1,0,5351,264,542,457,1552,188,8354
20180208,618,0,2,1,0,12742,328,1448,760,1781,240,17299
20180208,618,1,2,1,0,12742,328,1448,760,1781,240,17299
20180208,621,0,1,2,0,3140,149,146,161,91,66,3753
20180208,621,0,2,2,0,11818,420,595,287,454,580,14154
20180208,621,1,1,2,0,3208,141,156,209,68,324,4106
20180208,621,1,2,2,0,11769,410,580,316,426,617,14118
20180208,622,0,2,2,0,19536,702,872,741,1607,570,24028
20180208,622,1,2,2,0,19536,702,872,741,1607,570,24028
20180208,623,0,1,2,0,2542,81,120,74,20,46,2883
20180208,623,0,2,2,0,9656,274,173,90,151,406,10750
20180208,623,1,1,2,0,2831,99,107,78,24,261,3400
20180208,623,1,2,2,0,10434,327,186,94,166,433,11640
20180208,624,0,1,2,0,853,49,95,89,40,13,1139
20180208,624,0,2,2,0,2409,161,99,122,124,101,3016
20180208,624,1,1,2,0,881,49,104,70,28,80,1212
20180208,624,1,2,2,0,2458,136,109,78,144,111,3036
20180208,625,0,1,2,0,1183,85,123,132,30,20,1573
20180208,625,0,2,2,0,3297,213,179,122,197,140,4148
20180208,625,1,1,2,0,1136,86,121,143,36,79,1601
20180208,625,1,2,2,0,3089,195,146,147,229,142,3948
20180208,626,0,1,2,0,1479,105,199,186,53,29,2051
20180208,626,0,2,2,0,4537,282,184,217,243,221,5684
20180208,626,1,1,2,0,1470,109,199,192,58,150,2178
20180208,626,1,2,2,0,4424,286,187,207,245,222,5571
20180208,627,0,1,2,0,876,52,98,79,39,25,1169
20180208,627,0,2,2,0,2999,147,102,72,215,148,3683
20180208,627,1,1,2,0,898,53,101,86,39,117,1294
20180208,627,1,2,2,0,2983,164,79,78,195,150,3649
20180208,628,0,1,2,0,750,151,229,161,69,32,1392
20180208,628,0,2,2,0,4069,453,173,343,745,215,5998
20180208,628,1,1,2,0,753,136,236,177,67,75,1444
20180208,628,1,2,2,0,3923,436,191,337,663,219,5769
20180208,629,0,2,2,0,20430,1017,847,1047,1974,683,25998
20180208,629,1,2,2,0,20430,1017,847,1047,1974,683,25998
20180208,641,0,1,8,0,4515,183,313,315,451,55,5832
20180208,641,0,2,8,0,14468,489,836,428,1574,711,18506
20180208,641,1,1,8,0,4554,218,305,446,269,497,6289
20180208,641,1,2,8,0,14514,578,904,475,1279,788,18538
20180208,642,0,1,8,0,646,56,115,102,47,4,970
20180208,642,0,2,8,0,1983,89,126,102,268,117,2685
20180208,642,1,1,8,0,660,59,129,94,73,75,1090
20180208,642,1,2,8,0,2095,85,126,120,354,114,2894
20180208,643,0,1,8,0,2813,146,297,406,713,54,4429
20180208,643,0,2,8,0,9893,270,265,384,3034,551,14397
20180208,643,1,1,8,0,2388,144,273,675,614,265,4359
20180208,643,1,2,8,0,8715,235,269,360,2720,538,12837
20180208,644,0,1,8,0,1030,36,58,87,187,22,1420
20180208,644,0,2,8,0,3053,78,87,68,677,229,4192
20180208,644,1,1,8,0,971,33,65,146,131,102,1448
20180208,644,1,2,8,0,2969,80,73,73,690,197,4082
20180208,645,0,1,8,0,1004,60,95,123,101,26,1409
20180208,645,0,2,8,0,4801,124,105,93,450,322,5895
20180208,645,1,1,8,0,1309,69,122,146,82,162,1890
20180208,645,1,2,8,0,5808,130,105,89,418,385,6935
20180208,646,0,1,8,0,2176,60,77,179,45,41,2578
20180208,646,0,2,8,0,7564,109,62,55,222,419,8431
20180208,646,1,1,8,0,1118,39,30,55,18,147,1407
20180208,646,1,2,8,0,3990,60,31,25,65,220,4391
20180208,647,0,1,8,0,602,22,15,15,7,15,676
20180208,647,0,2,8,0,2263,19,11,11,47,143,2494
20180208,647,1,1,8,0,539,21,11,15,15,71,672
20180208,647,1,2,8,0,2056,15,14,11,33,131,2260
20180208,648,0,1,8,0,3235,70,77,185,163,52,3782
20180208,648,0,2,8,0,12561,150,182,64,905,713,14575
20180208,648,1,1,8,0,3133,69,89,162,148,360,3961
20180208,648,1,2,8,0,12610,158,170,76,885,739,14638
20180208,651,0,1,10,0,4761,133,230,151,46,134,5455
20180208,651,0,2,10,0,19825,648,994,273,376,1292,23408
20180208,651,1,1,10,0,4364,159,268,145,39,482,5457
20180208,651,1,2,10,0,19328,679,932,229,353,1406,22927
20180208,652,0,1,10,0,3049,134,204,126,37,176,3726
20180208,652,0,2,10,0,13664,609,474,207,300,1215,16469
20180208,652,1,1,10,0,2837,111,201,123,40,386,3698
20180208,652,1,2,10,0,13074,548,437,208,278,1087,15632
20180208,653,0,1,10,0,419,15,4,3,0,37,478
20180208,653,0,2,10,0,2141,29,16,3,10,146,2345
20180208,653,1,1,10,0,489,15,6,1,0,76,587
20180208,653,1,2,10,0,2100,32,14,3,19,138,2306
20180208,654,0,1,10,0,606,20,35,11,2,29,703
20180208,654,0,2,10,0,2249,52,77,17,17,150,2562
20180208,654,1,1,10,0,653,16,54,24,1,70,818
20180208,654,1,2,10,0,2279,55,79,18,20,156,2607
20180208,655,0,1,10,0,357,8,9,5,3,22,404
20180208,655,0,2,10,0,1204,20,56,16,16,58,1370
20180208,655,1,1,10,0,411,12,13,6,5,32,479
20180208,655,1,2,10,0,1288,28,55,12,12,65,1460
20180208,656,0,1,10,0,447,19,16,23,5,19,529
20180208,656,0,2,10,0,1730,44,172,18,82,79,2125
20180208,656,1,1,10,0,549,15,33,21,4,73,695
20180208,656,1,2,10,0,2070,50,166,27,79,93,2485
20180208,657,0,2,10,0,9085,286,648,102,163,429,10713
20180208,657,1,2,10,0,9085,286,648,102,163,429,10713
20180208,658,0,1,10,0,57,5,3,0,1,3,69
20180208,658,0,2,10,0,145,8,5,5,2,10,175
20180208,658,1,1,10,0,101,4,4,0,0,7,116
20180208,658,1,2,10,0,231,10,8,11,10,9,279
20180208,671,0,1,11,0,2757,138,242,210,53,264,3664
20180208,671,0,2,11,0,14645,641,515,245,538,992,17576
20180208,671,1,1,11,0,2773,166,237,249,68,303,3796
20180208,671,1,2,11,0,14993,679,551,271,532,984,18010
20180208,672,0,1,11,0,865,76,74,105,18,34,1172
20180208,672,0,2,11,0,5344,291,137,66,83,420,6341
20180208,672,1,1,11,0,982,67,74,92,26,130,1371
20180208,672,1,2,11,0,5559,263,138,71,95,407,6533
20180208,673,0,1,11,0,2386,86,180,254,59,150,3115
20180208,673,0,2,11,0,14577,472,554,268,292,996,17159
20180208,673,1,1,11,0,2342,107,157,197,59,343,3205
20180208,673,1,2,11,0,12692,420,521,239,274,876,15022
20180208,675,0,1,11,0,2501,113,195,205,53,245,3312
20180208,675,0,2,11,0,14759,448,396,291,393,968,17255
20180208,675,1,1,11,0,2796,117,194,212,61,339,3719
20180208,675,1,2,11,0,15726,466,405,292,419,991,18299
20180208,676,0,1,11,0,1351,87,251,193,58,41,1981
20180208,676,0,2,11,0,8586,540,369,388,425,591,10899
20180208,676,1,1,11,0,3041,173,304,242,110,319,4189
20180208,676,1,2,11,0,7776,522,362,383,359,527,9929
20180208,677,0,1,11,0,4770,181,400,272,103,60,5786
20180208,677,0,2,11,0,22940,825,1063,497,909,1368,27602
20180208,677,1,1,11,0,4267,199,489,302,144,506,5907
20180208,677,1,2,11,0,21397,776,1071,447,963,1334,25988
20180208,682,0,1,18,0,1020,174,511,251,80,21,2057
20180208,682,0,2,18,0,5533,696,477,450,487,332,7975
20180208,682,1,1,18,0,1096,177,508,281,105,103,2270
20180208,682,1,2,18,0,5856,697,467,468,555,349,8392
20180208,683,0,1,18,0,1857,186,431,236,133,29,2872
20180208,683,0,2,18,0,8984,760,311,300,1031,569,11955
20180208,683,1,1,18,0,1891,198,415,243,129,179,3055
20180208,683,1,2,18,0,9082,689,288,275,939,566,11839
20180208,684,0,1,18,0,2157,301,729,589,312,77,4165
20180208,684,0,2,18,0,12197,1279,735,799,1588,877,17475
20180208,684,1,1,18,0,2037,309,790,538,274,247,4195
20180208,684,1,2,18,0,11287,1155,731,787,1569,804,16333
20180208,685,0,1,18,0,3414,303,877,852,561,83,6090
20180208,685,0,2,18,0,17414,1309,1456,1015,3268,1049,25511
20180208,685,1,1,18,0,3209,298,815,749,510,377,5958
20180208,685,1,2,18,0,17492,1377,1452,970,3203,1107,25601
20180208,701,0,1,0,0,360,23,25,15,3,6,432
20180208,701,0,2,0,0,1175,38,114,11,26,47,1411
20180208,701,1,1,0,0,426,18,26,21,2,43,536
20180208,701,1,2,0,0,1103,31,120,15,27,52,1348
20180208,702,0,1,0,0,717,37,47,48,7,6,862
20180208,702,0,2,0,0,2043,72,279,20,53,72,2539
20180208,702,1,1,0,0,784,36,49,42,19,69,999
20180208,702,1,2,0,0,2205,55,316,28,45,53,2702
20180208,703,0,1,0,0,489,19,9,9,4,8,538
20180208,703,0,2,0,0,1627,48,116,14,60,87,1952
20180208,703,1,1,0,0,518,20,15,27,4,70,654
20180208,703,1,2,0,0,1466,35,77,24,69,83,1754
20180208,704,0,1,0,0,413,15,24,31,19,9,511
20180208,704,0,2,0,0,1315,35,89,34,233,53,1759
20180208,704,1,1,0,0,453,23,24,29,22,54,605
20180208,704,1,2,0,0,1317,24,63,23,212,54,1693
20180208,705,0,1,0,0,372,34,133,207,39,5,790
20180208,705,0,2,0,0,2331,231,153,447,247,146,3555
20180208,705,1,1,0,0,428,43,147,214,37,49,918
20180208,705,1,2,0,0,2172,232,143,415,250,143,3355
20180208,706,0,1,0,0,869,46,99,77,81,10,1182
20180208,706,0,2,0,0,2493,85,131,76,318,130,3233
20180208,706,1,1,0,0,976,58,101,89,99,89,1412
20180208,706,1,2,0,0,2549,89,131,90,268,122,3249
20180208,707,0,1,0,0,1741,65,103,143,348,27,2427
20180208,707,0,2,0,0,3959,95,135,99,1150,173,5611
20180208,707,1,1,0,0,1697,69,115,171,321,147,2520
20180208,707,1,2,0,0,3904,104,162,102,1417,143,5832
20180208,708,0,1,0,0,431,19,17,12,26,7,512
20180208,708,0,2,0,0,1302,17,24,16,246,53,1658
20180208,708,1,1,0,0,532,15,19,13,37,42,658
20180208,708,1,2,0,0,1215,21,15,8,156,56,1471
20180208,712,0,1,0,0,232,7,44,23,8,4,318
20180208,712,0,2,0,0,745,30,37,62,37,18,929
20180208,712,1,1,0,0,227,18,29,18,8,12,312
20180208,712,1,2,0,0,605,29,38,39,42,16,769
20180208,713,0,1,0,0,167,7,23,19,7,3,226
20180208,713,0,2,0,0,435,14,36,34,58,17,594
20180208,713,1,1,0,0,187,5,16,10,11,14,243
20180208,713,1,2,0,0,426,12,39,22,56,16,571
20180208,714,0,1,0,0,180,7,7,9,4,3,210
20180208,714,0,2,0,0,433,8,13,13,45,14,526
20180208,714,1,1,0,0,170,3,15,12,3,12,215
20180208,714,1,2,0,0,406,8,16,10,55,14,509
20180208,715,0,1,0,0,410,11,16,8,9,4,458
20180208,715,0,2,0,0,1165,18,30,15,27,32,1287
20180208,715,1,1,0,0,422,14,15,14,6,22,493
20180208,715,1,2,0,0,1064,17,28,10,21,27,1167
20180208,716,0,1,0,0,438,9,23,16,5,5,496
20180208,716,0,2,0,0,1325,27,23,25,16,43,1459
20180208,716,1,1,0,0,462,11,33,9,3,25,543
20180208,716,1,2,0,0,1299,22,21,23,12,44,1421
20180208,722,0,1,0,0,105,20,66,49,20,1,261
20180208,722,0,2,0,0,483,61,62,94,120,25,845
20180208,722,1,1,0,0,178,26,65,82,30,20,401
20180208,722,1,2,0,0,628,85,83,111,169,27,1103
20180208,729,0,2,0,0,361,61,5,0,0,27,454
20180208,729,1,2,0,0,70,1,0,1,0,12,84
20180208,732,1,2,0,0,789,14,10,2,0,45,860
20180208,733,0,2,0,0,1266,79,6,0,0,61,1412
20180208,733,1,2,0,0,1297,76,9,2,1,56,1441
20180208,734,1,2,0,0,127,1,1,0,0,2,131
20180208,735,0,2,0,0,896,19,12,1,0,50,978
20180208,735,1,2,0,0,977,24,14,1,0,49,1065
20180208,736,0,2,0,0,1266,156,7,1,1,55,1486
20180208,736,1,2,0,0,1210,130,7,2,5,53,1407
20180208,747,0,1,0,0,312,56,120,44,31,1,564
20180208,747,0,2,0,0,1079,98,95,40,190,46,1548
20180208,747,1,1,0,0,342,50,99,49,34,23,597
20180208,747,1,2,0,0,1095,97,100,42,195,43,1572
20180208,748,0,1,0,0,215,5,5,2,3,6,236
20180208,748,0,2,0,0,578,7,9,2,3,15,614
20180208,748,1,1,0,0,223,6,2,2,2,21,256
20180208,748,1,2,0,0,519,8,9,4,9,16,565
20180208,749,0,1,0,0,616,22,27,24,8,5,702
20180208,749,0,2,0,0,1686,37,57,17,56,32,1885
20180208,749,1,1,0,0,695,22,26,16,10,39,808
20180208,749,1,2,0,0,1574,26,46,24,71,27,1768
20180208,750,1,2,0,0,6378,244,895,181,1745,401,9844
20180208,751,1,1,0,0,1097,33,40,51,21,116,1358
20180208,751,1,2,0,0,3719,59,30,31,92,173,4104
20180208,752,0,1,0,0,968,71,86,74,51,30,1280
20180208,752,0,2,0,0,4126,124,69,74,278,236,4907
20180208,752,1,1,0,0,1058,67,81,80,83,153,1522
20180208,752,1,2,0,0,4208,136,63,69,353,238,5067
20180208,753,0,1,0,0,514,26,30,29,19,16,634
20180208,753,0,2,0,0,2287,48,34,16,91,132,2608
20180208,753,1,1,0,0,664,32,37,32,16,83,864
20180208,753,1,2,0,0,2478,74,52,29,117,132,2882
20180208,754,0,2,0,0,1032,8,2,0,2,36,1080
20180208,754,1,2,0,0,1693,32,9,6,7,60,1807
20180208,757,0,1,0,0,498,33,67,68,38,11,715
20180208,757,0,2,0,0,2475,88,52,58,171,114,2958
20180208,757,1,1,0,0,565,40,91,53,53,47,849
20180208,757,1,2,0,0,2200,81,41,54,182,101,2659
20180208,760,1,2,0,0,10280,440,1023,203,2040,687,14673
20180208,765,0,1,0,0,99,3,4,2,0,1,109
20180208,765,0,2,0,0,278,11,6,4,3,16,318
20180208,765,1,1,0,0,126,7,3,3,1,5,145
20180208,765,1,2,0,0,326,9,6,6,3,17,367
20180208,766,0,1,0,0,235,16,15,7,1,5,279
20180208,766,0,2,0,0,712,20,28,3,0,41,804
20180208,766,1,1,0,0,261,10,16,4,2,24,317
20180208,766,1,2,0,0,701,15,26,3,5,38,788
20180208,767,0,2,0,0,36,0,0,0,0,2,38
20180208,767,1,2,0,0,22,0,0,0,0,0,22
20180208,768,0,1,0,0,12,0,1,0,0,0,13
20180208,768,0,2,0,0,61,3,1,1,0,1,67
20180208,768,1,1,0,0,16,2,0,0,0,2,20
20180208,768,1,2,0,0,71,6,1,0,1,1,80
20180208,981,0,1,0,0,814,35,24,61,59,16,1009
20180208,981,0,2,0,0,3589,60,108,213,696,67,4733
20180208,981,1,1,0,0,850,39,51,70,47,61,1118
20180208,981,1,2,0,0,2491,63,96,116,358,50,3174
20180208,982,0,1,0,0,501,24,34,49,15,4,627
20180208,982,0,2,0,0,1574,36,59,94,120,29,1912
20180208,982,1,1,0,0,454,21,38,34,12,40,599
20180208,982,1,2,0,0,1488,48,58,58,104,29,1785
20180208,983,0,1,0,0,331,9,11,11,2,1,365
20180208,983,0,2,0,0,975,22,12,12,43,19,1083
20180208,983,1,1,0,0,357,11,9,10,9,23,419
20180208,983,1,2,0,0,1005,16,18,17,52,20,1128
20180208,984,0,1,0,0,626,26,62,62,32,6,814
20180208,984,0,2,0,0,2260,85,57,73,330,45,2850
20180208,984,1,1,0,0,657,40,44,39,41,30,851
20180208,984,1,2,0,0,2218,87,59,49,325,46,2784
20180208,985,0,1,0,0,461,15,31,21,12,4,544
20180208,985,0,2,0,0,1505,54,41,23,85,40,1748
20180208,985,1,1,0,0,457,20,36,22,11,32,578
20180208,985,1,2,0,0,1498,49,31,29,107,34,1748
20180208,986,0,1,0,0,603,38,33,30,24,6,734
20180208,986,0,2,0,0,2096,38,48,62,203,67,2514
20180208,986,1,1,0,0,690,38,37,28,25,37,855
20180208,986,1,2,0,0,2232,46,55,56,164,68,2621
20180208,987,0,1,0,0,1767,103,116,109,96,11,2202
20180208,987,0,2,0,0,7534,182,267,383,1582,131,10079
20180208,987,1,1,0,0,1650,77,104,154,104,101,2190
20180208,987,1,2,0,0,5008,124,146,210,793,127,6408
20180209,11,0,1,0,1,12177,628,530,654,870,1823,16682
20180209,11,0,2,0,1,52723,1795,788,692,2350,3983,62331
20180209,11,1,1,0,1,14048,281,692,610,661,1987,18279
20180209,11,1,2,0,1,55055,1817,900,726,2525,4245,65268
20180209,12,0,1,0,1,256,19,16,11,20,32,354
20180209,12,0,2,0,1,693,11,7,18,67,30,826
20180209,12,1,1,0,1,192,8,2,5,28,22,257
20180209,12,1,2,0,1,576,6,4,6,52,31,675
20180209,13,0,1,0,1,583,48,34,36,34,52,787
20180209,13,0,2,0,1,1506,50,33,23,131,44,1787
20180209,13,1,1,0,1,620,47,41,50,41,62,861
20180209,13,1,2,0,1,1592,43,46,27,120,45,1873
20180209,25,0,1,8,1,1645,32,30,10,6,53,1776
20180209,25,0,2,8,1,1552,9,23,1,3,79,1667
20180209,25,1,1,8,1,1980,30,36,18,14,50,2128
20180209,25,1,2,8,1,1883,20,32,1,10,112,2058
20180209,29,0,1,0,1,2971,153,240,293,456,376,4489
20180209,29,0,2,0,1,10557,246,181,182,1850,648,13664
20180209,29,1,1,0,1,4094,210,282,283,496,532,5897
20180209,29,1,2,0,1,11412,285,199,196,1558,701,14351
20180209,53,0,1,0,1,6560,234,242,311,230,931,8508
20180209,53,0,2,0,1,30413,897,922,360,1098,2199,35889
20180209,53,1,1,0,1,7096,201,362,246,185,941,9031
20180209,53,1,2,0,1,33048,866,1063,354,1028,2300,38659
20180209,56,0,1,0,1,212,70,7,7,12,18,326
20180209,56,0,2,0,1,474,12,8,5,129,22,650
20180209,56,1,1,0,1,193,21,17,5,9,11,256
20180209,56,1,2,0,1,404,11,5,5,130,18,573
20180209,61,0,1,0,1,11408,507,1027,753,284,1426,15405
20180209,61,0,2,0,1,66968,2775,2072,1279,1684,4184,78962
20180209,61,1,1,0,1,10977,562,859,1070,470,1329,15267
20180209,61,1,2,0,1,61546,2692,2008,1483,1940,3917,73586
20180209,62,0,1,0,1,16946,772,1130,989,392,2039,22268
20180209,62,0,2,0,1,70106,3019,2174,2444,1942,4460,84145
20180209,62,1,1,0,1,14580,659,1019,1083,320,1822,19483
20180209,62,1,2,0,1,75012,3212,2330,2814,2219,5111,90698
20180209,63,0,1,0,1,1527,71,155,110,37,224,2124
20180209,63,0,2,0,1,9455,410,174,251,333,717,11340
20180209,63,1,1,0,1,1121,65,116,97,41,177,1617
20180209,63,1,2,0,1,6416,280,126,162,288,477,7749
20180209,64,0,1,0,1,10978,382,556,447,210,1478,14051
20180209,64,0,2,0,1,62891,2086,1901,733,1376,4288,73275
20180209,64,1,1,0,1,12601,563,544,464,216,1591,15979
20180209,64,1,2,0,1,65783,2162,2104,742,1315,4405,76511
20180209,65,0,1,0,1,6877,126,97,75,53,667,7895
20180209,65,0,2,0,1,39058,487,2798,206,222,1974,44745
20180209,65,1,1,0,1,9189,150,117,91,24,820,10391
20180209,65,1,2,0,1,42560,564,2687,160,156,2148,48275
20180209,66,0,1,0,1,2269,135,119,72,43,302,2940
20180209,66,0,2,0,1,12795,441,186,148,214,952,14736
20180209,66,1,1,0,1,2337,115,109,67,42,308,2978
20180209,66,1,2,0,1,12344,436,161,110,126,889,14066
20180209,67,0,1,0,1,10617,424,753,718,232,1378,14122
20180209,67,0,2,0,1,57383,2063,1586,1187,1474,3769,67462
20180209,67,1,1,0,1,11119,410,784,786,441,1377,14917
20180209,67,1,2,0,1,57275,2028,1509,1229,1720,3711,67472
20180209,68,0,1,0,1,14647,602,1201,794,610,1805,19659
20180209,68,0,2,0,1,61912,2459,1404,982,2271,4294,73322
20180209,68,1,1,0,1,15273,701,1049,976,776,1987,20762
20180209,68,1,2,0,1,69723,2667,1541,1028,2124,4801,81884
20180209,69,0,1,0,1,390,4,1,0,0,49,444
20180209,69,0,2,0,1,2566,40,4,0,0,109,2719
20180209,69,1,1,0,1,882,9,0,0,0,76,967
20180209,69,1,2,0,1,5120,47,1,0,0,251,5419
20180209,74,0,1,10,1,1023,46,61,209,28,162,1529
20180209,74,0,2,10,1,5678,150,74,194,337,456,6889
20180209,74,1,1,10,1,1075,0,76,201,20,178,1550
20180209,74,1,2,10,1,5523,144,72,203,191,429,6562
20180209,91,0,1,0,1,429,59,53,127,22,60,750
20180209,91,0,2,0,1,1854,108,44,657,288,88,3039
20180209,91,1,1,0,1,420,52,64,128,20,65,749
20180209,91,1,2,0,1,1895,125,48,651,295,89,3103
20180209,92,0,1,0,1,884,59,68,45,22,115,1193
20180209,92,0,2,0,1,3473,115,144,51,143,238,4164
20180209,92,1,1,0,1,751,61,48,40,19,87,1006
20180209,92,1,2,0,1,2913,76,142,44,166,184,3525
20180209,101,0,1,0,0,16683,449,934,663,139,317,19185
20180209,101,0,2,0,0,72813,2800,8927,1472,968,3605,90585
20180209,101,1,1,0,0,15691,527,958,981,195,1497,19849
20180209,101,1,2,0,0,71250,3225,9170,1996,1336,3678,90655
20180209,102,0,1,0,0,6450,155,189,185,98,123,7200
20180209,102,0,2,0,0,38875,731,1470,172,626,2356,44230
20180209,102,1,1,0,0,6242,139,198,188,93,779,7639
20180209,102,1,2,0,0,34748,658,1211,132,577,2232,39558
20180209,103,0,1,0,0,6543,230,474,416,72,132,7867
20180209,103,0,2,0,0,37517,1732,2638,768,599,2162,45416
20180209,103,1,1,0,0,6588,282,459,430,96,722,8577
20180209,103,1,2,0,0,36879,1701,2564,796,724,2103,44767
20180209,104,0,1,0,0,148,13,21,16,6,2,206
20180209,104,0,2,0,0,486,21,23,36,64,10,640
20180209,104,1,1,0,0,124,13,26,13,7,12,195
20180209,104,1,2,0,0,453,19,19,25,44,7,567
20180209,105,0,1,0,0,1704,117,137,154,48,53,2213
20180209,105,0,2,0,0,9730,396,396,156,205,597,11480
20180209,105,1,1,0,0,2703,153,171,188,72,257,3544
20180209,105,1,2,0,0,9686,367,337,125,162,605,11282
20180209,106,0,1,0,0,3259,187,618,457,132,104,4757
20180209,106,0,2,0,0,17574,1449,1460,906,620,1084,23093
20180209,106,1,1,0,0,4565,261,662,482,172,488,6630
20180209,106,1,2,0,0,17761,1382,1394,992,703,1118,23350
20180209,107,0,1,0,0,3226,107,221,152,38,72,3816
20180209,107,0,2,0,0,13060,464,752,263,355,859,15753
20180209,107,1,1,0,0,3389,119,267,179,46,458,4458
20180209,107,1,2,0,0,14388,542,799,274,373,1007,17383
20180209,108,0,1,0,0,5028,127,280,277,106,77,5895
20180209,108,0,2,0,0,23196,636,1564,502,588,1177,27663
20180209,108,1,1,0,0,5091,142,280,339,86,523,6461
20180209,108,1,2,0,0,20359,647,1538,526,585,1035,24690
20180209,109,0,1,0,0,447,58,74,147,21,5,752
20180209,109,0,2,0,0,1723,143,120,214,106,118,2424
20180209,109,1,1,0,0,501,57,118,112,18,50,856
20180209,109,1,2,0,0,1591,141,127,240,126,108,2333
20180209,110,0,1,0,0,1083,55,182,160,46,8,1534
20180209,110,0,2,0,0,4073,217,266,293,291,173,5313
20180209,110,1,1,0,0,1345,76,207,150,70,128,1976
20180209,110,1,2,0,0,4670,272,276,280,293,211,6002
20180209,111,0,1,0,0,1987,66,134,191,63,30,2471
20180209,111,0,2,0,0,6374,254,727,248,333,318,8254
20180209,111,1,1,0,0,1990,60,154,154,60,196,2614
20180209,111,1,2,0,0,6324,261,701,243,333,350,8212
20180209,112,0,1,0,0,2094,178,223,316,79,25,2915
20180209,112,0,2,0,0,6975,596,425,607,899,297,9799
20180209,112,1,1,0,0,1906,152,221,341,103,199,2922
20180209,112,1,2,0,0,6289,550,439,683,871,265,9097
20180209,113,0,1,0,0,2473,152,327,456,168,74,3650
20180209,113,0,2,0,0,9985,605,368,849,1080,494,13381
20180209,113,1,1,0,0,3010,145,324,483,145,319,4426
20180209,113,1,2,0,0,10541,579,362,766,1072,525,13845
20180209,114,0,1,0,0,1488,81,144,153,26,29,1921
