집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,고속도로운영기관구분코드,영업형태구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량
20181102,198,0,1,0,0,2663,70,196,203,46,40,3218
20181102,198,0,2,0,0,11106,440,575,422,374,534,13451
20181102,198,1,1,0,0,2437,89,192,183,65,229,3195
20181102,198,1,2,0,0,9287,452,584,426,429,475,11653
20181102,199,0,1,0,0,1771,61,223,181,50,10,2296
20181102,199,0,2,0,0,6997,263,342,330,417,280,8629
20181102,199,1,1,0,0,1487,78,236,174,75,140,2190
20181102,199,1,2,0,0,5857,270,323,243,365,259,7317
20181102,200,0,1,0,0,536,26,29,24,25,8,648
20181102,200,0,2,0,0,2036,50,152,58,191,83,2570
20181102,200,1,1,0,0,690,28,21,54,18,65,876
20181102,200,1,2,0,0,2162,48,144,65,166,88,2673
20181102,201,0,1,0,0,2506,92,137,67,19,45,2866
20181102,201,0,2,0,0,10857,356,323,126,334,507,12503
20181102,201,1,1,0,0,2743,99,139,65,18,271,3335
20181102,201,1,2,0,0,10244,358,420,106,309,479,11916
20181102,202,0,1,0,0,432,26,59,20,14,5,556
20181102,202,0,2,0,0,1944,102,49,43,295,55,2488
20181102,202,1,1,0,0,498,27,47,25,22,33,652
20181102,202,1,2,0,0,1899,92,48,47,290,56,2432
20181102,203,0,1,0,0,1917,100,225,171,79,27,2519
20181102,203,0,2,0,0,8770,360,295,197,702,319,10643
20181102,203,1,1,0,0,1986,86,209,135,83,192,2691
20181102,203,1,2,0,0,8014,345,270,180,660,291,9760
20181102,204,0,1,0,0,734,47,68,51,20,5,925
20181102,204,0,2,0,0,2269,118,148,85,105,110,2835
20181102,204,1,1,0,0,874,48,91,84,36,67,1200
20181102,204,1,2,0,0,2705,127,163,104,109,151,3359
20181102,205,0,1,0,0,496,25,46,40,20,4,631
20181102,205,0,2,0,0,2234,80,66,58,154,107,2699
20181102,205,1,1,0,0,675,20,63,39,22,51,870
20181102,205,1,2,0,0,2387,97,67,55,127,103,2836
20181102,206,0,1,0,0,614,20,27,19,17,3,700
20181102,206,0,2,0,0,2473,56,57,35,128,74,2823
20181102,206,1,1,0,0,732,28,44,23,15,45,887
20181102,206,1,2,0,0,2428,53,67,25,153,71,2797
20181102,207,0,1,0,0,1379,44,48,38,15,9,1533
20181102,207,0,2,0,0,4112,123,129,53,117,105,4639
20181102,207,1,1,0,0,1411,39,64,48,21,109,1692
20181102,207,1,2,0,0,4187,126,152,49,116,109,4739
20181102,208,0,1,0,0,1131,52,83,67,19,4,1356
20181102,208,0,2,0,0,3996,93,320,92,203,109,4813
20181102,208,1,1,0,0,1253,40,105,43,41,89,1571
20181102,208,1,2,0,0,3658,98,313,90,200,103,4462
20181102,209,0,1,0,0,109,5,4,4,3,0,125
20181102,209,0,2,0,0,380,2,10,1,22,11,426
20181102,209,1,1,0,0,141,5,6,7,4,18,181
20181102,209,1,2,0,0,552,10,7,2,32,15,618
20181102,210,0,1,0,0,733,28,54,56,33,6,910
20181102,210,0,2,0,0,2860,79,138,68,378,92,3615
20181102,210,1,1,0,0,897,44,71,84,48,56,1200
20181102,210,1,2,0,0,2479,79,131,52,342,72,3155
20181102,211,0,1,0,0,973,34,55,53,25,15,1155
20181102,211,0,2,0,0,3180,77,227,79,238,108,3909
20181102,211,1,1,0,0,1191,41,77,43,22,80,1454
20181102,211,1,2,0,0,4003,75,231,81,267,124,4781
20181102,212,0,1,0,0,3715,113,214,170,61,66,4339
20181102,212,0,2,0,0,22976,734,954,308,674,1369,27015
20181102,212,1,1,0,0,2880,114,140,186,218,351,3889
20181102,212,1,2,0,0,17911,552,891,300,564,1136,21354
20181102,213,0,1,0,0,1026,46,79,187,108,16,1462
20181102,213,0,2,0,0,6579,168,127,113,1354,447,8788
20181102,213,1,1,0,0,727,26,82,169,136,96,1236
20181102,213,1,2,0,0,5005,153,115,98,1335,367,7073
20181102,214,0,1,0,0,686,60,157,309,103,19,1334
20181102,214,0,2,0,0,5446,402,233,632,541,387,7641
20181102,214,1,1,0,0,767,69,201,356,80,117,1590
20181102,214,1,2,0,0,5206,410,258,643,489,344,7350
20181102,215,0,1,0,0,1944,108,184,135,48,55,2474
20181102,215,0,2,0,0,12607,532,455,201,387,861,15043
20181102,215,1,1,0,0,2035,120,208,139,59,239,2800
20181102,215,1,2,0,0,12535,550,463,202,405,888,15043
20181102,216,0,1,0,0,775,33,60,37,21,6,932
20181102,216,0,2,0,0,2683,115,124,78,173,142,3315
20181102,216,1,1,0,0,727,38,69,57,34,84,1009
20181102,216,1,2,0,0,2731,108,115,74,172,141,3341
20181102,217,0,1,0,0,316,38,21,7,5,6,393
20181102,217,0,2,0,0,1174,71,43,31,64,57,1440
20181102,217,1,1,0,0,390,39,23,14,7,62,535
20181102,217,1,2,0,0,1273,71,61,32,65,83,1585
20181102,218,0,1,0,0,2606,49,103,111,30,35,2934
20181102,218,0,2,0,0,9657,238,464,115,265,485,11224
20181102,218,1,1,0,0,2516,80,109,96,34,274,3109
20181102,218,1,2,0,0,9161,246,477,119,233,441,10677
20181102,219,0,1,0,0,442,24,11,7,15,14,513
20181102,219,0,2,0,0,1624,50,51,17,193,67,2002
20181102,219,1,1,0,0,603,17,15,81,9,56,781
20181102,219,1,2,0,0,2240,44,57,16,140,81,2578
20181102,220,0,2,0,0,262,8,5,2,0,13,290
20181102,220,1,2,0,0,262,8,5,2,0,13,290
20181102,221,0,1,0,0,181,7,24,53,17,2,284
20181102,221,0,2,0,0,734,21,51,24,182,22,1034
20181102,221,1,1,0,0,228,6,31,23,25,12,325
20181102,221,1,2,0,0,813,23,55,30,214,21,1156
20181102,222,0,1,0,0,234,12,10,15,7,1,279
20181102,222,0,2,0,0,787,28,57,25,72,27,996
20181102,222,1,1,0,0,323,15,19,23,8,23,411
20181102,222,1,2,0,0,924,30,58,20,73,40,1145
20181102,223,0,1,0,0,387,15,28,23,51,1,505
20181102,223,0,2,0,0,1162,34,104,40,99,46,1485
20181102,223,1,1,0,0,522,21,26,71,5,38,683
20181102,223,1,2,0,0,1475,40,117,36,79,45,1792
20181102,224,0,1,0,0,487,27,43,41,5,5,608
20181102,224,0,2,0,0,1629,55,144,27,56,67,1978
20181102,224,1,1,0,0,548,20,43,50,12,46,719
20181102,224,1,2,0,0,1647,47,127,30,90,59,2000
20181102,225,0,1,0,0,1365,34,53,52,28,28,1560
20181102,225,0,2,0,0,4555,117,145,65,480,214,5576
20181102,225,1,1,0,0,1406,32,62,53,43,165,1761
20181102,225,1,2,0,0,4786,127,176,73,534,220,5916
20181102,226,1,2,0,0,439,18,15,38,6,19,535
20181102,227,0,1,0,0,1391,23,92,141,154,14,1815
20181102,227,0,2,0,0,4418,85,322,173,777,105,5880
20181102,227,1,1,0,0,1358,24,134,122,140,102,1880
20181102,227,1,2,0,0,4245,85,312,107,700,119,5568
20181102,228,0,1,0,0,1167,36,82,104,42,14,1445
20181102,228,0,2,0,0,3484,126,224,155,422,86,4497
20181102,228,1,1,0,0,1253,36,136,93,60,77,1655
20181102,228,1,2,0,0,3627,118,270,123,447,90,4675
20181102,229,0,1,0,0,1839,103,392,455,156,26,2971
20181102,229,0,2,0,0,8802,518,537,693,779,438,11767
20181102,229,1,1,0,0,1567,95,375,367,185,161,2750
20181102,229,1,2,0,0,8025,500,518,625,730,387,10785
20181102,230,0,1,0,0,3253,125,125,84,55,60,3702
20181102,230,0,2,0,0,10869,408,315,94,199,458,12343
20181102,230,1,1,0,0,2797,115,152,82,38,293,3477
20181102,230,1,2,0,0,10717,403,300,113,205,440,12178
20181102,231,0,1,0,0,2397,180,132,169,40,55,2973
20181102,231,0,2,0,0,9960,457,298,153,325,578,11771
20181102,231,1,1,0,0,2357,129,166,151,26,285,3114
20181102,231,1,2,0,0,9774,458,283,146,297,589,11547
20181102,232,0,1,0,0,706,64,105,71,16,20,982
20181102,232,0,2,0,0,3587,258,311,100,163,221,4640
20181102,232,1,1,0,0,859,63,136,63,17,100,1238
20181102,232,1,2,0,0,3780,251,298,94,165,205,4793
20181102,233,0,1,0,0,1925,120,363,392,87,33,2920
20181102,233,0,2,0,0,8151,514,476,387,799,383,10710
20181102,233,1,1,0,0,1838,132,322,309,127,200,2928
20181102,233,1,2,0,0,7209,494,460,333,885,308,9689
20181102,234,0,1,0,0,506,27,27,47,18,6,631
20181102,234,0,2,0,0,1572,39,62,56,167,44,1940
20181102,234,1,1,0,0,574,28,40,34,21,37,734
20181102,234,1,2,0,0,1621,46,76,56,159,39,1997
20181102,235,0,1,0,0,508,28,44,28,20,12,640
20181102,235,0,2,0,0,1820,103,140,54,141,78,2336
20181102,235,1,1,0,0,570,29,55,47,27,50,778
20181102,235,1,2,0,0,1813,101,153,65,133,74,2339
20181102,236,0,1,0,0,476,39,88,111,25,10,749
20181102,236,0,2,0,0,2115,119,145,153,224,59,2815
20181102,236,1,1,0,0,545,45,98,96,42,40,866
20181102,236,1,2,0,0,2078,117,142,114,270,65,2786
20181102,237,0,1,0,0,466,38,69,63,41,14,691
20181102,237,0,2,0,0,1720,111,177,98,421,117,2644
20181102,237,1,1,0,0,476,29,86,88,48,53,780
20181102,237,1,2,0,0,1741,118,165,138,459,105,2726
20181102,238,0,1,0,0,662,97,219,171,98,17,1264
20181102,238,0,2,0,0,2772,262,218,240,913,144,4549
20181102,238,1,1,0,0,679,92,205,156,94,77,1303
20181102,238,1,2,0,0,2801,272,227,236,826,164,4526
20181102,239,0,1,0,0,1920,69,181,237,82,32,2521
20181102,239,0,2,0,0,7762,284,615,403,664,337,10065
20181102,239,1,1,0,0,2147,83,249,309,139,206,3133
20181102,239,1,2,0,0,8367,359,706,464,875,359,11130
20181102,240,0,1,0,0,2201,66,86,73,36,19,2481
20181102,240,0,2,0,0,7625,186,399,121,569,281,9181
20181102,240,1,1,0,0,2296,69,108,172,64,225,2934
20181102,240,1,2,0,0,7272,209,383,112,522,260,8758
20181102,241,0,1,0,0,876,70,143,170,32,16,1307
20181102,241,0,2,0,0,4015,229,245,196,369,186,5240
20181102,241,1,1,0,0,909,73,148,143,42,65,1380
20181102,241,1,2,0,0,4045,218,248,195,333,189,5228
20181102,242,0,1,0,0,879,47,65,41,34,17,1083
20181102,242,0,2,0,0,3578,116,165,90,554,116,4619
20181102,242,1,1,0,0,1000,48,62,62,34,76,1282
20181102,242,1,2,0,0,3412,99,152,82,490,102,4337
20181102,243,0,1,0,0,379,16,22,5,4,11,437
20181102,243,0,2,0,0,1518,45,52,4,26,54,1699
20181102,243,1,1,0,0,422,22,21,6,1,38,510
20181102,243,1,2,0,0,1631,44,55,15,22,58,1825
20181102,244,0,1,0,0,5774,213,344,394,276,56,7057
20181102,244,0,2,0,0,21301,612,1214,423,1782,1175,26507
20181102,244,1,1,0,0,5084,212,327,425,266,598,6912
20181102,244,1,2,0,0,19712,555,1235,425,1568,1095,24590
20181102,245,0,1,0,0,4938,216,312,196,107,133,5902
20181102,245,0,2,0,0,22308,549,976,314,709,1435,26291
20181102,245,1,1,0,0,5129,255,344,253,129,698,6808
20181102,245,1,2,0,0,21574,582,969,359,660,1394,25538
20181102,246,0,1,0,0,212,30,71,70,45,6,434
20181102,246,0,2,0,0,723,82,41,74,258,25,1203
20181102,247,0,1,0,0,681,32,33,40,21,11,818
20181102,247,0,2,0,0,2590,89,155,42,284,88,3248
20181102,247,1,1,0,0,769,27,61,42,25,74,998
20181102,247,1,2,0,0,2426,89,163,38,296,88,3100
20181102,248,0,1,0,0,660,14,39,45,19,8,785
20181102,248,0,2,0,0,2734,73,139,28,189,82,3245
20181102,248,1,1,0,0,777,18,41,27,24,69,956
20181102,248,1,2,0,0,2711,55,156,33,202,85,3242
20181102,249,0,1,0,0,724,15,39,25,19,6,828
20181102,249,0,2,0,0,2751,69,277,32,110,96,3335
20181102,249,1,1,0,0,692,15,48,27,14,48,844
20181102,249,1,2,0,0,2599,67,272,39,125,67,3169
20181102,250,0,1,0,0,3826,230,282,214,104,105,4761
20181102,250,0,2,0,0,19021,557,628,241,481,1342,22270
20181102,250,1,1,0,0,4109,219,342,259,118,544,5591
20181102,250,1,2,0,0,19314,649,688,271,574,1387,22883
20181102,251,0,1,0,0,2042,240,247,306,176,52,3063
20181102,251,0,2,0,0,9990,848,230,446,1166,641,13321
20181102,251,1,1,0,0,2505,194,306,372,297,320,3994
20181102,251,1,2,0,0,9374,766,208,457,1080,642,12527
20181102,252,0,1,0,0,8559,479,879,929,656,51,11553
20181102,252,0,2,0,0,34421,1690,1255,907,4272,1731,44276
20181102,252,1,1,0,0,7745,570,813,775,734,794,11431
20181102,252,1,2,0,0,31441,1718,1251,954,4473,1612,41449
20181102,253,0,1,0,0,13891,487,1168,873,313,294,17026
20181102,253,0,2,0,0,74820,2837,2406,2047,2828,4166,89104
20181102,253,1,1,0,0,13071,507,1002,1095,472,1363,17510
20181102,253,1,2,0,0,72547,2901,2404,2421,3433,4140,87846
20181102,254,0,1,0,0,6606,330,830,808,375,166,9115
20181102,254,0,2,0,0,35935,1758,1474,1116,3024,2367,45674
20181102,254,1,1,0,0,6416,344,693,778,472,734,9437
20181102,254,1,2,0,0,33914,1575,1292,933,2515,2155,42384
20181102,255,0,1,0,0,4485,245,497,367,158,148,5900
20181102,255,0,2,0,0,29706,1462,1038,801,1326,1999,36332
20181102,255,1,1,0,0,4038,232,559,316,166,566,5877
20181102,255,1,2,0,0,28970,1455,1019,823,1377,1984,35628
20181102,256,0,1,0,0,2131,73,94,51,14,39,2402
20181102,256,0,2,0,0,12628,392,338,108,166,934,14566
20181102,256,1,1,0,0,2663,98,125,63,17,378,3344
20181102,256,1,2,0,0,14552,458,383,111,117,1099,16720
20181102,257,0,1,0,0,725,18,49,44,23,5,864
20181102,257,0,2,0,0,2859,65,153,61,133,68,3339
20181102,257,1,1,0,0,960,22,61,41,34,59,1177
20181102,257,1,2,0,0,3621,76,113,46,148,114,4118
20181102,258,0,1,0,0,595,21,91,72,36,2,817
20181102,258,0,2,0,0,2628,77,130,98,287,81,3301
20181102,258,1,1,0,0,693,26,69,81,28,53,950
20181102,258,1,2,0,0,2619,75,135,96,230,74,3229
20181102,259,0,1,0,0,984,35,46,22,20,7,1114
20181102,259,0,2,0,0,3067,89,205,39,91,92,3583
20181102,259,1,1,0,0,1039,29,39,29,13,80,1229
20181102,259,1,2,0,0,3347,82,193,45,107,88,3862
20181102,260,0,1,0,0,199,10,13,9,4,1,236
20181102,260,0,2,0,0,941,19,20,7,52,30,1069
20181102,260,1,1,0,0,276,9,13,17,7,18,340
20181102,260,1,2,0,0,1185,20,20,8,50,29,1312
20181102,261,0,1,0,0,4273,125,201,165,55,40,4859
20181102,261,0,2,0,0,15822,415,1038,255,690,469,18689
20181102,261,1,1,0,0,4507,149,214,188,68,321,5447
20181102,261,1,2,0,0,16227,413,1059,286,732,490,19207
20181102,262,0,1,0,0,310,37,35,18,6,1,407
20181102,262,0,2,0,0,1606,71,35,42,39,52,1845
20181102,262,1,1,0,0,351,34,20,25,5,21,456
20181102,262,1,2,0,0,1526,73,33,38,27,53,1750
20181102,263,0,1,0,0,638,42,39,26,38,10,793
20181102,263,0,2,0,0,3387,62,189,33,115,134,3920
20181102,263,1,1,0,0,794,32,40,35,32,45,978
20181102,263,1,2,0,0,3460,67,187,55,118,133,4020
20181102,264,0,1,0,0,142,5,13,19,4,2,185
20181102,264,0,2,0,0,517,26,24,18,37,21,643
20181102,264,1,1,0,0,167,7,14,9,5,18,220
20181102,264,1,2,0,0,558,21,18,14,37,20,668
20181102,265,0,1,0,0,475,23,29,19,9,2,557
20181102,265,0,2,0,0,2076,56,95,25,146,66,2464
20181102,265,1,1,0,0,553,30,18,31,10,37,679
20181102,265,1,2,0,0,2137,41,91,26,130,73,2498
20181102,266,0,1,0,0,139,5,11,9,6,1,171
20181102,266,0,2,0,0,582,14,29,8,25,20,678
20181102,266,1,1,0,0,170,9,12,11,8,10,220
20181102,266,1,2,0,0,574,17,33,9,24,18,675
20181102,267,0,1,0,0,479,23,24,37,27,7,597
20181102,267,0,2,0,0,1945,43,68,31,126,47,2260
20181102,267,1,1,0,0,581,26,21,18,34,37,717
20181102,267,1,2,0,0,1926,46,64,25,68,49,2178
20181102,268,0,1,0,0,181,7,10,4,1,3,206
20181102,268,0,2,0,0,893,19,39,13,43,27,1034
20181102,268,1,1,0,0,229,9,9,3,2,15,267
20181102,268,1,2,0,0,922,16,41,9,41,35,1064
20181102,269,0,1,0,0,389,10,27,36,11,4,477
20181102,269,0,2,0,0,1297,35,58,27,12,52,1481
20181102,269,1,1,0,0,463,15,19,32,6,34,569
20181102,269,1,2,0,0,1405,36,56,29,13,53,1592
20181102,270,0,1,0,0,637,22,21,15,9,7,711
20181102,270,0,2,0,0,2079,75,167,27,113,63,2524
20181102,270,1,1,0,0,689,22,25,16,6,52,810
20181102,270,1,2,0,0,2024,100,208,23,68,65,2488
20181102,271,0,1,0,0,2356,66,72,76,56,26,2652
20181102,271,0,2,0,0,8848,250,322,108,701,251,10480
20181102,271,1,1,0,0,2361,73,98,95,72,179,2878
20181102,271,1,2,0,0,8255,249,331,125,636,214,9810
20181102,272,0,1,0,0,1316,60,118,157,198,3,1852
20181102,272,0,2,0,0,4742,135,408,210,1057,141,6693
20181102,272,1,1,0,0,1524,48,144,239,135,103,2193
20181102,272,1,2,0,0,4763,118,398,180,1328,149,6936
20181102,273,0,1,0,0,647,16,41,59,176,12,951
20181102,273,0,2,0,0,2861,46,68,34,432,102,3543
20181102,273,1,1,0,0,539,10,38,115,96,51,849
20181102,273,1,2,0,0,2249,48,70,35,615,83,3100
20181102,274,0,1,0,0,211,15,31,11,7,6,281
20181102,274,0,2,0,0,856,47,53,22,24,41,1043
20181102,274,1,1,0,0,270,12,19,25,4,23,353
20181102,274,1,2,0,0,889,46,54,23,49,44,1105
20181102,275,0,1,0,0,878,17,54,84,111,6,1150
20181102,275,0,2,0,0,2950,79,175,90,827,93,4214
20181102,275,1,1,0,0,671,18,67,160,97,57,1070
20181102,275,1,2,0,0,2352,54,178,76,653,80,3393
20181102,276,0,1,0,0,287,16,31,26,85,3,448
20181102,276,0,2,0,0,1368,26,28,31,1091,56,2600
20181102,276,1,1,0,0,322,20,32,181,97,33,685
20181102,276,1,2,0,0,1588,34,45,29,814,50,2560
20181102,277,0,1,0,0,1085,31,51,58,89,15,1329
20181102,277,0,2,0,0,3592,77,176,36,830,136,4847
20181102,277,1,1,0,0,1175,22,67,199,74,85,1622
20181102,277,1,2,0,0,3598,83,175,38,825,130,4849
20181102,278,0,1,0,0,639,19,22,16,8,11,715
20181102,278,0,2,0,0,2113,46,221,17,111,88,2596
20181102,278,1,1,0,0,798,22,25,21,20,74,960
20181102,278,1,2,0,0,2240,42,225,23,105,94,2729
20181102,279,0,1,0,0,541,23,40,47,9,7,667
20181102,279,0,2,0,0,1888,45,98,32,203,95,2361
20181102,279,1,1,0,0,562,23,45,43,14,37,724
20181102,279,1,2,0,0,1790,42,102,28,173,94,2229
20181102,280,0,1,0,0,759,30,57,52,11,14,923
20181102,280,0,2,0,0,2875,136,290,81,123,129,3634
20181102,280,1,1,0,0,890,33,77,35,12,103,1150
20181102,280,1,2,0,0,2817,145,291,69,121,116,3559
20181102,281,0,1,0,0,1515,54,144,105,56,12,1886
20181102,281,0,2,0,0,8705,303,349,162,282,515,10316
20181102,281,1,1,0,0,1488,50,128,97,43,181,1987
20181102,281,1,2,0,0,7903,312,302,139,267,495,9418
20181102,282,0,1,0,0,2174,92,283,199,80,13,2841
20181102,282,0,2,0,0,12608,625,530,291,780,726,15560
20181102,282,1,1,0,0,1987,137,313,171,130,184,2922
20181102,282,1,2,0,0,10745,637,576,280,713,618,13569
20181102,283,0,1,0,0,1969,93,281,131,56,40,2570
20181102,283,0,2,0,0,8648,523,322,338,515,516,10862
20181102,283,1,1,0,0,1407,84,256,169,71,147,2134
20181102,283,1,2,0,0,8679,526,306,363,526,509,10909
20181102,284,0,1,0,0,341,12,18,13,2,7,393
20181102,284,0,2,0,0,1124,31,46,12,59,45,1317
20181102,284,1,1,0,0,351,15,11,11,3,28,419
20181102,284,1,2,0,0,1171,26,49,14,67,44,1371
20181102,285,0,1,0,0,1617,114,372,497,245,90,2935
20181102,285,0,2,0,0,8166,560,599,949,2773,442,13489
20181102,285,1,1,0,0,1551,121,531,477,329,172,3181
20181102,285,1,2,0,0,7717,516,602,795,2537,461,12628
20181102,286,1,2,0,0,2038,20,66,0,0,114,2238
20181102,287,0,1,0,0,1853,61,161,224,276,20,2595
20181102,287,0,2,0,0,8665,269,300,288,2649,379,12550
20181102,287,1,1,0,0,1603,84,289,371,410,162,2919
20181102,287,1,2,0,0,7437,283,270,238,2685,360,11273
20181102,288,0,1,0,0,1573,40,159,129,125,24,2050
20181102,288,0,2,0,0,6624,248,387,197,1159,297,8912
20181102,288,1,1,0,0,1399,46,180,127,86,144,1982
20181102,288,1,2,0,0,5793,242,402,160,711,264,7572
20181102,289,0,1,0,0,4842,246,316,225,141,89,5859
20181102,289,0,2,0,0,17970,550,983,323,841,1001,21668
20181102,289,1,1,0,0,3845,179,230,166,80,491,4991
20181102,289,1,2,0,0,15300,438,778,251,496,906,18169
20181102,290,0,1,0,0,140,11,17,15,13,4,200
20181102,290,0,2,0,0,711,41,31,143,150,40,1116
20181102,290,1,1,0,0,202,13,18,13,21,12,279
20181102,290,1,2,0,0,849,44,29,147,139,45,1253
20181102,291,0,1,0,0,3015,108,201,147,52,66,3589
20181102,291,0,2,0,0,10410,385,468,204,492,597,12556
20181102,291,1,1,0,0,3075,119,219,133,65,378,3989
20181102,291,1,2,0,0,11206,382,503,199,518,620,13428
20181102,292,0,1,0,0,3194,107,133,112,65,79,3690
20181102,292,0,2,0,0,10896,280,809,218,579,633,13415
20181102,292,1,1,0,0,2610,100,126,112,62,303,3313
20181102,292,1,2,0,0,9207,263,757,206,552,574,11559
20181102,293,0,1,0,0,1327,53,71,67,13,26,1557
20181102,293,0,2,0,0,4861,144,177,55,143,289,5669
20181102,293,1,1,0,0,1222,45,86,58,24,145,1580
20181102,293,1,2,0,0,4357,157,158,58,124,264,5118
20181102,294,0,1,0,0,1133,63,93,90,26,20,1425
20181102,294,0,2,0,0,4474,124,89,113,159,275,5234
20181102,294,1,1,0,0,929,40,62,57,13,117,1218
20181102,294,1,2,0,0,3252,89,55,56,126,208,3786
20181102,295,0,1,0,0,570,52,91,72,38,4,827
20181102,295,0,2,0,0,2449,103,124,75,354,97,3202
20181102,295,1,1,0,0,640,59,84,54,45,68,950
20181102,295,1,2,0,0,2428,102,133,80,284,97,3124
20181102,296,0,1,0,0,188,7,27,15,3,8,248
20181102,296,0,2,0,0,823,32,21,29,156,46,1107
20181102,296,1,1,0,0,213,10,29,14,9,23,298
20181102,296,1,2,0,0,826,30,20,17,163,45,1101
20181102,297,0,1,0,0,889,60,129,152,58,1,1289
20181102,297,0,2,0,0,3533,169,196,151,736,111,4896
20181102,297,1,1,0,0,1027,44,145,221,76,90,1603
20181102,297,1,2,0,0,3554,149,186,144,596,131,4760
20181102,298,0,1,0,0,2470,66,197,227,125,24,3109
20181102,298,0,2,0,0,8928,254,519,420,1154,315,11590
20181102,298,1,1,0,0,2538,75,244,326,124,197,3504
20181102,298,1,2,0,0,9703,283,586,425,1015,327,12339
20181102,299,0,1,0,0,636,28,43,54,12,9,782
20181102,299,0,2,0,0,2032,70,142,62,278,102,2686
20181102,299,1,1,0,0,623,25,66,52,21,61,848
20181102,299,1,2,0,0,2118,81,133,59,213,85,2689
20181102,500,0,1,0,0,503,31,89,74,21,12,730
20181102,500,0,2,0,0,3287,121,105,142,330,129,4114
20181102,500,1,1,0,0,575,31,116,80,30,54,886
20181102,500,1,2,0,0,3013,120,92,139,335,101,3800
20181102,501,0,1,0,0,224,7,28,22,5,1,287
20181102,501,0,2,0,0,661,30,61,59,65,16,892
20181102,501,1,1,0,0,258,9,48,17,9,12,353
20181102,501,1,2,0,0,725,35,61,60,53,17,951
20181102,502,0,1,0,0,537,10,52,30,24,6,659
20181102,502,0,2,0,0,1749,82,215,75,104,31,2256
20181102,502,1,1,0,0,657,10,88,35,22,45,857
20181102,502,1,2,0,0,2023,79,212,63,138,42,2557
20181102,503,0,1,0,0,256,13,12,10,4,2,297
20181102,503,0,2,0,0,877,31,62,30,31,24,1055
20181102,503,1,1,0,0,308,8,19,12,4,15,366
20181102,503,1,2,0,0,989,26,52,26,38,26,1157
20181102,504,0,1,0,0,520,12,37,35,18,3,625
20181102,504,0,2,0,0,1733,43,183,101,166,46,2272
20181102,504,1,1,0,0,631,17,60,50,10,31,799
20181102,504,1,2,0,0,1903,58,193,89,165,42,2450
20181102,505,0,1,0,0,394,16,32,17,8,3,470
20181102,505,0,2,0,0,1417,47,90,49,34,46,1683
20181102,505,1,1,0,0,452,15,39,14,11,29,560
20181102,505,1,2,0,0,1437,47,90,49,43,35,1701
20181102,506,0,1,0,0,490,14,45,27,14,6,596
20181102,506,0,2,0,0,1692,44,139,50,118,29,2072
20181102,506,1,1,0,0,488,9,39,24,13,23,596
20181102,506,1,2,0,0,1478,33,137,38,91,41,1818
20181102,507,0,1,0,0,293,9,28,23,11,2,366
20181102,507,0,2,0,0,858,32,110,55,97,19,1171
20181102,507,1,1,0,0,342,14,26,18,3,17,420
20181102,507,1,2,0,0,1011,27,96,58,100,16,1308
20181102,508,0,1,0,0,820,26,55,60,19,5,985
20181102,508,0,2,0,0,3337,102,159,50,181,98,3927
20181102,508,1,1,0,0,849,36,63,52,23,47,1070
20181102,508,1,2,0,0,3397,101,153,60,190,89,3990
20181102,509,0,1,0,0,3709,106,243,213,95,26,4392
20181102,509,0,2,0,0,12342,296,592,362,962,328,14882
20181102,509,1,1,0,0,3489,89,205,264,94,247,4388
20181102,509,1,2,0,0,11633,294,654,404,979,315,14279
20181102,510,0,1,0,0,533,10,25,90,10,6,674
20181102,510,0,2,0,0,2419,42,137,21,79,69,2767
20181102,510,1,1,0,0,979,13,37,104,5,76,1214
20181102,510,1,2,0,0,3462,55,135,36,104,102,3894
20181102,511,0,1,0,0,375,25,29,37,34,3,503
20181102,511,0,2,0,0,1421,37,90,18,133,26,1725
20181102,511,1,1,0,0,503,21,25,29,38,28,644
20181102,511,1,2,0,0,1648,35,87,24,161,40,1995
20181102,512,0,1,0,0,135,6,12,4,1,3,161
20181102,512,0,2,0,0,546,17,16,11,17,31,638
20181102,512,1,1,0,0,167,6,15,6,4,15,213
20181102,512,1,2,0,0,649,21,16,7,21,38,752
20181102,513,0,1,0,0,1576,79,96,72,25,21,1869
20181102,513,0,2,0,0,4956,149,248,132,240,254,5979
20181102,513,1,1,0,0,1600,66,110,72,32,189,2069
20181102,513,1,2,0,0,5139,141,243,121,219,273,6136
20181102,514,0,1,0,0,355,14,33,22,14,12,450
20181102,514,0,2,0,0,1187,44,37,57,219,89,1633
20181102,514,1,1,0,0,351,20,29,23,19,63,505
20181102,514,1,2,0,0,1115,37,57,55,219,88,1571
20181102,515,0,1,0,0,719,18,29,13,6,10,795
20181102,515,0,2,0,0,2686,57,233,13,61,129,3179
20181102,515,1,1,0,0,757,20,39,12,5,71,904
20181102,515,1,2,0,0,2666,61,281,22,48,126,3204
20181102,516,0,1,0,0,2391,70,135,88,31,38,2753
20181102,516,0,2,0,0,7049,203,416,150,391,364,8573
20181102,516,1,1,0,0,2299,74,115,85,46,258,2877
20181102,516,1,2,0,0,6894,203,369,153,397,338,8354
20181102,517,0,1,0,0,540,27,73,89,117,4,850
