집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,고속도로운영기관구분코드,영업형태구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량
20170209,734,1,2,0,0,97,2,0,0,0,2,101
20170209,735,0,2,0,0,436,8,2,0,0,24,470
20170209,735,1,2,0,0,464,11,2,2,0,23,502
20170209,736,0,2,0,0,749,87,9,2,0,23,870
20170209,736,1,2,0,0,729,75,11,0,1,25,841
20170209,747,0,1,0,0,329,70,91,34,38,6,568
20170209,747,0,2,0,0,898,80,83,21,159,43,1284
20170209,747,1,1,0,0,385,68,102,39,48,34,676
20170209,747,1,2,0,0,982,78,79,37,141,51,1368
20170209,748,0,1,0,0,241,5,9,14,0,1,270
20170209,748,0,2,0,0,444,0,10,6,10,15,485
20170209,748,1,1,0,0,276,9,10,11,2,10,318
20170209,748,1,2,0,0,333,0,12,6,12,15,378
20170209,749,0,1,0,0,767,16,29,41,20,7,880
20170209,749,0,2,0,0,2155,28,75,23,99,53,2433
20170209,749,1,1,0,0,1038,27,36,34,22,63,1220
20170209,749,1,2,0,0,1852,30,65,20,90,35,2092
20170209,981,0,1,0,0,749,32,66,64,47,7,965
20170209,981,0,2,0,0,2110,38,83,72,359,43,2705
20170209,981,1,1,0,0,766,29,71,76,47,52,1041
20170209,981,1,2,0,0,2058,45,98,90,289,37,2617
20170209,982,0,1,0,0,438,16,34,77,35,2,602
20170209,982,0,2,0,0,1358,33,64,77,104,20,1656
20170209,982,1,1,0,0,409,13,50,33,11,25,541
20170209,982,1,2,0,0,1158,22,49,42,117,28,1416
20170209,983,0,1,0,0,339,9,11,18,2,1,380
20170209,983,0,2,0,0,818,19,17,4,28,19,905
20170209,983,1,1,0,0,343,9,10,17,4,19,402
20170209,983,1,2,0,0,800,14,19,9,23,17,882
20170209,984,0,1,0,0,708,40,48,77,37,9,919
20170209,984,0,2,0,0,1948,68,67,66,305,29,2483
20170209,984,1,1,0,0,689,34,49,40,37,43,892
20170209,984,1,2,0,0,1931,75,67,42,233,33,2381
20170209,985,0,1,0,0,383,32,34,20,8,5,482
20170209,985,0,2,0,0,1323,51,33,28,77,25,1537
20170209,985,1,1,0,0,464,27,35,27,17,28,598
20170209,985,1,2,0,0,1255,45,35,27,107,23,1492
20170209,986,0,1,0,0,633,24,41,38,35,8,779
20170209,986,0,2,0,0,1888,42,41,48,202,52,2273
20170209,986,1,1,0,0,648,23,47,29,38,49,834
20170209,986,1,2,0,0,1895,35,39,30,177,58,2234
20170209,987,0,1,0,0,1728,57,151,100,90,18,2144
20170209,987,0,2,0,0,4390,104,133,111,722,100,5560
20170209,987,1,1,0,0,1740,81,126,169,119,93,2328
20170209,987,1,2,0,0,4385,114,136,171,819,97,5722
20170210,11,0,1,0,1,13703,689,565,590,889,1901,18337
20170210,11,0,2,0,1,52551,1588,902,684,1802,4167,61694
20170210,11,1,1,0,1,14519,372,746,575,655,2078,18945
20170210,11,1,2,0,1,53046,1593,949,643,2105,4186,62522
20170210,12,0,1,0,1,219,4,11,13,0,11,258
20170210,12,0,2,0,1,496,8,5,7,7,15,538
20170210,12,1,1,0,1,166,2,8,9,2,6,193
20170210,12,1,2,0,1,402,6,2,6,5,11,432
20170210,13,0,1,0,1,522,40,29,17,20,49,677
20170210,13,0,2,0,1,1283,35,35,11,77,53,1494
20170210,13,1,1,0,1,577,45,36,15,34,53,760
20170210,13,1,2,0,1,1374,33,29,23,94,67,1620
20170210,25,0,1,8,1,1048,10,19,12,5,36,1130
20170210,25,0,2,8,1,994,16,16,6,15,58,1105
20170210,25,1,1,8,1,1191,12,20,21,6,45,1295
20170210,25,1,2,8,1,1190,13,21,5,39,89,1357
20170210,29,0,1,0,1,2923,158,269,365,630,392,4737
20170210,29,0,2,0,1,9776,237,194,160,1670,640,12677
20170210,29,1,1,0,1,3833,196,286,335,715,501,5866
20170210,29,1,2,0,1,10660,278,190,162,1482,694,13466
20170210,53,0,1,0,1,6546,217,201,184,183,975,8306
20170210,53,0,2,0,1,27437,638,817,215,973,2055,32135
20170210,53,1,1,0,1,6913,209,271,163,134,956,8646
20170210,53,1,2,0,1,28467,637,899,224,729,2105,33061
20170210,56,0,1,0,1,141,36,5,7,2,14,205
20170210,56,0,2,0,1,325,8,6,3,9,17,368
20170210,56,1,1,0,1,126,7,7,6,1,14,161
20170210,56,1,2,0,1,281,9,4,4,7,14,319
20170210,61,0,1,0,1,11183,525,920,772,358,1347,15105
20170210,61,0,2,0,1,57834,2444,1808,1034,1312,3664,68096
20170210,61,1,1,0,1,10650,482,708,837,331,1316,14324
20170210,61,1,2,0,1,58194,2501,1904,1212,1906,3838,69555
20170210,62,0,1,0,1,17119,755,1095,733,405,2168,22275
20170210,62,0,2,0,1,75781,3220,2350,2015,2397,5179,90942
20170210,62,1,1,0,1,15911,696,983,901,410,1988,20889
20170210,62,1,2,0,1,74106,3107,2402,2352,2382,5129,89478
20170210,63,0,1,0,1,1379,45,75,88,16,161,1764
20170210,63,0,2,0,1,6622,206,67,264,164,536,7859
20170210,63,1,1,0,1,1094,40,58,53,22,144,1411
20170210,63,1,2,0,1,4968,166,58,62,199,395,5848
20170210,64,0,1,0,1,12618,421,551,411,246,1659,15906
20170210,64,0,2,0,1,66892,2201,2019,637,1314,4648,77711
20170210,64,1,1,0,1,14399,514,758,403,255,1791,18120
20170210,64,1,2,0,1,69524,2348,2218,687,1231,4616,80624
20170210,65,0,1,0,1,8035,142,116,83,63,798,9237
20170210,65,0,2,0,1,41337,570,3094,204,226,2167,47598
20170210,65,1,1,0,1,10424,180,187,138,36,992,11957
20170210,65,1,2,0,1,44517,570,2975,173,173,2393,50801
20170210,66,0,1,0,1,2489,143,114,69,89,314,3218
20170210,66,0,2,0,1,12392,425,167,121,611,943,14659
20170210,66,1,1,0,1,2701,121,108,66,58,355,3409
20170210,66,1,2,0,1,12875,413,184,93,463,905,14933
20170210,67,0,1,0,1,11729,455,801,651,334,1520,15490
20170210,67,0,2,0,1,55811,2036,1530,1061,1295,3871,65604
20170210,67,1,1,0,1,11538,460,831,749,560,1465,15603
20170210,67,1,2,0,1,52073,1956,1415,1010,1629,3544,61627
20170210,68,0,1,0,1,15459,781,1360,818,697,1985,21100
20170210,68,0,2,0,1,60917,2449,1456,887,1946,4322,71977
20170210,68,1,1,0,1,16636,814,1246,972,899,2218,22785
20170210,68,1,2,0,1,68132,2471,1246,600,1087,4952,78488
20170210,69,0,1,0,1,542,8,1,0,0,68,619
20170210,69,0,2,0,1,3029,38,0,1,0,148,3216
20170210,69,1,1,0,1,965,8,1,0,0,81,1055
20170210,69,1,2,0,1,5171,43,1,0,0,215,5430
20170210,74,0,1,10,1,1012,29,49,56,46,145,1337
20170210,74,0,2,10,1,5119,107,53,89,282,397,6047
20170210,74,1,1,10,1,1196,0,51,60,34,151,1492
20170210,74,1,2,10,1,5119,131,58,93,174,415,5990
20170210,91,0,1,0,1,517,75,65,168,35,61,921
20170210,91,0,2,0,1,1934,106,46,511,164,97,2858
20170210,91,1,1,0,1,510,76,87,164,34,74,945
20170210,91,1,2,0,1,1975,103,44,527,150,100,2899
20170210,92,0,1,0,1,873,55,54,43,30,137,1192
20170210,92,0,2,0,1,3226,105,123,49,143,242,3888
20170210,92,1,1,0,1,674,45,45,37,29,94,924
20170210,92,1,2,0,1,2531,78,125,48,118,165,3065
20170210,101,0,1,0,0,18219,531,813,609,204,385,20761
20170210,101,0,2,0,0,69363,2573,8975,1100,754,3581,86346
20170210,101,1,1,0,0,17299,599,992,830,223,1608,21551
20170210,101,1,2,0,0,67646,3032,9239,1461,1105,3554,86037
20170210,102,0,1,0,0,6582,190,217,129,80,138,7336
20170210,102,0,2,0,0,35010,616,1510,166,516,2279,40097
20170210,102,1,1,0,0,6375,184,218,126,45,789,7737
20170210,102,1,2,0,0,31820,589,1220,146,479,2137,36391
20170210,103,0,1,0,0,6906,270,458,314,94,136,8178
20170210,103,0,2,0,0,34970,1649,2542,554,504,2112,42331
20170210,103,1,1,0,0,7313,313,461,342,103,812,9344
20170210,103,1,2,0,0,35347,1558,2484,548,499,2121,42557
20170210,104,0,1,0,0,104,5,12,14,12,1,148
20170210,104,0,2,0,0,419,12,11,25,30,13,510
20170210,104,1,1,0,0,135,3,18,18,2,12,188
20170210,104,1,2,0,0,414,9,15,11,26,16,491
20170210,105,0,1,0,0,1513,105,122,94,49,58,1941
20170210,105,0,2,0,0,8328,407,352,135,145,569,9936
20170210,105,1,1,0,0,1994,96,122,100,66,226,2604
20170210,105,1,2,0,0,8908,357,320,100,110,642,10437
20170210,106,0,1,0,0,3629,230,496,387,129,100,4971
20170210,106,0,2,0,0,17006,1289,1410,622,570,1137,22034
20170210,106,1,1,0,0,4265,262,535,436,178,517,6193
20170210,106,1,2,0,0,17133,1402,1431,732,668,1106,22472
20170210,107,0,1,0,0,3443,156,146,151,52,107,4055
20170210,107,0,2,0,0,12707,435,697,203,203,887,15132
20170210,107,1,1,0,0,3425,146,235,161,73,471,4511
20170210,107,1,2,0,0,12865,461,705,212,256,965,15464
20170210,108,0,1,0,0,5593,174,282,295,126,98,6568
20170210,108,0,2,0,0,21525,600,1475,420,516,1031,25567
20170210,108,1,1,0,0,5352,193,278,329,86,559,6797
20170210,108,1,2,0,0,18503,614,1465,429,479,980,22470
20170210,109,0,1,0,0,497,58,56,92,16,13,732
20170210,109,0,2,0,0,1507,132,104,136,70,103,2052
20170210,109,1,1,0,0,559,52,74,86,19,70,860
20170210,109,1,2,0,0,1415,120,103,127,71,92,1928
20170210,110,0,1,0,0,1130,78,175,172,59,21,1635
20170210,110,0,2,0,0,3870,279,254,252,239,186,5080
20170210,110,1,1,0,0,1381,78,208,173,86,127,2053
20170210,110,1,2,0,0,4472,284,247,217,224,198,5642
20170210,111,0,1,0,0,2187,80,183,198,90,42,2780
20170210,111,0,2,0,0,6562,257,754,282,315,297,8467
20170210,111,1,1,0,0,2232,85,154,130,74,228,2903
20170210,111,1,2,0,0,6499,288,717,205,290,336,8335
20170210,112,0,1,0,0,2013,185,213,291,94,19,2815
20170210,112,0,2,0,0,6489,579,448,432,651,269,8868
20170210,112,1,1,0,0,1886,166,230,320,105,168,2875
20170210,112,1,2,0,0,5995,552,433,534,651,230,8395
20170210,113,0,1,0,0,2499,168,290,449,254,104,3764
20170210,113,0,2,0,0,9648,515,352,792,876,480,12663
20170210,113,1,1,0,0,3282,153,275,393,179,296,4578
20170210,113,1,2,0,0,9949,543,365,735,922,494,13008
20170210,114,0,1,0,0,1423,80,128,78,20,31,1760
20170210,114,0,2,0,0,4462,180,108,152,232,218,5352
20170210,114,1,1,0,0,1332,67,111,67,30,133,1740
20170210,114,1,2,0,0,4121,169,100,131,216,212,4949
20170210,115,0,1,0,0,5606,140,188,118,38,111,6201
20170210,115,0,2,0,0,17427,540,1130,203,203,947,20450
20170210,115,1,1,0,0,5864,157,161,147,42,609,6980
20170210,115,1,2,0,0,16822,534,1158,254,197,930,19895
20170210,116,0,1,0,0,1599,61,129,261,67,28,2145
20170210,116,0,2,0,0,4920,264,212,483,508,272,6659
20170210,116,1,1,0,0,1606,84,177,255,70,165,2357
20170210,116,1,2,0,0,4718,271,221,478,522,292,6502
20170210,117,0,1,0,0,146,13,19,49,5,3,235
20170210,117,0,2,0,0,288,15,18,63,12,17,413
20170210,117,1,1,0,0,142,7,19,42,4,13,227
20170210,117,1,2,0,0,328,9,22,62,14,15,450
20170210,118,0,1,0,0,329,14,43,35,19,2,442
20170210,118,0,2,0,0,1002,44,63,37,141,56,1343
20170210,118,1,1,0,0,339,18,54,36,35,32,514
20170210,118,1,2,0,0,952,48,61,34,118,39,1252
20170210,119,0,1,0,0,1914,44,70,59,22,42,2151
20170210,119,0,2,0,0,6036,211,132,72,107,394,6952
20170210,119,1,1,0,0,1965,71,73,88,23,209,2429
20170210,119,1,2,0,0,6146,171,137,66,93,402,7015
20170210,120,0,1,0,0,245,7,20,38,12,1,323
20170210,120,0,2,0,0,678,29,33,57,134,34,965
20170210,120,1,1,0,0,291,14,20,24,15,24,388
20170210,120,1,2,0,0,675,23,33,59,113,38,941
20170210,121,0,1,0,0,168,5,8,12,4,9,206
20170210,121,0,2,0,0,386,18,23,12,26,24,489
20170210,121,1,1,0,0,198,6,14,7,7,23,255
20170210,121,1,2,0,0,332,13,20,6,41,14,426
20170210,122,0,1,0,0,973,22,75,120,37,12,1239
20170210,122,0,2,0,0,2587,101,98,139,145,112,3182
20170210,122,1,1,0,0,934,25,69,72,30,78,1208
20170210,122,1,2,0,0,2245,91,111,99,124,110,2780
20170210,123,0,1,0,0,3490,85,188,193,54,55,4065
20170210,123,0,2,0,0,10855,293,456,250,239,488,12581
20170210,123,1,1,0,0,3252,89,200,150,78,306,4075
20170210,123,1,2,0,0,9864,295,452,263,276,464,11614
20170210,124,0,1,0,0,371,18,28,53,10,6,486
20170210,124,0,2,0,0,1392,57,65,53,108,37,1712
20170210,124,1,1,0,0,524,20,45,48,25,39,701
20170210,124,1,2,0,0,1374,63,64,54,116,38,1709
20170210,125,0,1,0,0,2528,97,211,248,119,42,3245
20170210,125,0,2,0,0,8462,309,480,276,657,416,10600
20170210,125,1,1,0,0,2224,111,247,209,155,243,3189
20170210,125,1,2,0,0,7413,311,476,235,730,383,9548
20170210,126,0,1,0,0,2476,167,307,291,113,59,3413
20170210,126,0,2,0,0,8654,615,376,302,501,379,10827
20170210,126,1,1,0,0,2666,185,353,233,108,241,3786
20170210,126,1,2,0,0,8977,573,387,296,490,409,11132
20170210,127,0,1,0,0,7828,462,698,492,187,129,9796
20170210,127,0,2,0,0,26087,1242,1412,622,1002,1103,31468
20170210,127,1,1,0,0,7015,396,506,479,219,641,9256
20170210,127,1,2,0,0,22864,1025,1133,623,795,950,27390
20170210,128,0,1,0,0,517,38,173,127,46,11,912
20170210,128,0,2,0,0,2575,203,179,133,312,129,3531
20170210,128,1,1,0,0,538,46,171,86,64,57,962
20170210,128,1,2,0,0,2014,184,174,129,326,92,2919
20170210,129,0,1,0,0,7173,238,330,202,81,147,8171
20170210,129,0,2,0,0,22784,724,576,241,349,948,25622
20170210,129,1,1,0,0,8019,305,429,263,122,670,9808
20170210,129,1,2,0,0,24711,887,736,389,580,1020,28323
20170210,130,0,1,0,0,850,40,122,72,46,8,1138
20170210,130,0,2,0,0,3042,100,180,126,329,136,3913
20170210,130,1,1,0,0,860,45,125,87,59,65,1241
20170210,130,1,2,0,0,2714,110,163,130,287,134,3538
20170210,131,0,1,0,0,3345,330,617,438,204,70,5004
20170210,131,0,2,0,0,11834,949,612,574,664,630,15263
20170210,131,1,1,0,0,3254,318,576,519,182,320,5169
20170210,131,1,2,0,0,11182,887,579,560,690,569,14467
20170210,132,0,1,0,0,1847,123,261,284,181,29,2725
20170210,132,0,2,0,0,6100,339,322,253,633,244,7891
20170210,132,1,1,0,0,1719,118,273,243,221,157,2731
20170210,132,1,2,0,0,5652,341,338,263,747,232,7573
20170210,133,0,1,0,0,543,38,79,116,73,4,853
20170210,133,0,2,0,0,1624,86,136,55,360,48,2309
20170210,133,1,1,0,0,520,41,79,93,96,36,865
20170210,133,1,2,0,0,1339,103,118,73,314,51,1998
20170210,134,0,1,0,0,312,25,50,45,14,4,450
20170210,134,0,2,0,0,936,62,46,52,75,34,1205
20170210,134,1,1,0,0,401,27,40,41,12,23,544
20170210,134,1,2,0,0,977,54,47,51,77,34,1240
20170210,135,0,1,0,0,3141,172,349,397,295,42,4396
20170210,135,0,2,0,0,7632,381,1040,489,1031,278,10851
20170210,135,1,1,0,0,2915,150,291,418,261,216,4251
20170210,135,1,2,0,0,6886,366,1037,483,907,271,9950
20170210,136,0,1,0,0,546,29,100,89,40,6,810
20170210,136,0,2,0,0,2036,150,83,118,206,80,2673
20170210,136,1,1,0,0,591,52,149,99,40,57,988
20170210,136,1,2,0,0,2018,170,101,116,285,82,2772
20170210,137,0,1,0,0,945,77,122,133,100,18,1395
20170210,137,0,2,0,0,2911,203,209,110,278,132,3843
20170210,137,1,1,0,0,974,90,118,121,104,116,1523
20170210,137,1,2,0,0,2951,175,219,124,315,130,3914
20170210,138,0,1,0,0,2550,487,395,734,398,27,4591
20170210,138,0,2,0,0,10482,1033,552,487,939,611,14104
20170210,138,1,1,0,0,2615,390,504,731,392,315,4947
20170210,138,1,2,0,0,10549,966,562,455,900,609,14041
20170210,139,0,1,0,0,2067,142,233,158,126,43,2769
20170210,139,0,2,0,0,6575,368,408,204,411,359,8325
20170210,139,1,1,0,0,1948,128,190,154,109,190,2719
20170210,139,1,2,0,0,5573,294,349,147,343,285,6991
20170210,140,0,1,0,0,5978,333,341,421,273,162,7508
20170210,140,0,2,0,0,24104,893,666,265,717,1382,28027
20170210,140,1,1,0,0,6046,351,258,425,323,727,8130
20170210,140,1,2,0,0,23995,853,671,303,899,1377,28098
20170210,142,0,1,0,0,1424,88,174,113,83,45,1927
20170210,142,0,2,0,0,5179,220,190,109,430,297,6425
20170210,142,1,1,0,0,1412,76,176,127,93,170,2054
20170210,142,1,2,0,0,4821,219,183,95,400,287,6005
20170210,143,0,1,0,0,395,38,66,45,56,14,614
20170210,143,0,2,0,0,1767,60,74,49,287,96,2333
20170210,143,1,1,0,0,398,39,54,47,65,55,658
20170210,143,1,2,0,0,1651,62,71,44,280,110,2218
20170210,144,0,1,0,0,974,50,101,90,43,36,1294
20170210,144,0,2,0,0,3212,108,124,44,265,213,3966
20170210,144,1,1,0,0,1025,66,83,53,53,111,1391
20170210,144,1,2,0,0,3130,109,117,52,247,230,3885
20170210,145,0,1,0,0,2890,88,154,138,78,79,3427
20170210,145,0,2,0,0,9697,225,441,119,329,481,11292
20170210,145,1,1,0,0,3127,107,158,122,84,374,3972
20170210,145,1,2,0,0,10425,278,560,135,343,530,12271
20170210,146,0,1,0,0,2749,142,249,264,139,16,3559
20170210,146,0,2,0,0,8456,357,234,198,594,600,10439
20170210,146,1,1,0,0,2494,169,235,205,144,303,3550
20170210,146,1,2,0,0,7938,312,233,171,572,576,9802
20170210,147,0,1,0,0,1789,240,368,221,135,62,2815
20170210,147,0,2,0,0,7550,428,211,326,487,433,9435
20170210,147,1,1,0,0,2009,261,341,216,174,228,3229
20170210,147,1,2,0,0,8213,465,251,346,558,485,10318
20170210,148,0,1,0,0,3176,176,217,217,96,101,3983
20170210,148,0,2,0,0,11258,398,294,213,359,702,13224
20170210,148,1,1,0,0,3143,224,282,204,124,412,4389
20170210,148,1,2,0,0,11414,438,300,214,360,777,13503
20170210,149,0,1,0,0,4757,289,181,187,69,177,5660
20170210,149,0,2,0,0,17787,612,377,182,295,1314,20567
20170210,149,1,1,0,0,4391,212,201,200,77,593,5674
20170210,149,1,2,0,0,16229,537,339,153,255,1145,18658
20170210,150,0,1,0,0,6652,171,180,168,70,170,7411
20170210,150,0,2,0,0,23953,482,431,126,466,1543,27001
20170210,150,1,1,0,0,6773,189,148,210,130,864,8314
20170210,150,1,2,0,0,24842,547,476,185,799,1647,28496
20170210,151,0,1,0,0,2811,73,121,177,66,59,3307
20170210,151,0,2,0,0,10566,216,467,238,311,590,12388
20170210,151,1,1,0,0,2982,79,134,191,64,375,3825
20170210,151,1,2,0,0,10123,214,455,218,283,555,11848
20170210,152,0,1,0,0,4366,103,134,110,35,71,4819
20170210,152,0,2,0,0,13438,278,528,176,197,636,15253
20170210,152,1,1,0,0,4658,111,117,104,41,454,5485
20170210,152,1,2,0,0,13759,316,530,195,198,638,15636
20170210,153,0,1,0,0,3082,100,200,137,39,60,3618
20170210,153,0,2,0,0,9935,276,207,183,321,587,11509
20170210,153,1,1,0,0,3169,128,222,121,50,332,4022
20170210,153,1,2,0,0,9747,284,233,156,342,575,11337
20170210,154,0,1,0,0,1647,80,101,64,15,42,1949
20170210,154,0,2,0,0,5203,210,126,56,113,309,6017
20170210,154,1,1,0,0,1789,92,130,75,21,216,2323
20170210,154,1,2,0,0,5348,194,107,49,92,308,6098
20170210,155,0,1,0,0,877,49,150,146,57,14,1293
20170210,155,0,2,0,0,2635,208,198,219,247,113,3620
20170210,155,1,1,0,0,946,59,162,147,50,73,1437
20170210,155,1,2,0,0,2553,198,193,175,216,106,3441
20170210,156,0,1,0,0,1194,75,210,210,86,10,1785
20170210,156,0,2,0,0,3445,265,386,250,483,86,4915
20170210,156,1,1,0,0,1153,68,174,209,65,78,1747
20170210,156,1,2,0,0,3081,258,368,238,467,94,4506
20170210,157,0,1,0,0,447,31,51,42,31,5,607
20170210,157,0,2,0,0,1126,78,75,74,162,26,1541
20170210,157,1,1,0,0,546,26,87,45,32,19,755
20170210,157,1,2,0,0,1157,75,93,73,142,35,1575
20170210,158,0,1,0,0,1803,75,133,121,88,16,2236
20170210,158,0,2,0,0,4590,189,613,187,438,102,6119
20170210,158,1,1,0,0,1968,59,175,133,129,124,2588
20170210,158,1,2,0,0,4998,201,690,203,482,119,6693
20170210,159,0,1,0,0,1255,40,106,81,25,13,1520
20170210,159,0,2,0,0,3784,172,181,125,113,100,4475
20170210,159,1,1,0,0,1121,36,86,78,21,76,1418
20170210,159,1,2,0,0,3076,155,123,101,98,99,3652
20170210,160,0,1,0,0,451,24,65,46,10,4,600
20170210,160,0,2,0,0,1287,91,101,58,78,40,1655
20170210,160,1,1,0,0,489,23,72,46,15,38,683
20170210,160,1,2,0,0,1233,103,114,46,64,43,1603
20170210,161,0,1,0,0,101,11,9,5,6,1,133
20170210,161,0,2,0,0,279,18,17,3,33,6,356
20170210,161,1,1,0,0,103,11,7,4,7,10,142
20170210,161,1,2,0,0,318,16,20,7,49,6,416
20170210,162,0,1,0,0,260,14,41,50,13,1,379
20170210,162,0,2,0,0,818,63,92,81,91,15,1160
20170210,162,1,1,0,0,325,23,63,49,18,23,501
20170210,162,1,2,0,0,946,67,87,75,125,14,1314
20170210,163,0,1,0,0,927,49,97,96,44,9,1222
20170210,163,0,2,0,0,2365,150,177,71,172,71,3006
20170210,163,1,1,0,0,807,54,99,98,25,57,1140
20170210,163,1,2,0,0,2107,149,192,98,169,64,2779
20170210,164,0,1,0,0,629,10,10,27,10,8,694
20170210,164,0,2,0,0,1877,35,64,25,43,85,2129
20170210,164,1,1,0,0,861,10,18,28,14,55,986
20170210,164,1,2,0,0,2173,29,59,30,37,76,2404
20170210,165,0,1,0,0,133,7,9,33,3,3,188
20170210,165,0,2,0,0,454,10,39,45,18,12,578
20170210,165,1,1,0,0,165,10,13,37,2,10,237
20170210,165,1,2,0,0,487,8,33,38,15,12,593
20170210,166,0,1,0,0,661,41,79,95,27,8,911
20170210,166,0,2,0,0,2336,134,265,116,169,81,3101
20170210,166,1,1,0,0,584,39,79,118,20,55,895
20170210,166,1,2,0,0,2039,154,201,112,174,65,2745
20170210,167,0,1,0,0,3120,121,297,329,62,27,3956
20170210,167,0,2,0,0,10515,453,1068,549,379,294,13258
20170210,167,1,1,0,0,3569,149,283,353,114,201,4669
20170210,167,1,2,0,0,10938,469,1107,685,528,290,14017
20170210,168,0,1,0,0,248,3,3,9,3,3,269
20170210,168,0,2,0,0,843,15,28,5,15,26,932
20170210,168,1,1,0,0,501,14,4,8,5,15,547
20170210,168,1,2,0,0,1437,19,19,2,15,32,1524
20170210,169,0,1,0,0,377,16,16,28,11,2,450
20170210,169,0,2,0,0,1206,31,32,23,28,35,1355
20170210,169,1,1,0,0,404,12,22,18,12,23,491
20170210,169,1,2,0,0,1025,36,33,20,42,26,1182
20170210,170,0,1,0,0,160,8,20,25,23,3,239
20170210,170,0,2,0,0,470,19,56,38,47,21,651
20170210,170,1,1,0,0,199,10,24,31,25,15,304
20170210,170,1,2,0,0,479,14,51,38,42,23,647
20170210,171,0,1,0,0,639,31,80,9,2,10,771
20170210,171,0,2,0,0,2529,84,266,25,13,165,3082
20170210,171,1,1,0,0,703,34,69,8,8,83,905
20170210,171,1,2,0,0,3024,82,224,22,17,172,3541
20170210,172,0,1,0,0,2933,261,288,186,65,99,3832
20170210,172,0,2,0,0,13127,942,430,318,361,1007,16185
20170210,172,1,1,0,0,2746,209,393,185,65,354,3952
20170210,172,1,2,0,0,12260,888,363,320,293,976,15100
20170210,173,0,1,0,0,2832,251,588,541,144,78,4434
20170210,173,0,2,0,0,13114,1505,892,891,986,928,18316
20170210,173,1,1,0,0,2416,250,545,417,159,274,4061
20170210,173,1,2,0,0,11068,1392,830,823,881,764,15758
20170210,174,0,1,0,0,3381,80,133,67,13,60,3734
20170210,174,0,2,0,0,9025,237,358,70,115,623,10428
20170210,174,1,1,0,0,3104,80,123,80,21,418,3826
20170210,174,1,2,0,0,9011,226,342,90,107,600,10376
20170210,175,0,1,0,0,1049,183,187,267,36,33,1755
20170210,175,0,2,0,0,4692,767,351,433,221,323,6787
20170210,175,1,1,0,0,1453,203,325,285,49,162,2477
20170210,175,1,2,0,0,5651,757,386,452,327,393,7966
20170210,176,0,1,0,0,2078,118,293,300,159,39,2987
20170210,176,0,2,0,0,8998,484,709,609,735,508,12043
20170210,176,1,1,0,0,1754,111,292,299,138,169,2763
20170210,176,1,2,0,0,7431,473,720,590,675,421,10310
20170210,177,0,1,0,0,829,32,125,138,41,17,1182
20170210,177,0,2,0,0,2896,179,456,311,309,152,4303
20170210,177,1,1,0,0,939,36,153,138,44,104,1414
20170210,177,1,2,0,0,3135,163,404,295,311,177,4485
20170210,178,0,1,0,0,1192,80,129,129,39,29,1598
20170210,178,0,2,0,0,3468,277,469,155,299,172,4840
20170210,178,1,1,0,0,1133,94,127,113,56,120,1643
20170210,178,1,2,0,0,3359,278,475,156,266,191,4725
20170210,179,0,1,0,0,1387,42,55,50,11,26,1571
20170210,179,0,2,0,0,3868,125,213,62,61,311,4640
20170210,179,1,1,0,0,1257,50,47,44,8,174,1580
20170210,179,1,2,0,0,3787,120,232,54,65,306,4564
20170210,180,0,1,0,0,1263,50,104,104,28,23,1572
20170210,180,0,2,0,0,3816,215,274,121,164,219,4809
20170210,180,1,1,0,0,1389,40,120,69,32,136,1786
20170210,180,1,2,0,0,3610,205,270,121,195,188,4589
20170210,181,0,1,0,0,661,28,55,37,8,9,798
20170210,181,0,2,0,0,2600,86,156,67,70,101,3080
20170210,181,1,1,0,0,772,33,70,39,10,61,985
20170210,181,1,2,0,0,2545,91,151,43,86,100,3016
20170210,182,0,1,0,0,364,7,21,14,10,5,421
20170210,182,0,2,0,0,1375,43,79,22,27,55,1601
20170210,182,1,1,0,0,636,9,13,17,12,44,731
20170210,182,1,2,0,0,2188,43,89,25,25,75,2445
20170210,183,0,1,0,0,342,9,22,7,7,1,388
20170210,183,0,2,0,0,1256,28,104,3,33,48,1472
20170210,183,1,1,0,0,625,9,32,14,3,42,725
20170210,183,1,2,0,0,2251,27,100,2,25,86,2491
20170210,184,0,1,0,0,1006,24,50,18,10,16,1124
20170210,184,0,2,0,0,3538,78,327,9,50,153,4155
20170210,184,1,1,0,0,1423,24,49,15,15,95,1621
20170210,184,1,2,0,0,4532,65,288,14,39,160,5098
20170210,185,0,1,0,0,431,13,24,22,6,4,500
20170210,185,0,2,0,0,1454,37,182,7,66,61,1807
20170210,185,1,1,0,0,510,15,27,15,12,39,618
20170210,185,1,2,0,0,1375,39,185,16,60,61,1736
20170210,186,0,1,0,0,96,3,6,4,5,0,114
20170210,186,0,2,0,0,402,3,22,5,23,13,468
20170210,186,1,1,0,0,109,4,4,8,7,5,137
20170210,186,1,2,0,0,334,4,19,8,24,13,402
20170210,187,0,1,0,0,486,12,22,17,3,5,545
20170210,187,0,2,0,0,1724,42,172,17,72,71,2098
20170210,187,1,1,0,0,542,16,27,13,5,42,645
20170210,187,1,2,0,0,1610,47,179,16,92,65,2009
20170210,188,0,1,0,0,429,21,105,79,43,2,679
20170210,188,0,2,0,0,1523,95,92,86,122,66,1984
