집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,고속도로운영기관구분코드,영업형태구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량
20170503,198,0,2,0,0,9858,294,382,232,247,328,11341
20170503,198,1,1,0,0,2848,81,125,131,57,244,3486
20170503,198,1,2,0,0,7398,280,301,204,276,280,8739
20170503,199,0,1,0,0,2180,40,109,121,31,23,2504
20170503,199,0,2,0,0,6433,153,313,125,202,223,7449
20170503,199,1,1,0,0,1899,36,137,107,30,180,2389
20170503,199,1,2,0,0,5264,153,227,102,233,188,6167
20170503,200,0,1,0,0,895,20,15,16,15,16,977
20170503,200,0,2,0,0,2846,35,72,42,143,104,3242
20170503,200,1,1,0,0,1033,18,13,36,15,80,1195
20170503,200,1,2,0,0,2821,35,67,49,134,112,3218
20170503,201,0,1,0,0,3147,91,98,68,32,54,3490
20170503,201,0,2,0,0,9300,257,170,74,192,362,10355
20170503,201,1,1,0,0,3355,101,102,67,28,293,3946
20170503,201,1,2,0,0,10179,275,308,110,215,392,11479
20170503,202,0,1,0,0,716,39,50,38,23,8,874
20170503,202,0,2,0,0,2712,83,62,40,169,78,3144
20170503,202,1,1,0,0,641,28,55,18,15,51,808
20170503,202,1,2,0,0,1907,73,38,26,107,60,2211
20170503,203,0,1,0,0,3252,110,161,149,78,37,3787
20170503,203,0,2,0,0,10571,274,240,174,565,312,12136
20170503,203,1,1,0,0,2569,109,105,85,66,203,3137
20170503,203,1,2,0,0,7329,197,178,91,430,244,8469
20170503,204,0,1,0,0,1010,24,34,19,4,13,1104
20170503,204,0,2,0,0,2417,72,67,50,46,113,2765
20170503,204,1,1,0,0,1189,35,38,23,8,107,1400
20170503,204,1,2,0,0,2631,67,67,61,75,96,2997
20170503,205,0,1,0,0,743,20,41,26,21,12,863
20170503,205,0,2,0,0,2492,52,39,25,264,85,2957
20170503,205,1,1,0,0,990,32,43,37,19,76,1197
20170503,205,1,2,0,0,2888,59,54,25,182,84,3292
20170503,206,0,1,0,0,639,19,14,12,8,10,702
20170503,206,0,2,0,0,2832,53,37,21,70,75,3088
20170503,206,1,1,0,0,1006,20,20,14,22,82,1164
20170503,206,1,2,0,0,2694,47,31,21,83,77,2953
20170503,207,0,1,0,0,1570,36,37,23,24,40,1730
20170503,207,0,2,0,0,4347,85,54,24,87,120,4717
20170503,207,1,1,0,0,1739,43,39,54,19,144,2038
20170503,207,1,2,0,0,4266,76,62,37,103,118,4662
20170503,208,0,1,0,0,1376,31,50,43,24,19,1543
20170503,208,0,2,0,0,4123,62,244,51,174,98,4752
20170503,208,1,1,0,0,1788,34,56,42,20,142,2082
20170503,208,1,2,0,0,4859,61,235,62,188,137,5542
20170503,209,0,1,0,0,159,3,3,2,4,7,178
20170503,209,0,2,0,0,495,3,3,0,7,12,520
20170503,209,1,1,0,0,289,1,7,4,9,21,331
20170503,209,1,2,0,0,822,2,1,3,8,15,851
20170503,210,0,1,0,0,914,28,35,35,18,6,1036
20170503,210,0,2,0,0,2434,57,97,33,206,65,2892
20170503,210,1,1,0,0,1019,19,31,41,27,92,1229
20170503,210,1,2,0,0,2749,59,86,30,247,69,3240
20170503,211,0,1,0,0,1375,20,31,38,32,18,1514
20170503,211,0,2,0,0,4155,67,201,33,173,120,4749
20170503,211,1,1,0,0,1945,20,32,27,31,153,2208
20170503,211,1,2,0,0,5350,63,197,39,178,146,5973
20170503,212,0,1,0,0,5094,94,131,263,59,73,5714
20170503,212,0,2,0,0,20143,465,618,170,540,862,22798
20170503,212,1,1,0,0,3683,73,93,261,72,345,4527
20170503,212,1,2,0,0,13475,326,514,148,520,682,15665
20170503,213,0,1,0,0,1198,34,35,42,41,17,1367
20170503,213,0,2,0,0,4928,88,41,55,336,262,5710
20170503,213,1,1,0,0,841,25,35,56,43,76,1076
20170503,213,1,2,0,0,3489,80,28,43,306,214,4160
20170503,214,0,1,0,0,848,60,81,238,79,14,1320
20170503,214,0,2,0,0,4496,220,99,365,264,221,5665
20170503,214,1,1,0,0,896,57,75,164,38,100,1330
20170503,214,1,2,0,0,3842,188,88,206,233,213,4770
20170503,215,0,1,0,0,2373,69,110,99,52,51,2754
20170503,215,0,2,0,0,9763,301,279,103,271,533,11250
20170503,215,1,1,0,0,3250,92,139,125,111,320,4037
20170503,215,1,2,0,0,12724,383,307,127,481,694,14716
20170503,216,0,1,0,0,998,22,38,32,13,11,1114
20170503,216,0,2,0,0,2938,82,107,49,140,90,3406
20170503,216,1,1,0,0,1722,31,43,51,25,142,2014
20170503,216,1,2,0,0,5663,84,235,47,181,147,6357
20170503,217,0,1,0,0,328,14,24,16,12,6,400
20170503,217,0,2,0,0,902,61,48,24,139,51,1225
20170503,217,1,1,0,0,431,11,31,8,6,54,541
20170503,217,1,2,0,0,1028,78,48,19,85,45,1303
20170503,218,0,1,0,0,3141,52,71,74,27,32,3397
20170503,218,0,2,0,0,9156,177,362,48,206,374,10323
20170503,218,1,1,0,0,3059,61,78,71,29,294,3592
20170503,218,1,2,0,0,8614,181,369,68,203,353,9788
20170503,219,0,1,0,0,678,7,8,15,11,17,736
20170503,219,0,2,0,0,2299,32,49,8,136,85,2609
20170503,219,1,1,0,0,1053,17,11,62,8,81,1232
20170503,219,1,2,0,0,3526,29,57,7,122,98,3839
20170503,220,0,2,0,0,258,6,1,1,0,16,282
20170503,220,1,2,0,0,258,6,1,1,0,16,282
20170503,221,0,1,0,0,498,4,22,24,12,4,564
20170503,221,0,2,0,0,1603,23,53,17,115,48,1859
20170503,221,1,1,0,0,682,6,15,12,18,49,782
20170503,221,1,2,0,0,1866,20,58,16,103,65,2128
20170503,222,0,1,0,0,387,8,15,16,5,7,438
20170503,222,0,2,0,0,1296,21,65,10,17,29,1438
20170503,222,1,1,0,0,594,11,30,10,5,34,684
20170503,222,1,2,0,0,1830,22,61,12,21,30,1976
20170503,223,0,1,0,0,846,13,15,35,25,10,944
20170503,223,0,2,0,0,2773,27,82,47,71,82,3082
20170503,223,1,1,0,0,1157,17,17,43,18,87,1339
20170503,223,1,2,0,0,3202,21,78,31,95,77,3504
20170503,224,0,1,0,0,677,17,13,8,4,13,732
20170503,224,0,2,0,0,2034,45,100,10,36,65,2290
20170503,224,1,1,0,0,859,12,15,13,2,82,983
20170503,224,1,2,0,0,2221,31,108,16,36,68,2480
20170503,225,0,1,0,0,1941,44,33,61,23,41,2143
20170503,225,0,2,0,0,5613,106,87,40,281,194,6321
20170503,225,1,1,0,0,1999,38,44,35,21,226,2363
20170503,225,1,2,0,0,5827,90,89,37,268,194,6505
20170503,227,0,1,0,0,2754,32,51,67,80,27,3011
20170503,227,0,2,0,0,6333,55,242,84,419,152,7285
20170503,227,1,1,0,0,2589,22,75,59,83,193,3021
20170503,227,1,2,0,0,6295,60,231,81,375,161,7203
20170503,228,0,1,0,0,2500,21,60,70,77,35,2763
20170503,228,0,2,0,0,5426,77,170,90,319,138,6220
20170503,228,1,1,0,0,2472,34,93,70,63,141,2873
20170503,228,1,2,0,0,5143,68,168,71,274,129,5853
20170503,229,0,1,0,0,1166,48,172,188,85,27,1686
20170503,229,0,2,0,0,3570,242,201,275,320,182,4790
20170503,229,1,1,0,0,1378,67,183,245,109,148,2130
20170503,229,1,2,0,0,4845,302,314,336,426,213,6436
20170503,230,0,1,0,0,4166,110,88,67,34,70,4535
20170503,230,0,2,0,0,10901,260,149,61,129,432,11932
20170503,230,1,1,0,0,3371,99,75,50,36,300,3931
20170503,230,1,2,0,0,9255,249,130,58,135,376,10203
20170503,231,0,1,0,0,3172,145,118,121,30,95,3681
20170503,231,0,2,0,0,10921,343,177,93,188,543,12265
20170503,231,1,1,0,0,3228,121,129,113,28,323,3942
20170503,231,1,2,0,0,9930,331,190,94,215,492,11252
20170503,232,0,1,0,0,810,55,59,23,13,28,988
20170503,232,0,2,0,0,3007,175,206,55,86,202,3731
20170503,232,1,1,0,0,920,58,78,35,14,109,1214
20170503,232,1,2,0,0,3066,176,214,59,83,208,3806
20170503,233,0,1,0,0,2009,93,234,175,103,38,2652
20170503,233,0,2,0,0,6674,333,245,217,472,283,8224
20170503,233,1,1,0,0,2090,106,232,145,97,175,2845
20170503,233,1,2,0,0,6600,304,217,145,491,293,8050
20170503,234,0,1,0,0,745,23,25,23,20,4,840
20170503,234,0,2,0,0,1983,31,43,26,159,49,2291
20170503,234,1,1,0,0,1043,19,30,18,24,66,1200
20170503,234,1,2,0,0,2531,33,43,25,104,62,2798
20170503,235,0,1,0,0,794,22,24,33,24,19,916
20170503,235,0,2,0,0,2345,65,97,28,93,76,2704
20170503,235,1,1,0,0,956,27,36,30,16,84,1149
20170503,235,1,2,0,0,2442,61,109,21,71,90,2794
20170503,236,0,1,0,0,897,37,75,79,25,15,1128
20170503,236,0,2,0,0,3118,117,121,121,201,91,3769
20170503,236,1,1,0,0,1010,37,79,54,25,70,1275
20170503,236,1,2,0,0,2771,85,99,76,164,72,3267
20170503,237,0,1,0,0,610,15,41,76,29,15,786
20170503,237,0,2,0,0,1775,80,154,85,187,95,2376
20170503,237,1,1,0,0,705,18,67,69,37,80,976
20170503,237,1,2,0,0,1801,83,150,90,183,97,2404
20170503,238,0,1,0,0,787,64,104,316,88,12,1371
20170503,238,0,2,0,0,2090,143,142,173,506,109,3163
20170503,238,1,1,0,0,779,61,111,243,62,85,1341
20170503,238,1,2,0,0,2175,131,117,136,389,126,3074
20170503,239,0,1,0,0,2928,74,122,205,85,52,3466
20170503,239,0,2,0,0,8752,212,620,268,405,286,10543
20170503,239,1,1,0,0,3749,72,140,317,105,352,4735
20170503,239,1,2,0,0,11102,216,642,307,520,368,13155
20170503,240,0,1,0,0,2810,33,57,61,42,31,3034
20170503,240,0,2,0,0,8163,135,323,63,327,264,9275
20170503,240,1,1,0,0,3408,41,73,143,42,273,3980
20170503,240,1,2,0,0,9277,176,307,45,326,277,10408
20170503,241,0,1,0,0,1163,68,107,90,26,22,1476
20170503,241,0,2,0,0,4067,202,173,144,266,162,5014
20170503,241,1,1,0,0,1312,75,128,55,24,108,1702
20170503,241,1,2,0,0,3949,210,164,109,229,141,4802
20170503,242,0,1,0,0,1822,44,48,39,37,43,2033
20170503,242,0,2,0,0,5374,97,119,51,383,156,6180
20170503,242,1,1,0,0,1982,45,50,56,57,172,2362
20170503,242,1,2,0,0,5349,91,110,52,358,137,6097
20170503,243,0,1,0,0,1006,14,16,1,9,14,1060
20170503,243,0,2,0,0,3297,29,32,2,24,107,3491
20170503,243,1,1,0,0,1303,17,20,9,1,103,1453
20170503,243,1,2,0,0,3401,31,31,5,8,102,3578
20170503,244,0,1,0,0,8399,165,228,259,189,77,9317
20170503,244,0,2,0,0,23147,339,1103,224,882,1119,26814
20170503,244,1,1,0,0,8004,143,205,282,195,805,9634
20170503,244,1,2,0,0,22887,330,1126,299,778,1063,26483
20170503,245,0,1,0,0,6033,133,173,165,65,140,6709
20170503,245,0,2,0,0,19159,307,744,160,290,1098,21758
20170503,245,1,1,0,0,6398,193,214,185,90,811,7891
20170503,245,1,2,0,0,20191,368,783,190,334,1129,22995
20170503,246,0,1,0,0,268,27,59,71,72,6,503
20170503,246,0,2,0,0,863,50,40,59,307,33,1352
20170503,247,0,1,0,0,1242,23,37,20,14,11,1347
20170503,247,0,2,0,0,4105,89,113,25,318,121,4771
20170503,247,1,1,0,0,1480,24,32,24,19,97,1676
20170503,247,1,2,0,0,4196,79,120,24,262,118,4799
20170503,248,0,1,0,0,874,19,21,19,11,12,956
20170503,248,0,2,0,0,3003,55,47,20,114,80,3319
20170503,248,1,1,0,0,1042,15,30,30,12,80,1209
20170503,248,1,2,0,0,2898,38,36,21,140,72,3205
20170503,249,0,1,0,0,1822,14,23,26,12,17,1914
20170503,249,0,2,0,0,5374,39,196,18,83,132,5842
20170503,249,1,1,0,0,1827,12,23,16,5,136,2019
20170503,249,1,2,0,0,5396,45,196,19,96,119,5871
20170503,250,0,1,0,0,4680,212,171,133,82,107,5385
20170503,250,0,2,0,0,16642,425,422,172,338,960,18959
20170503,250,1,1,0,0,5199,198,257,232,99,644,6629
20170503,250,1,2,0,0,17925,519,479,236,414,1067,20640
20170503,251,0,1,0,0,2113,156,163,212,151,53,2848
20170503,251,0,2,0,0,7880,473,115,272,691,473,9904
20170503,251,1,1,0,0,2106,141,172,202,135,244,3000
20170503,251,1,2,0,0,7410,433,121,282,630,430,9306
20170503,252,0,1,0,0,9913,296,404,533,381,69,11596
20170503,252,0,2,0,0,29787,867,685,344,1870,1304,34857
20170503,252,1,1,0,0,8877,311,382,486,404,829,11289
20170503,252,1,2,0,0,27234,867,675,441,1785,1137,32139
20170503,253,0,1,0,0,19535,402,624,563,235,217,21576
20170503,253,0,2,0,0,66851,1473,950,893,1339,2971,74477
20170503,253,1,1,0,0,17349,353,549,744,298,1555,20848
20170503,253,1,2,0,0,61040,1565,1060,1103,1929,2962,69659
20170503,254,0,1,0,0,9187,225,428,460,349,188,10837
20170503,254,0,2,0,0,34985,996,1013,506,1969,1925,41394
20170503,254,1,1,0,0,8928,264,371,483,305,979,11330
20170503,254,1,2,0,0,31921,888,960,550,1468,1776,37563
20170503,255,0,1,0,0,4667,222,226,295,112,186,5708
20170503,255,0,2,0,0,19802,843,378,320,624,1285,23252
20170503,255,1,1,0,0,4832,158,330,270,132,501,6223
20170503,255,1,2,0,0,20999,837,402,366,701,1303,24608
20170503,256,0,1,0,0,2487,33,66,26,21,56,2689
20170503,256,0,2,0,0,10491,225,240,55,118,703,11832
20170503,256,1,1,0,0,3143,66,98,38,29,362,3736
20170503,256,1,2,0,0,12107,248,280,62,125,820,13642
20170503,257,0,1,0,0,2474,28,53,36,20,24,2635
20170503,257,0,2,0,0,6617,68,94,24,108,222,7133
20170503,257,1,1,0,0,2616,33,32,56,20,195,2952
20170503,257,1,2,0,0,6763,61,101,36,115,200,7276
20170503,258,0,1,0,0,894,11,51,22,10,9,997
20170503,258,0,2,0,0,2651,45,49,41,313,68,3167
20170503,258,1,1,0,0,991,18,45,47,20,64,1185
20170503,258,1,2,0,0,2294,43,49,42,196,62,2686
20170503,259,0,1,0,0,1884,22,36,19,26,19,2006
20170503,259,0,2,0,0,4443,93,142,33,203,143,5057
20170503,259,1,1,0,0,2145,24,46,32,17,170,2434
20170503,259,1,2,0,0,5220,68,123,36,219,148,5814
20170503,260,0,1,0,0,387,8,14,11,11,3,434
20170503,260,0,2,0,0,1257,17,26,4,84,37,1425
20170503,260,1,1,0,0,727,8,10,13,9,46,813
20170503,260,1,2,0,0,1803,18,28,5,123,38,2015
20170503,261,0,1,0,0,7440,119,159,127,45,67,7957
20170503,261,0,2,0,0,20554,288,799,177,439,483,22740
20170503,261,1,1,0,0,7305,119,160,128,58,539,8309
20170503,261,1,2,0,0,19470,286,829,194,398,535,21712
20170503,262,0,1,0,0,597,31,30,12,1,8,679
20170503,262,0,2,0,0,2175,47,21,48,23,49,2363
20170503,262,1,1,0,0,711,29,20,19,3,53,835
20170503,262,1,2,0,0,2162,40,21,57,34,55,2369
20170503,263,0,1,0,0,1151,32,14,17,10,19,1243
20170503,263,0,2,0,0,4123,30,127,16,73,106,4475
20170503,263,1,1,0,0,1270,29,26,18,12,98,1453
20170503,263,1,2,0,0,3762,32,116,13,78,88,4089
20170503,264,0,1,0,0,260,3,8,5,1,3,280
20170503,264,0,2,0,0,738,14,30,11,19,30,842
20170503,264,1,1,0,0,299,7,8,7,3,23,347
20170503,264,1,2,0,0,763,17,23,12,10,26,851
20170503,265,0,1,0,0,1139,15,12,15,2,17,1200
20170503,265,0,2,0,0,3569,33,66,15,69,102,3854
20170503,265,1,1,0,0,1375,20,23,12,9,87,1526
20170503,265,1,2,0,0,3603,38,77,22,63,95,3898
20170503,266,0,1,0,0,264,8,17,2,0,8,299
20170503,266,0,2,0,0,859,11,21,4,15,22,932
20170503,266,1,1,0,0,331,8,12,9,0,25,385
20170503,266,1,2,0,0,917,13,22,2,12,28,994
20170503,267,0,1,0,0,960,8,19,35,17,16,1055
20170503,267,0,2,0,0,3140,24,43,18,70,62,3357
20170503,267,1,1,0,0,1182,18,20,15,13,79,1327
20170503,267,1,2,0,0,3282,28,31,9,47,59,3456
20170503,268,0,1,0,0,446,8,3,4,6,6,473
20170503,268,0,2,0,0,1654,12,22,0,13,62,1763
20170503,268,1,1,0,0,707,5,3,8,4,51,778
20170503,268,1,2,0,0,1852,11,20,3,10,58,1954
20170503,269,0,1,0,0,670,11,18,13,5,11,728
20170503,269,0,2,0,0,2051,35,78,8,9,51,2232
20170503,269,1,1,0,0,1001,11,19,16,1,50,1098
20170503,269,1,2,0,0,2654,33,79,11,15,69,2861
20170503,270,0,1,0,0,1129,15,19,12,7,17,1199
20170503,270,0,2,0,0,2728,52,165,10,52,92,3099
20170503,270,1,1,0,0,1188,25,15,13,5,84,1330
20170503,270,1,2,0,0,2889,71,187,9,16,85,3257
20170503,271,0,1,0,0,4150,55,67,52,48,37,4409
20170503,271,0,2,0,0,10996,178,180,58,412,282,12106
20170503,271,1,1,0,0,4070,42,69,69,55,300,4605
20170503,271,1,2,0,0,11051,170,194,68,377,282,12142
20170503,272,0,1,0,0,2325,37,85,102,56,26,2631
20170503,272,0,2,0,0,6602,118,263,129,636,167,7915
20170503,272,1,1,0,0,3016,43,93,138,70,216,3576
20170503,272,1,2,0,0,8035,96,259,107,784,198,9479
20170503,273,0,1,0,0,812,11,7,10,44,11,895
20170503,273,0,2,0,0,2635,31,21,22,192,63,2964
20170503,273,1,1,0,0,734,9,13,51,33,85,925
20170503,273,1,2,0,0,2305,20,24,18,334,67,2768
20170503,274,0,1,0,0,411,12,28,9,0,8,468
20170503,274,0,2,0,0,1362,29,30,19,7,62,1509
20170503,274,1,1,0,0,465,14,16,16,0,39,550
20170503,274,1,2,0,0,1388,29,31,22,11,62,1543
20170503,275,0,1,0,0,1201,10,26,44,87,15,1383
20170503,275,0,2,0,0,3537,53,101,58,482,79,4310
20170503,275,1,1,0,0,1066,14,27,99,122,75,1403
20170503,275,1,2,0,0,2888,50,111,49,448,86,3632
20170503,276,0,1,0,0,338,3,9,21,70,4,445
20170503,276,0,2,0,0,1003,16,6,10,939,28,2002
20170503,276,1,1,0,0,598,9,12,216,56,43,934
20170503,276,1,2,0,0,1813,15,10,10,524,49,2421
20170503,277,0,1,0,0,1809,20,16,22,135,24,2026
20170503,277,0,2,0,0,4819,53,95,24,922,131,6044
20170503,277,1,1,0,0,2135,29,22,218,57,155,2616
20170503,277,1,2,0,0,5757,64,100,23,797,177,6918
20170503,278,0,1,0,0,1028,17,20,9,5,22,1101
20170503,278,0,2,0,0,2920,40,190,12,63,111,3336
20170503,278,1,1,0,0,1411,15,24,13,4,121,1588
20170503,278,1,2,0,0,3429,45,184,10,57,118,3843
20170503,279,0,1,0,0,875,14,16,33,6,19,963
20170503,279,0,2,0,0,2620,44,63,22,123,90,2962
20170503,279,1,1,0,0,923,18,16,20,8,92,1077
20170503,279,1,2,0,0,2341,24,59,13,81,71,2589
20170503,280,0,1,0,0,1111,26,44,42,20,21,1264
20170503,280,0,2,0,0,3303,110,224,50,175,157,4019
20170503,280,1,1,0,0,1226,31,51,27,17,140,1492
20170503,280,1,2,0,0,3350,117,225,43,164,150,4049
20170503,281,0,1,0,0,1971,61,90,89,42,30,2283
20170503,281,0,2,0,0,7613,189,178,72,263,382,8697
20170503,281,1,1,0,0,1628,51,76,67,44,186,2052
20170503,281,1,2,0,0,6594,149,170,64,246,333,7556
20170503,282,0,1,0,0,2987,62,148,97,65,7,3366
20170503,282,0,2,0,0,11047,326,147,130,526,494,12670
20170503,282,1,1,0,0,2558,72,134,114,96,216,3190
20170503,282,1,2,0,0,8782,294,153,123,547,411,10310
20170503,283,0,1,0,0,1556,59,116,71,42,23,1867
20170503,283,0,2,0,0,5745,170,117,80,213,300,6625
20170503,283,1,1,0,0,2078,59,118,103,52,202,2612
20170503,283,1,2,0,0,7651,207,130,103,341,355,8787
20170503,284,0,1,0,0,612,2,5,9,3,8,639
20170503,284,0,2,0,0,1848,17,18,8,86,48,2025
20170503,284,1,1,0,0,692,4,7,10,0,52,765
20170503,284,1,2,0,0,2070,23,27,4,89,61,2274
20170503,285,0,1,0,0,3211,75,141,217,174,66,3884
20170503,285,0,2,0,0,10405,205,279,290,1323,376,12878
20170503,285,1,1,0,0,1790,57,145,169,140,145,2446
20170503,285,1,2,0,0,5210,156,180,222,912,236,6916
20170503,286,0,2,0,0,1037,5,26,0,0,29,1097
20170503,286,1,2,0,0,3681,7,28,0,0,138,3854
20170503,287,0,1,0,0,2344,37,95,140,255,40,2911
20170503,287,0,2,0,0,8003,142,178,130,1636,332,10421
20170503,287,1,1,0,0,1913,38,101,168,325,170,2715
20170503,287,1,2,0,0,5916,120,121,85,1161,260,7663
20170503,288,0,1,0,0,2251,42,87,73,55,49,2557
20170503,288,0,2,0,0,7317,140,292,97,396,271,8513
20170503,288,1,1,0,0,1862,29,93,71,68,152,2275
20170503,288,1,2,0,0,5271,132,227,66,281,245,6222
20170503,289,0,1,0,0,5701,128,167,107,40,105,6248
20170503,289,0,2,0,0,17449,324,939,180,370,713,19975
20170503,289,1,1,0,0,5019,143,181,159,75,542,6119
20170503,289,1,2,0,0,15589,290,797,152,408,642,17878
20170503,290,0,1,0,0,197,8,3,18,29,3,258
20170503,290,0,2,0,0,869,24,19,54,113,38,1117
20170503,290,1,1,0,0,247,6,1,28,13,31,326
20170503,290,1,2,0,0,862,32,15,52,92,33,1086
20170503,291,0,1,0,0,4112,89,109,105,58,72,4545
20170503,291,0,2,0,0,10894,312,305,109,385,455,12460
20170503,291,1,1,0,0,4793,92,122,108,38,496,5649
20170503,291,1,2,0,0,13815,310,339,104,382,562,15512
20170503,292,0,1,0,0,3735,66,90,72,45,82,4090
20170503,292,0,2,0,0,9694,211,646,85,383,471,11490
20170503,292,1,1,0,0,3056,58,83,69,46,382,3694
20170503,292,1,2,0,0,8272,191,664,90,424,415,10056
20170503,293,0,1,0,0,1437,29,52,68,10,32,1628
20170503,293,0,2,0,0,4246,96,52,68,107,202,4771
20170503,293,1,1,0,0,1421,34,54,56,14,138,1717
20170503,293,1,2,0,0,4010,99,46,82,99,192,4528
20170503,294,0,1,0,0,1735,39,55,173,15,24,2041
20170503,294,0,2,0,0,5205,89,73,62,99,211,5739
20170503,294,1,1,0,0,934,27,28,142,9,88,1228
20170503,294,1,2,0,0,2436,49,27,25,55,116,2708
20170503,295,0,1,0,0,800,27,39,76,24,16,982
20170503,295,0,2,0,0,2709,65,47,41,313,81,3256
20170503,295,1,1,0,0,797,28,44,58,29,90,1046
20170503,295,1,2,0,0,2319,64,43,38,259,85,2808
20170503,296,0,1,0,0,255,9,12,15,1,13,305
20170503,296,0,2,0,0,772,22,13,10,17,31,865
20170503,296,1,1,0,0,317,5,9,18,3,40,392
20170503,296,1,2,0,0,769,25,13,8,10,36,861
20170503,297,0,1,0,0,1316,36,61,73,45,3,1534
20170503,297,0,2,0,0,4462,86,157,51,572,122,5450
20170503,297,1,1,0,0,1403,27,56,154,45,93,1778
20170503,297,1,2,0,0,4170,77,160,55,459,125,5046
20170503,298,0,1,0,0,3301,59,106,108,128,34,3736
20170503,298,0,2,0,0,10107,169,322,183,669,306,11756
20170503,298,1,1,0,0,4548,73,168,191,191,262,5433
20170503,298,1,2,0,0,9886,118,173,158,389,297,11021
20170503,299,0,1,0,0,950,18,30,30,20,9,1057
20170503,299,0,2,0,0,2556,46,69,40,158,84,2953
20170503,299,1,1,0,0,1244,16,40,36,28,96,1460
20170503,299,1,2,0,0,3162,56,68,43,145,88,3562
20170503,500,0,1,0,0,744,18,41,42,15,11,871
20170503,500,0,2,0,0,4015,56,95,67,193,109,4535
20170503,500,1,1,0,0,944,12,44,38,25,73,1136
20170503,500,1,2,0,0,3737,52,81,66,244,99,4279
20170503,501,0,1,0,0,451,13,23,18,9,3,517
20170503,501,0,2,0,0,1019,17,55,26,39,23,1179
20170503,501,1,1,0,0,532,12,31,20,11,28,634
20170503,501,1,2,0,0,1050,16,43,10,38,22,1179
20170503,502,0,1,0,0,831,12,36,24,11,13,927
20170503,502,0,2,0,0,2388,46,109,48,40,52,2683
20170503,502,1,1,0,0,1233,8,48,23,15,68,1395
20170503,502,1,2,0,0,3446,39,102,23,58,74,3742
20170503,503,0,1,0,0,679,11,13,8,14,6,731
20170503,503,0,2,0,0,2194,23,38,2,35,39,2331
20170503,503,1,1,0,0,859,8,17,17,15,39,955
20170503,503,1,2,0,0,2447,26,36,9,35,40,2593
20170503,504,0,1,0,0,1236,12,37,49,22,6,1362
20170503,504,0,2,0,0,3526,43,113,75,124,77,3958
20170503,504,1,1,0,0,1458,15,43,36,29,93,1674
20170503,504,1,2,0,0,3543,40,115,71,134,62,3965
20170503,505,0,1,0,0,1045,17,22,14,5,20,1123
20170503,505,0,2,0,0,3095,43,72,25,30,69,3334
20170503,505,1,1,0,0,1410,16,28,17,7,96,1574
20170503,505,1,2,0,0,3680,34,51,31,16,88,3900
20170503,506,0,1,0,0,668,19,25,11,4,6,733
20170503,506,0,2,0,0,2093,36,95,20,29,36,2309
20170503,506,1,1,0,0,929,12,30,24,7,49,1051
20170503,506,1,2,0,0,2459,27,99,18,29,47,2679
20170503,507,0,1,0,0,684,13,24,33,9,6,769
20170503,507,0,2,0,0,1996,23,83,31,56,51,2240
20170503,507,1,1,0,0,1018,12,22,13,7,64,1136
20170503,507,1,2,0,0,2406,15,79,26,74,61,2661
20170503,508,0,1,0,0,1109,14,36,48,13,9,1229
20170503,508,0,2,0,0,3223,57,86,60,159,88,3673
20170503,508,1,1,0,0,1191,17,57,34,14,66,1379
20170503,508,1,2,0,0,3385,60,84,49,156,97,3831
20170503,509,0,1,0,0,5515,67,166,146,78,40,6012
20170503,509,0,2,0,0,14346,204,478,242,527,301,16098
20170503,509,1,1,0,0,6863,71,149,201,65,430,7779
20170503,509,1,2,0,0,19199,218,514,254,488,423,21096
20170503,510,0,1,0,0,506,13,14,33,2,8,576
20170503,510,0,2,0,0,1675,14,28,3,85,34,1839
20170503,510,1,1,0,0,518,11,11,15,9,39,603
20170503,510,1,2,0,0,1464,19,20,7,90,43,1643
20170503,511,0,1,0,0,738,10,21,23,7,8,807
20170503,511,0,2,0,0,2079,22,49,18,70,53,2291
20170503,511,1,1,0,0,1048,14,25,17,10,70,1184
20170503,511,1,2,0,0,2512,19,49,15,75,61,2731
20170503,512,0,1,0,0,267,8,5,5,1,7,293
20170503,512,0,2,0,0,795,13,6,6,17,29,866
20170503,512,1,1,0,0,338,11,7,3,2,36,397
20170503,512,1,2,0,0,976,15,9,5,15,30,1050
20170503,513,0,1,0,0,2469,53,68,58,15,41,2704
20170503,513,0,2,0,0,6744,93,179,65,186,263,7530
20170503,513,1,1,0,0,2580,45,91,45,17,252,3030
20170503,513,1,2,0,0,7077,102,175,55,204,274,7887
20170503,514,0,1,0,0,456,9,25,33,2,9,534
20170503,514,0,2,0,0,1273,24,18,45,162,83,1605
20170503,514,1,1,0,0,598,11,28,26,4,54,721
20170503,514,1,2,0,0,1531,19,25,45,157,78,1855
20170503,515,0,1,0,0,1272,13,33,15,4,15,1352
20170503,515,0,2,0,0,3937,47,212,24,30,152,4402
20170503,515,1,1,0,0,1368,25,23,19,5,116,1556
20170503,515,1,2,0,0,4065,49,240,31,52,160,4597
20170503,516,0,1,0,0,4665,54,109,51,22,62,4963
20170503,516,0,2,0,0,12686,151,263,82,393,474,14049
20170503,516,1,1,0,0,5621,60,93,85,27,483,6369
20170503,516,1,2,0,0,15964,161,275,103,392,482,17377
20170503,517,0,1,0,0,1413,23,59,60,23,16,1594
20170503,517,0,2,0,0,5798,91,109,79,233,165,6475
20170503,517,1,1,0,0,912,16,30,34,15,78,1085
