집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,고속도로운영기관구분코드,영업형태구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량
20161225,208,1,2,0,0,2995,20,190,13,30,67,3315
20161225,209,0,1,0,0,124,0,1,0,3,1,129
20161225,209,0,2,0,0,344,1,0,0,1,9,355
20161225,209,1,1,0,0,129,1,2,0,2,7,141
20161225,209,1,2,0,0,302,0,1,1,1,9,314
20161225,210,0,1,0,0,782,10,19,15,8,1,835
20161225,210,0,2,0,0,1981,18,85,11,45,57,2197
20161225,210,1,1,0,0,853,6,16,8,7,60,950
20161225,210,1,2,0,0,1757,17,89,10,46,47,1966
20161225,211,0,1,0,0,1404,16,14,18,6,18,1476
20161225,211,0,2,0,0,3750,28,176,30,22,105,4111
20161225,211,1,1,0,0,1284,8,25,9,6,93,1425
20161225,211,1,2,0,0,2687,26,163,15,20,70,2981
20161225,212,0,1,0,0,3624,17,32,40,20,49,3782
20161225,212,0,2,0,0,12684,183,415,54,73,611,14020
20161225,212,1,1,0,0,3527,27,29,31,15,352,3981
20161225,212,1,2,0,0,12454,128,392,47,43,592,13656
20161225,213,0,1,0,0,1047,8,12,14,6,24,1111
20161225,213,0,2,0,0,3923,39,17,18,68,215,4280
20161225,213,1,1,0,0,832,7,5,11,9,81,945
20161225,213,1,2,0,0,3224,37,9,5,65,182,3522
20161225,214,0,1,0,0,471,31,20,53,10,9,594
20161225,214,0,2,0,0,2227,123,31,95,78,114,2668
20161225,214,1,1,0,0,706,16,23,42,13,72,872
20161225,214,1,2,0,0,2892,91,35,62,50,144,3274
20161225,215,0,1,0,0,2003,23,33,19,13,36,2127
20161225,215,0,2,0,0,7073,86,195,26,49,444,7873
20161225,215,1,1,0,0,2563,31,33,23,16,274,2940
20161225,215,1,2,0,0,9052,90,183,28,56,532,9941
20161225,216,0,1,0,0,1019,8,6,7,6,18,1064
20161225,216,0,2,0,0,2739,27,72,12,12,117,2979
20161225,216,1,1,0,0,834,10,14,6,7,84,955
20161225,216,1,2,0,0,2122,27,61,10,6,99,2325
20161225,217,0,1,0,0,282,4,11,5,2,6,310
20161225,217,0,2,0,0,779,18,14,7,5,47,870
20161225,217,1,1,0,0,353,7,6,1,1,44,412
20161225,217,1,2,0,0,836,24,11,9,8,43,931
20161225,218,0,1,0,0,2973,16,23,16,11,46,3085
20161225,218,0,2,0,0,7632,60,264,29,29,341,8355
20161225,218,1,1,0,0,2989,29,21,12,5,337,3393
20161225,218,1,2,0,0,7842,52,281,23,24,347,8569
20161225,219,0,1,0,0,455,6,3,17,0,15,496
20161225,219,0,2,0,0,1711,11,21,7,15,52,1817
20161225,219,1,1,0,0,430,3,3,4,2,34,476
20161225,219,1,2,0,0,1086,11,22,6,19,32,1176
20161225,220,0,2,0,0,257,1,0,0,6,16,280
20161225,220,1,2,0,0,257,1,0,0,6,16,280
20161225,221,0,1,0,0,272,5,4,7,1,3,292
20161225,221,0,2,0,0,871,12,21,9,21,25,959
20161225,221,1,1,0,0,265,3,5,3,1,19,296
20161225,221,1,2,0,0,671,10,14,3,11,27,736
20161225,222,0,1,0,0,250,3,10,3,0,1,267
20161225,222,0,2,0,0,662,6,17,3,3,19,710
20161225,222,1,1,0,0,259,5,10,1,1,27,303
20161225,222,1,2,0,0,542,7,18,0,5,24,596
20161225,223,0,1,0,0,540,15,12,20,0,13,600
20161225,223,0,2,0,0,1658,5,50,24,6,49,1792
20161225,223,1,1,0,0,524,5,13,7,1,48,598
20161225,223,1,2,0,0,1166,6,53,13,3,46,1287
20161225,224,0,1,0,0,545,5,2,8,2,11,573
20161225,224,0,2,0,0,1493,20,81,5,4,54,1657
20161225,224,1,1,0,0,523,6,5,2,3,51,590
20161225,224,1,2,0,0,1294,19,80,0,5,55,1453
20161225,225,0,1,0,0,1706,17,30,20,12,27,1812
20161225,225,0,2,0,0,4416,27,62,17,137,173,4832
20161225,225,1,1,0,0,1625,17,24,13,9,158,1846
20161225,225,1,2,0,0,4182,29,71,17,128,140,4567
20161225,227,0,1,0,0,2261,14,4,16,35,25,2355
20161225,227,0,2,0,0,4970,20,135,31,132,148,5436
20161225,227,1,1,0,0,2041,9,11,13,16,127,2217
20161225,227,1,2,0,0,4161,25,145,22,76,102,4531
20161225,228,0,1,0,0,1868,8,21,25,14,11,1947
20161225,228,0,2,0,0,3459,33,97,24,97,87,3797
20161225,228,1,1,0,0,1931,10,27,24,19,112,2123
20161225,228,1,2,0,0,3493,25,73,22,96,77,3786
20161225,229,0,1,0,0,976,18,31,41,19,15,1100
20161225,229,0,2,0,0,2612,76,87,74,111,133,3093
20161225,229,1,1,0,0,979,21,36,36,29,112,1213
20161225,229,1,2,0,0,2907,87,84,94,80,129,3381
20161225,230,0,1,0,0,3742,24,26,19,10,49,3870
20161225,230,0,2,0,0,8532,67,67,10,24,309,9009
20161225,230,1,1,0,0,3236,27,29,17,15,276,3600
20161225,230,1,2,0,0,7794,51,66,12,17,279,8219
20161225,231,0,1,0,0,2176,23,34,20,7,45,2305
20161225,231,0,2,0,0,6192,64,60,31,26,306,6679
20161225,231,1,1,0,0,2184,31,28,22,7,222,2494
20161225,231,1,2,0,0,5923,60,53,23,36,270,6365
20161225,232,0,1,0,0,765,11,17,14,2,28,837
20161225,232,0,2,0,0,2106,31,99,19,9,131,2395
20161225,232,1,1,0,0,841,11,18,5,3,89,967
20161225,232,1,2,0,0,2143,28,82,8,7,138,2406
20161225,233,0,1,0,0,1515,18,39,31,17,26,1646
20161225,233,0,2,0,0,4114,76,70,59,77,176,4572
20161225,233,1,1,0,0,1586,16,53,26,15,136,1832
20161225,233,1,2,0,0,4198,66,67,43,42,187,4603
20161225,234,0,1,0,0,545,15,18,6,9,6,599
20161225,234,0,2,0,0,1579,16,31,7,29,38,1700
20161225,234,1,1,0,0,565,12,15,6,7,50,655
20161225,234,1,2,0,0,1244,11,26,7,18,36,1342
20161225,235,0,1,0,0,718,5,5,14,2,7,751
20161225,235,0,2,0,0,1832,13,79,14,30,54,2022
20161225,235,1,1,0,0,769,6,8,4,6,83,876
20161225,235,1,2,0,0,1806,9,79,10,18,58,1980
20161225,236,0,1,0,0,816,10,22,24,5,16,893
20161225,236,0,2,0,0,2531,20,62,44,28,79,2764
20161225,236,1,1,0,0,905,11,21,13,7,63,1020
20161225,236,1,2,0,0,2167,19,50,22,38,74,2370
20161225,237,0,1,0,0,576,10,27,22,13,17,665
20161225,237,0,2,0,0,1586,33,130,30,41,89,1909
20161225,237,1,1,0,0,696,9,27,17,14,81,844
20161225,237,1,2,0,0,1527,24,127,39,52,102,1871
20161225,238,0,1,0,0,581,26,17,35,17,19,695
20161225,238,0,2,0,0,1363,54,25,51,89,69,1651
20161225,238,1,1,0,0,625,35,30,24,30,59,803
20161225,238,1,2,0,0,1464,49,38,42,61,93,1747
20161225,239,0,1,0,0,2680,28,40,69,25,50,2892
20161225,239,0,2,0,0,7133,71,481,98,95,275,8153
20161225,239,1,1,0,0,3076,28,35,43,32,298,3512
20161225,239,1,2,0,0,7867,69,488,44,82,309,8859
20161225,240,0,1,0,0,2910,12,22,22,9,40,3015
20161225,240,0,2,0,0,8042,39,291,19,53,256,8700
20161225,240,1,1,0,0,2554,7,26,22,15,213,2837
20161225,240,1,2,0,0,5846,60,268,16,57,190,6437
20161225,241,0,1,0,0,847,17,22,12,2,25,925
20161225,241,0,2,0,0,2415,39,101,39,30,79,2703
20161225,241,1,1,0,0,975,13,11,19,3,84,1105
20161225,241,1,2,0,0,2324,35,97,43,31,85,2615
20161225,242,0,1,0,0,1229,14,18,18,5,28,1312
20161225,242,0,2,0,0,3592,46,68,30,48,113,3897
20161225,242,1,1,0,0,1272,17,30,18,10,109,1456
20161225,242,1,2,0,0,2993,40,56,9,37,117,3252
20161225,243,0,1,0,0,498,3,7,3,1,11,523
20161225,243,0,2,0,0,1690,11,19,2,6,76,1804
20161225,243,1,1,0,0,512,4,6,1,0,52,575
20161225,243,1,2,0,0,1423,11,26,5,6,64,1535
20161225,244,0,1,0,0,8462,50,87,70,105,50,8824
20161225,244,0,2,0,0,21050,138,974,84,397,1004,23647
20161225,244,1,1,0,0,7409,42,83,95,72,760,8461
20161225,244,1,2,0,0,18630,127,964,120,216,890,20947
20161225,245,0,1,0,0,6177,29,54,36,27,139,6462
20161225,245,0,2,0,0,16723,132,572,58,88,852,18425
20161225,245,1,1,0,0,6574,32,61,48,43,858,7616
20161225,245,1,2,0,0,18559,114,567,52,66,980,20338
20161225,246,0,1,0,0,389,6,20,41,67,6,529
20161225,246,0,2,0,0,859,15,19,35,486,43,1457
20161225,247,0,1,0,0,844,11,7,7,2,13,884
20161225,247,0,2,0,0,2360,35,63,11,18,71,2558
20161225,247,1,1,0,0,859,14,11,7,8,61,960
20161225,247,1,2,0,0,2010,35,62,7,12,71,2197
20161225,248,0,1,0,0,626,8,8,6,4,2,654
20161225,248,0,2,0,0,1989,16,27,8,18,69,2127
20161225,248,1,1,0,0,648,7,7,6,2,37,707
20161225,248,1,2,0,0,1732,10,24,5,15,48,1834
20161225,249,0,1,0,0,1036,6,7,3,1,12,1065
20161225,249,0,2,0,0,2814,17,153,7,10,62,3063
20161225,249,1,1,0,0,979,2,12,1,3,64,1061
20161225,249,1,2,0,0,2417,23,149,5,11,65,2670
20161225,250,0,1,0,0,4252,53,47,48,32,96,4528
20161225,250,0,2,0,0,13163,106,267,67,109,780,14492
20161225,250,1,1,0,0,4866,55,49,106,40,588,5704
20161225,250,1,2,0,0,15113,110,257,54,104,884,16522
20161225,251,0,1,0,0,1907,52,35,66,90,48,2198
20161225,251,0,2,0,0,5785,256,27,81,280,340,6769
20161225,251,1,1,0,0,1915,48,28,52,56,208,2307
20161225,251,1,2,0,0,5674,282,40,80,156,344,6576
20161225,252,0,1,0,0,9074,87,79,92,145,56,9533
20161225,252,0,2,0,0,24179,260,450,72,592,1029,26582
20161225,252,1,1,0,0,8715,76,137,97,124,820,9969
20161225,252,1,2,0,0,21776,225,455,78,405,997,23936
20161225,253,0,1,0,0,17190,215,229,186,72,182,18074
20161225,253,0,2,0,0,58138,585,567,283,462,2949,62984
20161225,253,1,1,0,0,16496,141,207,197,88,1485,18614
20161225,253,1,2,0,0,52137,499,478,302,483,2493,56392
20161225,254,0,1,0,0,8547,73,129,124,89,162,9124
20161225,254,0,2,0,0,26795,323,667,153,356,1371,29665
20161225,254,1,1,0,0,8704,82,124,120,71,927,10028
20161225,254,1,2,0,0,26679,229,620,142,246,1409,29325
20161225,255,0,1,0,0,4405,50,57,75,46,233,4866
20161225,255,0,2,0,0,13947,206,153,100,164,833,15403
20161225,255,1,1,0,0,4384,48,89,58,46,421,5046
20161225,255,1,2,0,0,13980,230,138,94,167,839,15448
20161225,256,0,1,0,0,2696,25,30,15,7,58,2831
20161225,256,0,2,0,0,9053,96,171,31,37,615,10003
20161225,256,1,1,0,0,3200,34,27,11,5,363,3640
20161225,256,1,2,0,0,10669,98,182,24,31,693,11697
20161225,257,0,1,0,0,2113,11,24,18,4,12,2182
20161225,257,0,2,0,0,5189,23,62,6,11,181,5472
20161225,257,1,1,0,0,1471,11,14,14,4,82,1596
20161225,257,1,2,0,0,3451,17,43,6,13,106,3636
20161225,258,0,1,0,0,985,5,13,25,21,9,1058
20161225,258,0,2,0,0,2873,21,23,11,24,79,3031
20161225,258,1,1,0,0,1193,7,16,13,6,82,1317
20161225,258,1,2,0,0,2494,22,37,9,27,61,2650
20161225,259,0,1,0,0,2158,9,14,2,3,14,2200
20161225,259,0,2,0,0,4586,38,98,15,14,133,4884
20161225,259,1,1,0,0,1602,11,14,2,20,105,1754
20161225,259,1,2,0,0,3233,41,98,22,15,94,3503
20161225,260,0,1,0,0,279,1,14,3,5,4,306
20161225,260,0,2,0,0,901,15,10,11,10,19,966
20161225,260,1,1,0,0,239,4,7,6,8,14,278
20161225,260,1,2,0,0,690,8,6,17,14,17,752
20161225,261,0,1,0,0,5981,35,47,52,20,43,6178
20161225,261,0,2,0,0,14648,116,701,91,95,373,16024
20161225,261,1,1,0,0,6253,37,64,37,19,400,6810
20161225,261,1,2,0,0,14636,110,698,64,78,419,16005
20161225,262,0,1,0,0,383,11,6,3,4,3,410
20161225,262,0,2,0,0,1473,26,12,14,14,38,1577
20161225,262,1,1,0,0,442,12,5,6,0,26,491
20161225,262,1,2,0,0,1348,32,20,11,8,26,1445
20161225,263,0,1,0,0,708,9,11,6,1,9,744
20161225,263,0,2,0,0,2570,27,114,5,10,87,2813
20161225,263,1,1,0,0,843,11,13,9,6,64,946
20161225,263,1,2,0,0,2404,25,115,11,16,88,2659
20161225,264,0,1,0,0,221,4,1,2,0,4,232
20161225,264,0,2,0,0,658,10,16,3,4,23,714
20161225,264,1,1,0,0,167,2,4,2,0,21,196
20161225,264,1,2,0,0,425,12,18,6,2,13,476
20161225,265,0,1,0,0,595,5,5,3,5,4,617
20161225,265,0,2,0,0,1766,9,36,10,22,46,1889
20161225,265,1,1,0,0,617,5,5,3,5,42,677
20161225,265,1,2,0,0,1482,9,38,1,24,33,1587
20161225,266,0,1,0,0,213,2,5,0,0,2,222
20161225,266,0,2,0,0,593,8,20,2,2,21,646
20161225,266,1,1,0,0,188,2,2,4,1,13,210
20161225,266,1,2,0,0,477,8,17,1,2,16,521
20161225,267,0,1,0,0,582,4,5,10,1,7,609
20161225,267,0,2,0,0,1677,8,16,4,21,37,1763
20161225,267,1,1,0,0,534,6,7,7,3,40,597
20161225,267,1,2,0,0,1361,9,14,2,5,28,1419
20161225,268,0,1,0,0,229,4,2,1,3,2,241
20161225,268,0,2,0,0,848,3,7,2,1,35,896
20161225,268,1,1,0,0,282,4,2,0,0,23,311
20161225,268,1,2,0,0,779,3,11,1,3,32,829
20161225,269,0,1,0,0,337,1,3,3,1,4,349
20161225,269,0,2,0,0,981,17,17,7,4,36,1062
20161225,269,1,1,0,0,289,3,4,7,3,24,330
20161225,269,1,2,0,0,692,11,16,5,3,23,750
20161225,270,0,1,0,0,885,5,5,6,1,8,910
20161225,270,0,2,0,0,1864,17,127,5,12,68,2093
20161225,270,1,1,0,0,866,5,1,6,1,53,932
20161225,270,1,2,0,0,1696,19,158,3,4,46,1926
20161225,271,0,1,0,0,3388,19,11,17,10,26,3471
20161225,271,0,2,0,0,8192,55,118,19,102,221,8707
20161225,271,1,1,0,0,3094,19,16,21,13,203,3366
20161225,271,1,2,0,0,7508,55,114,16,77,187,7957
20161225,272,0,1,0,0,1971,20,51,76,28,22,2168
20161225,272,0,2,0,0,4728,46,177,123,229,121,5424
20161225,272,1,1,0,0,1861,23,67,40,24,108,2123
20161225,272,1,2,0,0,4010,41,184,53,134,109,4531
20161225,273,0,1,0,0,626,5,4,1,21,9,666
20161225,273,0,2,0,0,1771,9,6,6,98,51,1941
20161225,273,1,1,0,0,657,5,6,16,15,87,786
20161225,273,1,2,0,0,1963,15,14,4,119,57,2172
20161225,274,0,1,0,0,375,4,4,4,0,10,397
20161225,274,0,2,0,0,1180,10,30,10,2,39,1271
20161225,274,1,1,0,0,349,4,6,1,0,37,397
20161225,274,1,2,0,0,1049,12,26,12,2,38,1139
20161225,275,0,1,0,0,1157,9,13,21,39,16,1255
20161225,275,0,2,0,0,2914,27,95,49,140,99,3324
20161225,275,1,1,0,0,980,8,14,28,23,63,1116
20161225,275,1,2,0,0,2397,15,87,24,131,68,2722
20161225,276,0,1,0,0,219,2,4,6,18,2,251
20161225,276,0,2,0,0,699,5,3,6,206,11,930
20161225,276,1,1,0,0,332,5,7,36,13,25,418
20161225,276,1,2,0,0,949,6,6,6,144,25,1136
20161225,277,0,1,0,0,1533,12,7,15,25,19,1611
20161225,277,0,2,0,0,3564,23,51,7,245,115,4005
20161225,277,1,1,0,0,1258,11,12,54,23,117,1475
20161225,277,1,2,0,0,2844,25,60,4,224,94,3251
20161225,278,0,1,0,0,957,7,11,4,0,23,1002
20161225,278,0,2,0,0,2785,19,170,5,18,104,3101
20161225,278,1,1,0,0,855,8,11,4,2,77,957
20161225,278,1,2,0,0,1961,18,174,4,17,77,2251
20161225,279,0,1,0,0,685,8,7,9,13,15,737
20161225,279,0,2,0,0,1812,14,50,10,116,66,2068
20161225,279,1,1,0,0,657,5,8,9,9,55,743
20161225,279,1,2,0,0,1438,12,51,8,115,65,1689
20161225,280,0,1,0,0,1289,15,13,14,3,22,1356
20161225,280,0,2,0,0,3856,52,185,16,16,130,4255
20161225,280,1,1,0,0,1191,15,16,7,5,127,1361
20161225,280,1,2,0,0,2999,51,181,15,18,124,3388
20161225,281,0,1,0,0,1444,16,29,24,23,22,1558
20161225,281,0,2,0,0,4836,63,92,25,83,255,5354
20161225,281,1,1,0,0,1604,8,17,13,12,155,1809
20161225,281,1,2,0,0,5300,49,102,17,77,284,5829
20161225,282,0,1,0,0,1805,24,37,26,18,17,1927
20161225,282,0,2,0,0,5661,80,53,27,82,275,6178
20161225,282,1,1,0,0,1870,33,29,23,16,168,2139
20161225,282,1,2,0,0,6242,72,64,32,57,284,6751
20161225,283,0,1,0,0,1128,23,18,9,13,22,1213
20161225,283,0,2,0,0,3560,44,25,14,31,209,3883
20161225,283,1,1,0,0,1463,20,31,18,15,151,1698
20161225,283,1,2,0,0,4893,53,25,15,38,266,5290
20161225,284,0,1,0,0,578,2,3,5,1,8,597
20161225,284,0,2,0,0,1619,3,18,4,4,37,1685
20161225,284,1,1,0,0,354,0,1,2,13,24,394
20161225,284,1,2,0,0,921,4,21,4,28,27,1005
20161225,285,0,1,0,0,1616,19,33,59,64,47,1838
20161225,285,0,2,0,0,4522,39,120,97,348,208,5334
20161225,285,1,1,0,0,2195,22,64,60,62,219,2622
20161225,285,1,2,0,0,6140,47,122,90,335,290,7024
20161225,286,0,2,0,0,863,3,41,0,0,37,944
20161225,286,1,2,0,0,1691,2,51,0,0,61,1805
20161225,287,0,1,0,0,1912,8,27,31,63,38,2079
20161225,287,0,2,0,0,5497,46,93,27,371,240,6274
20161225,287,1,1,0,0,2022,10,42,49,81,169,2373
20161225,287,1,2,0,0,6065,52,89,28,311,299,6844
20161225,288,0,1,0,0,1596,10,10,33,8,34,1691
20161225,288,0,2,0,0,4660,46,212,26,90,189,5223
20161225,288,1,1,0,0,1827,7,28,18,21,137,2038
20161225,288,1,2,0,0,5406,42,215,17,71,214,5965
20161225,289,0,1,0,0,4311,30,20,32,11,83,4487
20161225,289,0,2,0,0,11668,73,514,29,59,544,12887
20161225,289,1,1,0,0,3724,27,43,17,27,422,4260
20161225,289,1,2,0,0,9096,66,354,15,45,432,10008
20161225,290,0,1,0,0,145,3,1,4,0,8,161
20161225,290,0,2,0,0,529,6,6,2,3,29,575
20161225,290,1,1,0,0,171,1,7,3,1,28,211
20161225,290,1,2,0,0,514,8,2,2,7,25,558
20161225,291,0,1,0,0,3741,25,35,36,17,3,3857
20161225,291,0,2,0,0,9378,114,198,46,85,389,10210
20161225,291,1,1,0,0,3600,34,31,21,18,380,4084
20161225,291,1,2,0,0,8599,87,209,38,73,391,9397
20161225,292,0,1,0,0,3536,35,25,29,13,97,3735
20161225,292,0,2,0,0,8183,62,630,30,113,372,9390
20161225,292,1,1,0,0,3061,22,22,19,14,336,3474
20161225,292,1,2,0,0,7287,64,637,32,98,357,8475
20161225,293,0,1,0,0,1614,19,10,16,1,37,1697
20161225,293,0,2,0,0,4183,52,34,28,51,173,4521
20161225,293,1,1,0,0,1767,15,22,6,9,203,2022
20161225,293,1,2,0,0,4287,51,35,11,30,175,4589
20161225,294,0,1,0,0,1241,18,13,16,5,24,1317
20161225,294,0,2,0,0,3192,27,14,15,19,132,3399
20161225,294,1,1,0,0,995,11,14,15,6,115,1156
20161225,294,1,2,0,0,2627,20,11,6,14,104,2782
20161225,295,0,1,0,0,625,22,12,21,5,10,695
20161225,295,0,2,0,0,1764,29,26,31,93,62,2005
20161225,295,1,1,0,0,718,21,25,9,11,63,847
20161225,295,1,2,0,0,1736,24,29,8,73,58,1928
20161225,296,0,1,0,0,207,1,1,5,1,8,223
20161225,296,0,2,0,0,497,7,5,3,5,33,550
20161225,296,1,1,0,0,234,1,6,3,0,23,267
20161225,296,1,2,0,0,438,8,3,3,5,33,490
20161225,297,0,1,0,0,1034,16,16,25,9,1,1101
20161225,297,0,2,0,0,3169,38,79,26,72,123,3507
20161225,297,1,1,0,0,903,10,23,39,8,79,1062
20161225,297,1,2,0,0,2306,25,67,29,57,89,2573
20161225,298,0,1,0,0,2808,18,31,21,25,36,2939
20161225,298,0,2,0,0,7271,53,237,52,169,268,8050
20161225,298,1,1,0,0,2735,22,32,39,32,200,3060
20161225,298,1,2,0,0,7383,34,241,38,156,234,8086
20161225,299,0,1,0,0,746,10,7,5,4,5,777
20161225,299,0,2,0,0,1694,17,44,11,16,48,1830
20161225,299,1,1,0,0,810,8,6,13,6,68,911
20161225,299,1,2,0,0,1872,15,43,9,17,74,2030
20161225,500,0,1,0,0,866,7,13,9,0,5,900
20161225,500,0,2,0,0,3731,26,25,17,47,140,3986
20161225,500,1,1,0,0,1043,3,15,8,3,90,1162
20161225,500,1,2,0,0,3529,27,15,15,42,130,3758
20161225,501,0,1,0,0,289,2,10,4,3,0,308
20161225,501,0,2,0,0,603,9,22,13,12,15,674
20161225,501,1,1,0,0,337,4,10,9,3,17,380
20161225,501,1,2,0,0,524,10,23,7,12,10,586
20161225,502,0,1,0,0,587,4,23,14,4,1,633
20161225,502,0,2,0,0,1591,14,58,15,9,41,1728
20161225,502,1,1,0,0,588,5,16,9,3,38,659
20161225,502,1,2,0,0,1120,15,47,10,6,35,1233
20161225,503,0,1,0,0,505,4,5,6,3,1,524
20161225,503,0,2,0,0,1514,7,15,16,3,19,1574
20161225,503,1,1,0,0,371,5,3,3,3,23,408
20161225,503,1,2,0,0,953,5,12,5,2,25,1002
20161225,504,0,1,0,0,571,12,49,11,8,4,655
20161225,504,0,2,0,0,1536,19,50,31,24,42,1702
20161225,504,1,1,0,0,617,12,13,43,8,35,728
20161225,504,1,2,0,0,1442,21,47,66,38,38,1652
20161225,505,0,1,0,0,472,2,10,8,3,10,505
20161225,505,0,2,0,0,1355,10,27,8,6,33,1439
20161225,505,1,1,0,0,425,3,11,12,1,27,479
20161225,505,1,2,0,0,1080,11,31,11,7,22,1162
20161225,506,0,1,0,0,447,7,7,8,1,4,474
20161225,506,0,2,0,0,1215,25,66,15,10,26,1357
20161225,506,1,1,0,0,467,4,11,8,1,29,520
20161225,506,1,2,0,0,1033,14,66,8,6,21,1148
20161225,507,0,1,0,0,274,10,7,22,0,3,316
20161225,507,0,2,0,0,839,3,38,18,8,29,935
20161225,507,1,1,0,0,335,10,14,8,3,16,386
20161225,507,1,2,0,0,679,13,49,10,7,10,768
20161225,508,0,1,0,0,767,9,15,26,2,10,829
20161225,508,0,2,0,0,2122,16,52,30,32,41,2293
20161225,508,1,1,0,0,829,10,19,17,7,45,927
20161225,508,1,2,0,0,1879,22,45,7,27,42,2022
20161225,509,0,1,0,0,4754,37,73,211,34,40,5149
20161225,509,0,2,0,0,10786,94,332,310,244,247,12013
20161225,509,1,1,0,0,4399,41,167,84,13,256,4960
20161225,509,1,2,0,0,9812,68,352,110,131,279,10752
20161225,510,0,1,0,0,323,4,3,4,2,1,337
20161225,510,0,2,0,0,1097,2,13,2,4,33,1151
20161225,510,1,1,0,0,352,4,6,2,2,26,392
20161225,510,1,2,0,0,786,5,9,0,8,26,834
20161225,511,0,1,0,0,776,8,9,3,10,7,813
20161225,511,0,2,0,0,1667,13,22,2,14,46,1764
20161225,511,1,1,0,0,593,7,9,6,4,41,660
20161225,511,1,2,0,0,999,11,24,4,15,36,1089
20161225,512,0,1,0,0,197,4,4,13,7,7,232
20161225,512,0,2,0,0,663,6,8,12,7,24,720
20161225,512,1,1,0,0,171,6,4,2,0,25,208
20161225,512,1,2,0,0,464,2,9,4,1,21,501
20161225,513,0,1,0,0,2449,21,23,21,15,59,2588
20161225,513,0,2,0,0,5854,50,149,15,30,272,6370
20161225,513,1,1,0,0,2559,18,22,30,2,244,2875
20161225,513,1,2,0,0,5965,52,135,18,28,275,6473
20161225,514,0,1,0,0,381,4,4,13,8,8,418
20161225,514,0,2,0,0,910,10,17,0,20,50,1007
20161225,514,1,1,0,0,414,2,6,13,9,58,502
20161225,514,1,2,0,0,952,9,16,2,23,59,1061
20161225,515,0,1,0,0,1170,5,12,10,0,21,1218
20161225,515,0,2,0,0,3353,17,151,11,9,145,3686
20161225,515,1,1,0,0,859,5,11,5,3,89,972
20161225,515,1,2,0,0,2482,14,167,5,4,122,2794
20161225,516,0,1,0,0,3968,19,41,22,11,67,4128
20161225,516,0,2,0,0,9107,74,222,23,36,374,9836
20161225,516,1,1,0,0,4016,23,46,23,17,421,4546
20161225,516,1,2,0,0,9579,72,199,17,30,395,10292
20161225,517,0,1,0,0,610,7,10,4,2,7,640
20161225,517,0,2,0,0,2072,21,28,5,7,77,2210
20161225,517,1,1,0,0,666,5,9,8,1,49,738
20161225,517,1,2,0,0,1781,22,28,12,8,56,1907
20161225,518,0,1,0,0,125,23,14,65,10,5,242
20161225,518,0,2,0,0,322,78,20,74,52,8,554
20161225,518,1,1,0,0,178,22,27,50,11,26,314
20161225,518,1,2,0,0,408,111,26,39,52,14,650
20161225,519,0,1,0,0,6447,37,120,23,12,112,6751
20161225,519,0,2,0,0,15054,155,552,58,67,656,16542
20161225,519,1,1,0,0,6055,54,76,56,16,561,6818
20161225,519,1,2,0,0,14854,167,552,95,62,608,16338
20161225,520,0,1,0,0,2343,27,56,55,20,142,2643
20161225,520,0,2,0,0,8005,86,420,80,177,345,9113
20161225,520,1,1,0,0,2814,26,45,53,25,257,3220
20161225,520,1,2,0,0,8753,86,407,67,157,376,9846
20161225,521,0,1,0,0,443,2,2,5,3,7,462
20161225,521,0,2,0,0,1458,6,35,1,43,37,1580
20161225,521,1,1,0,0,422,5,6,8,3,28,472
20161225,521,1,2,0,0,1021,3,79,0,52,28,1183
20161225,522,0,1,0,0,813,5,7,30,22,15,892
20161225,522,0,2,0,0,2606,11,27,6,262,68,2980
20161225,522,1,1,0,0,657,7,4,57,29,51,805
20161225,522,1,2,0,0,1593,12,24,10,198,47,1884
20161225,523,0,1,0,0,1220,7,13,18,19,7,1284
20161225,523,0,2,0,0,3870,18,82,12,138,106,4226
20161225,523,1,1,0,0,1209,7,8,18,15,71,1328
20161225,523,1,2,0,0,2616,16,90,17,82,76,2897
20161225,524,0,1,0,0,1173,16,11,10,2,16,1228
20161225,524,0,2,0,0,2705,26,24,3,15,98,2871
20161225,524,1,1,0,0,1354,13,25,9,4,98,1503
20161225,524,1,2,0,0,2982,28,32,3,14,100,3159
20161225,525,0,1,0,0,1009,8,17,16,5,19,1074
20161225,525,0,2,0,0,2567,21,22,12,19,51,2692
20161225,525,1,1,0,0,1102,6,15,9,5,66,1203
20161225,525,1,2,0,0,2338,18,22,6,10,58,2452
20161225,526,0,1,0,0,690,4,6,7,1,6,714
20161225,526,0,2,0,0,1973,10,30,6,10,72,2101
20161225,526,1,1,0,0,624,1,7,5,1,60,698
20161225,526,1,2,0,0,1296,10,21,3,8,62,1400
20161225,527,0,1,0,0,7186,17,31,37,52,74,7397
20161225,527,0,2,0,0,14563,75,355,35,133,363,15524
20161225,527,1,1,0,0,6643,30,41,21,21,515,7271
20161225,527,1,2,0,0,12870,77,347,25,84,357,13760
20161225,528,0,1,0,0,2586,37,39,45,33,31,2771
20161225,528,0,2,0,0,10372,106,444,49,155,480,11606
20161225,528,1,1,0,0,2776,25,43,68,31,254,3197
20161225,528,1,2,0,0,11707,80,433,55,148,512,12935
20161225,529,0,1,0,0,1627,11,14,18,44,27,1741
20161225,529,0,2,0,0,3933,26,662,14,56,185,4876
