집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,고속도로운영기관구분코드,영업형태구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량
20180924,642,1,2,8,0,4859,2,4,1,19,166,5051
20180924,643,0,1,8,0,5028,8,4,7,53,45,5145
20180924,643,0,2,8,0,15656,18,56,15,197,490,16432
20180924,643,1,1,8,0,4805,4,3,12,28,412,5264
20180924,643,1,2,8,0,14160,12,54,12,151,462,14851
20180924,644,0,1,8,0,1744,2,0,0,5,18,1769
20180924,644,0,2,8,0,4941,8,2,2,18,194,5165
20180924,644,1,1,8,0,1743,3,0,2,4,163,1915
20180924,644,1,2,8,0,4865,9,2,2,22,202,5102
20180924,645,0,1,8,0,1612,1,1,1,2,17,1634
20180924,645,0,2,8,0,5983,2,16,2,4,205,6212
20180924,645,1,1,8,0,2353,4,1,0,3,188,2549
20180924,645,1,2,8,0,6875,6,11,2,4,222,7120
20180924,646,0,1,8,0,2127,3,4,1,0,29,2164
20180924,646,0,2,8,0,8682,5,5,2,4,322,9020
20180924,646,1,1,8,0,2191,0,3,3,0,178,2375
20180924,646,1,2,8,0,5945,2,4,1,0,205,6157
20180924,647,0,1,8,0,1287,1,2,1,0,11,1302
20180924,647,0,2,8,0,5304,8,17,0,1,170,5500
20180924,647,1,1,8,0,1377,2,1,1,1,118,1500
20180924,647,1,2,8,0,5056,3,15,0,0,149,5223
20180924,648,0,1,8,0,5217,6,4,1,1,42,5271
20180924,648,0,2,8,0,22602,17,97,0,4,714,23434
20180924,648,1,1,8,0,7280,3,10,1,1,541,7836
20180924,648,1,2,8,0,23011,18,108,1,6,744,23888
20180924,651,0,1,10,0,12253,17,14,12,4,249,12549
20180924,651,0,2,10,0,40285,74,618,8,11,1474,42470
20180924,651,1,1,10,0,11642,20,18,10,0,968,12658
20180924,651,1,2,10,0,40391,85,609,7,14,1515,42621
20180924,652,0,1,10,0,7766,11,14,7,1,264,8063
20180924,652,0,2,10,0,23002,49,228,2,10,979,24270
20180924,652,1,1,10,0,6056,11,16,5,1,519,6608
20180924,652,1,2,10,0,23004,41,223,2,8,1008,24286
20180924,653,0,1,10,0,1350,0,0,0,0,58,1408
20180924,653,0,2,10,0,6590,4,16,0,0,255,6865
20180924,653,1,1,10,0,2789,0,3,3,0,185,2980
20180924,653,1,2,10,0,7393,8,6,0,0,259,7666
20180924,654,0,1,10,0,2491,3,7,2,0,100,2603
20180924,654,0,2,10,0,10113,38,70,0,0,327,10548
20180924,654,1,1,10,0,1799,2,8,3,0,123,1935
20180924,654,1,2,10,0,5442,27,58,1,0,216,5744
20180924,655,0,1,10,0,2993,1,1,7,1,94,3097
20180924,655,0,2,10,0,8468,11,162,2,1,263,8907
20180924,655,1,1,10,0,906,4,0,5,1,79,995
20180924,655,1,2,10,0,2749,7,15,3,0,80,2854
20180924,656,0,1,10,0,955,4,2,0,1,28,990
20180924,656,0,2,10,0,3672,4,43,0,3,124,3846
20180924,656,1,1,10,0,2600,3,1,0,0,230,2834
20180924,656,1,2,10,0,10069,4,178,2,1,334,10588
20180924,657,0,2,10,0,33262,101,297,7,12,1372,35051
20180924,657,1,2,10,0,33262,101,297,7,12,1372,35051
20180924,658,0,1,10,0,231,2,0,0,0,6,239
20180924,658,0,2,10,0,741,0,2,0,0,29,772
20180924,658,1,1,10,0,526,0,1,0,0,39,566
20180924,658,1,2,10,0,1368,0,2,1,0,43,1414
20180924,671,0,1,11,0,6110,7,12,2,1,410,6542
20180924,671,0,2,11,0,18149,35,132,6,5,644,18971
20180924,671,1,1,11,0,3923,7,0,2,4,270,4206
20180924,671,1,2,11,0,17652,17,152,6,6,555,18388
20180924,672,0,1,11,0,826,3,1,2,0,15,847
20180924,672,0,2,11,0,3293,11,4,2,1,97,3408
20180924,672,1,1,11,0,1262,3,2,1,1,106,1375
20180924,672,1,2,11,0,4135,11,6,2,0,138,4292
20180924,673,0,1,11,0,2793,10,6,2,1,114,2926
20180924,673,0,2,11,0,13735,26,182,13,7,478,14441
20180924,673,1,1,11,0,2458,10,5,4,0,223,2700
20180924,673,1,2,11,0,12274,35,200,6,7,402,12924
20180924,675,0,1,11,0,5134,6,4,10,4,118,5276
20180924,675,0,2,11,0,19767,27,95,11,43,561,20504
20180924,675,1,1,11,0,4943,3,2,5,5,364,5322
20180924,675,1,2,11,0,21109,35,83,6,45,585,21863
20180924,676,0,1,11,0,1848,3,2,2,1,19,1875
20180924,676,0,2,11,0,7351,17,14,3,34,252,7671
20180924,676,1,1,11,0,1858,7,2,1,1,132,2001
20180924,676,1,2,11,0,5884,14,14,4,34,202,6152
20180924,677,0,1,11,0,11670,16,5,6,6,40,11743
20180924,677,0,2,11,0,44103,55,147,12,37,1173,45527
20180924,677,1,1,11,0,14372,8,11,14,8,970,15383
20180924,677,1,2,11,0,44424,45,196,20,36,1270,45991
20180924,682,0,1,18,0,1825,6,5,3,5,20,1864
20180924,682,0,2,18,0,6402,14,29,5,23,202,6675
20180924,682,1,1,18,0,1660,4,5,4,5,128,1806
20180924,682,1,2,18,0,6026,13,44,3,37,200,6323
20180924,683,0,1,18,0,2337,10,8,15,0,39,2409
20180924,683,0,2,18,0,7376,28,28,3,11,298,7744
20180924,683,1,1,18,0,2499,7,5,23,2,238,2774
20180924,683,1,2,18,0,7403,33,21,0,10,323,7790
20180924,684,0,1,18,0,3062,6,17,7,5,24,3121
20180924,684,0,2,18,0,9724,34,40,8,30,335,10171
20180924,684,1,1,18,0,1914,4,9,2,2,179,2110
20180924,684,1,2,18,0,6469,33,37,10,24,274,6847
20180924,701,0,1,0,0,1364,12,9,0,0,17,1402
20180924,701,0,2,0,0,5797,8,48,4,1,172,6030
20180924,701,1,1,0,0,1919,2,2,8,0,187,2118
20180924,701,1,2,0,0,6420,7,56,0,1,171,6655
20180924,702,0,1,0,0,1933,0,3,1,0,17,1954
20180924,702,0,2,0,0,9121,13,48,1,0,226,9409
20180924,702,1,1,0,0,2787,2,1,1,0,182,2973
20180924,702,1,2,0,0,9130,14,52,1,0,212,9409
20180924,703,0,1,0,0,1550,6,1,3,0,18,1578
20180924,703,0,2,0,0,6958,20,112,0,2,156,7248
20180924,703,1,1,0,0,1809,2,1,0,2,41,1855
20180924,703,1,2,0,0,5773,13,84,1,4,126,6001
20180924,704,0,1,0,0,1832,3,2,1,0,25,1863
20180924,704,0,2,0,0,8092,10,50,2,12,190,8356
20180924,704,1,1,0,0,2224,5,3,2,2,54,2290
20180924,704,1,2,0,0,7527,17,45,3,19,166,7777
20180924,705,0,1,0,0,1921,6,7,0,3,13,1950
20180924,705,0,2,0,0,11638,18,68,6,12,310,12052
20180924,705,1,1,0,0,1206,4,2,0,1,79,1292
20180924,705,1,2,0,0,3347,16,23,3,8,109,3506
20180924,706,0,1,0,0,2748,8,3,1,2,26,2788
20180924,706,0,2,0,0,8743,3,53,0,10,234,9043
20180924,706,1,1,0,0,2792,5,3,1,2,200,3003
20180924,706,1,2,0,0,8054,4,52,0,10,187,8307
20180924,707,0,1,0,0,5890,7,8,5,6,68,5984
20180924,707,0,2,0,0,17497,10,93,1,45,425,18071
20180924,707,1,1,0,0,6987,9,17,5,8,411,7437
20180924,707,1,2,0,0,15168,7,96,1,55,376,15703
20180924,708,0,1,0,0,1399,2,1,2,0,9,1413
20180924,708,0,2,0,0,4561,1,1,3,2,106,4674
20180924,708,1,1,0,0,1556,4,0,0,0,121,1681
20180924,708,1,2,0,0,4503,4,2,3,0,89,4601
20180924,712,0,1,0,0,1103,5,0,0,0,10,1118
20180924,712,0,2,0,0,4220,5,8,1,3,85,4322
20180924,712,1,1,0,0,1177,2,1,0,1,52,1233
20180924,712,1,2,0,0,4363,7,14,1,3,84,4472
20180924,713,0,1,0,0,567,0,0,0,0,4,571
20180924,713,0,2,0,0,2888,7,5,1,1,67,2969
20180924,713,1,1,0,0,624,0,1,0,0,33,658
20180924,713,1,2,0,0,2170,4,6,0,1,57,2238
20180924,714,0,1,0,0,836,0,0,1,0,5,842
20180924,714,0,2,0,0,3641,2,9,0,1,68,3721
20180924,714,1,1,0,0,785,0,0,1,0,31,817
20180924,714,1,2,0,0,2595,3,6,0,1,44,2649
20180924,715,0,1,0,0,1195,2,0,0,0,13,1210
20180924,715,0,2,0,0,4607,3,14,0,1,74,4699
20180924,715,1,1,0,0,437,4,0,0,0,5,446
20180924,715,1,2,0,0,4545,1,9,1,0,81,4637
20180924,716,0,1,0,0,1274,5,0,1,0,14,1294
20180924,716,0,2,0,0,5178,3,1,2,0,106,5290
20180924,716,1,1,0,0,662,0,0,2,0,25,689
20180924,716,1,2,0,0,5791,2,4,2,0,117,5916
20180924,722,0,1,0,0,944,3,0,1,0,6,954
20180924,722,0,2,0,0,4484,18,64,0,3,112,4681
20180924,722,1,1,0,0,1628,4,10,2,2,111,1757
20180924,722,1,2,0,0,4951,11,59,3,3,113,5140
20180924,729,0,2,0,0,468,4,1,0,0,22,495
20180924,729,1,2,0,0,97,0,0,0,0,5,102
20180924,730,0,2,0,0,6567,10,2,0,0,147,6726
20180924,730,1,2,0,0,7550,6,6,0,0,187,7749
20180924,731,0,2,0,0,1685,3,1,0,0,64,1753
20180924,731,1,2,0,0,1711,3,24,0,0,74,1812
20180924,732,1,2,0,0,1358,4,11,0,1,45,1419
20180924,733,0,2,0,0,1890,1,1,0,0,44,1936
20180924,733,1,2,0,0,1787,3,1,0,0,43,1834
20180924,734,1,2,0,0,184,0,1,0,0,5,190
20180924,735,0,2,0,0,2779,1,7,0,0,79,2866
20180924,735,1,2,0,0,4473,3,8,0,0,116,4600
20180924,736,0,2,0,0,1526,1,1,0,0,47,1575
20180924,736,1,2,0,0,1576,0,2,0,0,49,1627
20180924,741,0,1,0,0,622,0,5,0,2,6,635
20180924,741,0,2,0,0,2266,11,67,3,7,86,2440
20180924,741,1,1,0,0,497,0,4,4,2,62,569
20180924,741,1,2,0,0,1676,10,74,3,11,75,1849
20180924,746,0,2,0,0,4442,5,0,0,0,180,4627
20180924,747,0,1,0,0,667,0,0,1,0,6,674
20180924,747,0,2,0,0,2334,2,5,3,0,68,2412
20180924,747,1,1,0,0,788,0,0,1,0,55,844
20180924,747,1,2,0,0,2145,1,5,3,0,53,2207
20180924,748,0,1,0,0,1500,1,0,0,0,12,1513
20180924,748,0,2,0,0,5446,3,4,1,0,92,5546
20180924,748,1,1,0,0,1504,2,0,1,0,36,1543
20180924,748,1,2,0,0,4366,2,0,0,0,77,4445
20180924,749,0,1,0,0,2798,3,2,3,1,15,2822
20180924,749,0,2,0,0,9388,6,27,2,6,186,9615
20180924,749,1,1,0,0,2997,7,0,2,0,92,3098
20180924,749,1,2,0,0,9189,8,27,1,2,161,9388
20180924,750,1,2,0,0,19365,57,76,4,92,719,20313
20180924,751,1,1,0,0,2301,1,1,0,0,195,2498
20180924,751,1,2,0,0,6030,6,0,1,1,210,6248
20180924,752,0,1,0,0,2603,3,1,0,1,33,2641
20180924,752,0,2,0,0,11074,10,1,5,6,401,11497
20180924,752,1,1,0,0,3072,6,6,1,3,284,3372
20180924,752,1,2,0,0,10533,12,3,4,9,399,10960
20180924,753,0,1,0,0,1356,1,0,2,1,26,1386
20180924,753,0,2,0,0,6133,2,46,0,3,195,6379
20180924,753,1,1,0,0,1877,4,1,0,0,141,2023
20180924,753,1,2,0,0,6335,6,37,2,1,215,6596
20180924,754,0,2,0,0,2483,4,1,0,0,104,2592
20180924,754,1,2,0,0,2785,1,0,0,0,88,2874
20180924,755,0,1,0,0,1363,3,0,3,1,14,1384
20180924,755,0,2,0,0,7414,21,10,4,4,240,7693
20180924,755,1,1,0,0,1350,2,1,1,1,104,1459
20180924,755,1,2,0,0,5446,24,5,6,3,170,5654
20180924,757,0,1,0,0,1130,4,6,1,2,28,1171
20180924,757,0,2,0,0,5637,6,10,2,12,182,5849
20180924,757,1,1,0,0,1359,5,4,0,0,129,1497
20180924,757,1,2,0,0,4622,5,13,2,17,158,4817
20180924,758,1,2,0,0,38,0,0,1,0,0,39
20180924,760,1,2,0,0,28396,78,83,5,92,1157,29811
20180924,765,0,1,0,0,306,0,0,2,0,7,315
20180924,765,0,2,0,0,1449,5,3,1,1,48,1507
20180924,765,1,1,0,0,510,0,0,0,2,23,535
20180924,765,1,2,0,0,1532,4,1,1,2,53,1593
20180924,766,0,1,0,0,497,2,0,5,0,5,509
20180924,766,0,2,0,0,2199,3,4,0,2,75,2283
20180924,766,1,1,0,0,748,3,1,6,0,43,801
20180924,766,1,2,0,0,2273,2,5,1,2,78,2361
20180924,767,0,2,0,0,160,0,2,0,0,9,171
20180924,767,1,2,0,0,161,0,0,0,0,6,167
20180924,768,0,1,0,0,58,0,0,0,0,2,60
20180924,768,0,2,0,0,202,0,1,0,2,3,208
20180924,768,1,1,0,0,87,0,0,0,0,8,95
20180924,768,1,2,0,0,328,2,0,0,2,3,335
20180924,981,0,1,0,0,2671,6,4,4,2,18,2705
20180924,981,0,2,0,0,12604,13,86,2,18,181,12904
20180924,981,1,1,0,0,3142,13,8,0,1,51,3215
20180924,981,1,2,0,0,11403,23,71,1,5,169,11672
20180924,982,0,1,0,0,2422,10,4,2,3,16,2457
20180924,982,0,2,0,0,9727,12,26,2,2,149,9918
20180924,982,1,1,0,0,2170,4,3,1,2,24,2204
20180924,982,1,2,0,0,7504,4,33,2,3,125,7671
20180924,983,0,1,0,0,1263,2,3,0,0,8,1276
20180924,983,0,2,0,0,4893,12,13,0,2,74,4994
20180924,983,1,1,0,0,1379,2,1,2,2,21,1407
20180924,983,1,2,0,0,4748,8,11,0,0,78,4845
20180924,984,0,1,0,0,1500,3,1,2,1,6,1513
20180924,984,0,2,0,0,8145,12,14,2,3,106,8282
20180924,984,1,1,0,0,2394,10,4,3,2,25,2438
20180924,984,1,2,0,0,8750,23,23,3,5,133,8937
20180924,985,0,1,0,0,1921,6,2,0,0,5,1934
20180924,985,0,2,0,0,7481,10,14,1,4,107,7617
20180924,985,1,1,0,0,2306,4,1,1,0,26,2338
20180924,985,1,2,0,0,8122,10,12,0,6,117,8267
20180924,986,0,1,0,0,2087,4,5,1,0,19,2116
20180924,986,0,2,0,0,8855,8,27,2,2,174,9068
20180924,986,1,1,0,0,2770,3,0,1,1,42,2817
20180924,986,1,2,0,0,9439,4,29,0,5,174,9651
20180924,987,0,1,0,0,6494,16,3,3,5,53,6574
20180924,987,0,2,0,0,31747,28,122,2,28,441,32368
20180924,987,1,1,0,0,7526,13,14,12,3,112,7680
20180924,987,1,2,0,0,17935,15,69,3,10,297,18329
20180925,11,0,1,0,1,10816,77,37,42,39,1581,12592
20180925,11,0,2,0,1,41539,281,321,74,164,2235,44614
20180925,11,1,1,0,1,11878,34,38,54,18,1840,13862
20180925,11,1,2,0,1,48144,274,359,70,154,2468,51469
20180925,12,0,1,0,1,386,2,1,1,0,30,420
20180925,12,0,2,0,1,995,4,5,2,0,29,1035
20180925,12,1,1,0,1,397,1,0,0,0,25,423
20180925,12,1,2,0,1,1303,3,2,0,0,35,1343
20180925,13,0,1,0,1,1,0,0,0,0,0,1
20180925,13,0,2,0,1,7327,24,29,5,14,145,7544
20180925,13,1,1,0,1,1202,11,3,0,2,86,1304
20180925,13,1,2,0,1,3720,10,25,3,8,77,3843
20180925,25,0,1,8,1,9531,12,10,3,2,21,9579
20180925,25,0,2,8,1,6095,8,7,0,0,189,6299
20180925,25,1,1,8,1,1883,8,12,1,39,16,1959
20180925,25,1,2,8,1,6168,8,9,1,1,227,6414
20180925,29,0,1,0,1,2346,16,21,31,152,241,2807
20180925,29,0,2,0,1,9214,16,40,18,277,444,10009
20180925,29,1,1,0,1,3671,19,17,31,180,364,4282
20180925,29,1,2,0,1,11068,15,35,18,288,545,11969
20180925,53,0,1,0,1,6026,56,15,9,15,824,6945
20180925,53,0,2,0,1,26222,127,499,37,70,1257,28212
20180925,53,1,1,0,1,6127,20,10,9,6,895,7067
20180925,53,1,2,0,1,29446,158,680,36,80,1380,31780
20180925,56,0,1,0,1,518,45,7,1,0,1,572
20180925,56,0,2,0,1,1411,6,2,0,0,40,1459
20180925,56,1,1,0,1,410,4,13,1,0,7,435
20180925,56,1,2,0,1,911,5,2,1,0,23,942
20180925,61,0,1,0,1,11891,40,48,19,8,1260,13266
20180925,61,0,2,0,1,64239,430,814,117,124,2625,68349
20180925,61,1,1,0,1,12220,46,51,25,14,1222,13578
20180925,61,1,2,0,1,65358,356,963,117,185,2399,69378
20180925,62,0,1,0,1,14413,83,112,37,13,1792,16450
20180925,62,0,2,0,1,68341,500,920,215,108,2948,73032
20180925,62,1,1,0,1,17094,47,78,32,11,1926,19188
20180925,62,1,2,0,1,80713,380,856,164,86,3057,85256
20180925,63,0,1,0,1,1514,3,7,10,0,242,1776
20180925,63,0,2,0,1,7273,55,25,14,24,347,7738
20180925,63,1,1,0,1,1436,7,2,5,3,219,1672
20180925,63,1,2,0,1,8137,29,30,14,14,325,8549
20180925,64,0,1,0,1,10692,30,29,16,8,1011,11786
20180925,64,0,2,0,1,52847,251,775,72,85,2194,56224
20180925,64,1,1,0,1,13743,46,22,21,19,1349,15200
20180925,64,1,2,0,1,60363,274,1086,56,85,2455,64319
20180925,65,0,1,0,1,4636,13,10,8,28,345,5040
20180925,65,0,2,0,1,25481,114,1309,50,67,845,27866
20180925,65,1,1,0,1,5757,26,9,6,6,399,6203
20180925,65,1,2,0,1,26448,103,1335,16,19,835,28756
20180925,66,0,1,0,1,3289,11,7,6,1,256,3570
20180925,66,0,2,0,1,15185,38,40,4,4,581,15852
20180925,66,1,1,0,1,2533,7,12,3,3,250,2808
20180925,66,1,2,0,1,11335,18,34,2,1,468,11858
20180925,67,0,1,0,1,11250,43,38,28,10,1595,12964
20180925,67,0,2,0,1,54976,322,665,109,165,2338,58575
20180925,67,1,1,0,1,14412,49,30,33,15,1192,15731
20180925,67,1,2,0,1,74200,240,716,87,155,2775,78173
20180925,68,0,1,0,1,17271,63,81,48,30,1814,19307
20180925,68,0,2,0,1,65612,315,648,100,229,3089,69993
20180925,68,1,1,0,1,16558,76,89,51,44,1676,18494
20180925,68,1,2,0,1,70291,347,738,81,215,3114,74786
20180925,69,0,2,0,1,1675,6,1,0,0,50,1732
20180925,69,1,2,0,1,1569,8,0,0,0,37,1614
20180925,74,0,1,10,1,643,5,6,2,0,82,738
20180925,74,0,2,10,1,3502,9,9,3,4,171,3698
20180925,74,1,1,10,1,881,3,6,1,1,132,1024
20180925,74,1,2,10,1,4915,14,11,2,1,250,5193
20180925,91,0,1,0,1,201,0,0,1,0,18,220
20180925,91,0,2,0,1,627,2,4,0,2,28,663
20180925,91,1,1,0,1,202,2,1,0,0,23,228
20180925,91,1,2,0,1,773,1,4,0,1,39,818
20180925,92,0,1,0,1,885,5,2,2,0,91,985
20180925,92,0,2,0,1,3364,9,75,0,11,112,3571
20180925,92,1,1,0,1,491,6,2,1,3,50,553
20180925,92,1,2,0,1,1985,6,113,2,11,104,2221
20180925,101,0,1,0,0,19777,64,58,27,9,177,20112
20180925,101,0,2,0,0,68435,562,6748,255,50,2355,78405
20180925,101,1,1,0,0,25695,81,292,34,9,1678,27789
20180925,101,1,2,0,0,96355,666,7957,232,62,2715,107987
20180925,102,0,1,0,0,4995,17,33,19,6,54,5124
20180925,102,0,2,0,0,26258,147,712,32,30,1079,28258
20180925,102,1,1,0,0,4891,21,42,9,2,425,5390
20180925,102,1,2,0,0,28221,144,635,28,7,1122,30157
20180925,103,0,1,0,0,3781,42,81,24,5,38,3971
20180925,103,0,2,0,0,29809,451,1059,244,41,1101,32705
20180925,103,1,1,0,0,6377,25,35,38,3,488,6966
20180925,103,1,2,0,0,34077,390,1073,240,36,1077,36893
20180925,104,0,1,0,0,494,0,0,1,0,5,500
20180925,104,0,2,0,0,2170,6,9,7,10,42,2244
20180925,104,1,1,0,0,307,1,1,1,0,25,335
20180925,104,1,2,0,0,1190,6,9,7,3,32,1247
20180925,105,0,1,0,0,788,7,7,3,11,8,824
20180925,105,0,2,0,0,6600,55,141,14,30,232,7072
20180925,105,1,1,0,0,1339,5,7,4,9,121,1485
20180925,105,1,2,0,0,10286,60,138,11,32,371,10898
20180925,106,0,1,0,0,2740,27,47,41,9,30,2894
20180925,106,0,2,0,0,12404,385,622,207,31,483,14132
20180925,106,1,1,0,0,4337,27,39,45,7,403,4858
20180925,106,1,2,0,0,17228,404,660,202,21,655,19170
20180925,107,0,1,0,0,2937,5,4,4,1,29,2980
20180925,107,0,2,0,0,9877,54,441,22,11,411,10816
20180925,107,1,1,0,0,3314,13,8,7,5,307,3654
20180925,107,1,2,0,0,11837,79,448,44,11,517,12936
20180925,108,0,1,0,0,4098,13,11,10,20,33,4185
20180925,108,0,2,0,0,18058,130,872,65,108,531,19764
20180925,108,1,1,0,0,4869,23,13,24,18,415,5362
20180925,108,1,2,0,0,16605,111,870,65,84,579,18314
20180925,109,0,1,0,0,537,11,5,3,5,4,565
20180925,109,0,2,0,0,1789,15,41,19,5,63,1932
20180925,109,1,1,0,0,842,13,6,7,4,89,961
20180925,109,1,2,0,0,3194,23,38,14,8,93,3370
20180925,110,0,1,0,0,1103,4,6,13,12,7,1145
20180925,110,0,2,0,0,3875,37,67,41,49,84,4153
20180925,110,1,1,0,0,1209,4,11,16,5,111,1356
20180925,110,1,2,0,0,3658,29,55,32,31,94,3899
20180925,111,0,1,0,0,1758,5,1,2,3,12,1781
20180925,111,0,2,0,0,6246,35,792,16,26,179,7294
20180925,111,1,1,0,0,2159,11,6,7,1,174,2358
20180925,111,1,2,0,0,6190,26,632,14,28,222,7112
20180925,112,0,1,0,0,1885,16,13,11,1,20,1946
20180925,112,0,2,0,0,5122,113,173,35,27,137,5607
20180925,112,1,1,0,0,3458,18,10,20,4,261,3771
20180925,112,1,2,0,0,13832,134,177,48,46,325,14562
20180925,113,0,1,0,0,2152,6,9,13,10,20,2210
20180925,113,0,2,0,0,7752,49,30,22,51,244,8148
20180925,113,1,1,0,0,457,1,4,1,0,30,493
20180925,113,1,2,0,0,12429,57,64,21,54,341,12966
20180925,114,0,1,0,0,2428,5,15,5,2,27,2482
20180925,114,0,2,0,0,8124,12,33,11,7,238,8425
20180925,114,1,1,0,0,1841,4,22,0,2,144,2013
20180925,114,1,2,0,0,4976,16,20,5,6,157,5180
20180925,115,0,1,0,0,5743,9,11,7,3,66,5839
20180925,115,0,2,0,0,16990,80,923,15,16,582,18606
20180925,115,1,1,0,0,6074,15,9,14,2,497,6611
20180925,115,1,2,0,0,17854,72,941,14,15,616,19512
20180925,116,0,1,0,0,2653,4,5,15,2,21,2700
20180925,116,0,2,0,0,8412,21,41,17,7,259,8757
20180925,116,1,1,0,0,1678,4,13,9,5,143,1852
20180925,116,1,2,0,0,5028,18,40,12,11,173,5282
20180925,117,0,1,0,0,421,4,1,0,0,10,436
20180925,117,0,2,0,0,1114,3,0,1,0,38,1156
20180925,117,1,1,0,0,482,4,1,0,0,37,524
20180925,117,1,2,0,0,1098,3,1,1,0,40,1143
20180925,118,0,1,0,0,514,4,2,1,1,5,527
20180925,118,0,2,0,0,1893,13,9,1,1,56,1973
20180925,118,1,1,0,0,1097,4,3,2,2,77,1185
20180925,118,1,2,0,0,4783,8,14,4,3,91,4903
20180925,119,0,1,0,0,2658,3,11,1,0,34,2707
20180925,119,0,2,0,0,8312,34,29,13,24,277,8689
20180925,119,1,1,0,0,2723,3,15,6,0,252,2999
20180925,119,1,2,0,0,8722,27,27,10,15,277,9078
20180925,120,0,1,0,0,1040,1,3,1,1,9,1055
20180925,120,0,2,0,0,3317,6,19,12,11,91,3456
20180925,120,1,1,0,0,894,1,1,2,0,52,950
20180925,120,1,2,0,0,2644,5,22,12,15,57,2755
20180925,121,0,1,0,0,584,8,3,4,1,11,611
20180925,121,0,2,0,0,1736,4,11,2,7,49,1809
20180925,121,1,1,0,0,421,4,3,2,2,24,456
20180925,121,1,2,0,0,1074,3,11,2,4,37,1131
20180925,122,0,1,0,0,2171,2,5,6,1,27,2212
20180925,122,0,2,0,0,5985,22,62,8,13,149,6239
20180925,122,1,1,0,0,1267,3,7,2,0,102,1381
20180925,122,1,2,0,0,3433,16,60,12,18,86,3625
20180925,123,0,1,0,0,4231,10,10,11,7,50,4319
20180925,123,0,2,0,0,12058,65,272,13,40,364,12812
20180925,123,1,1,0,0,4540,12,9,9,10,376,4956
20180925,123,1,2,0,0,13591,61,305,25,37,390,14409
20180925,124,0,1,0,0,810,5,3,3,2,6,829
20180925,124,0,2,0,0,2642,15,24,4,5,62,2752
20180925,124,1,1,0,0,704,4,4,2,1,40,755
20180925,124,1,2,0,0,2304,10,18,7,8,40,2387
20180925,125,0,1,0,0,2091,9,7,31,11,17,2166
20180925,125,0,2,0,0,6026,62,151,35,96,221,6591
20180925,125,1,1,0,0,2568,9,11,14,17,239,2858
20180925,125,1,2,0,0,8108,72,134,30,109,289,8742
20180925,126,0,1,0,0,3244,14,29,13,3,43,3346
20180925,126,0,2,0,0,8935,104,70,36,29,257,9431
20180925,126,1,1,0,0,2708,8,17,15,4,231,2983
20180925,126,1,2,0,0,7376,99,72,37,15,243,7842
20180925,127,0,1,0,0,10382,26,53,25,7,116,10609
20180925,127,0,2,0,0,28536,110,656,59,68,829,30258
20180925,127,1,1,0,0,8487,22,23,31,10,650,9223
20180925,127,1,2,0,0,24301,125,491,68,42,719,25746
20180925,128,0,1,0,0,471,5,2,6,1,5,490
20180925,128,0,2,0,0,1912,19,36,19,18,90,2094
20180925,128,1,1,0,0,1284,4,5,7,2,122,1424
20180925,128,1,2,0,0,5268,21,57,30,17,180,5573
20180925,129,0,1,0,0,9645,13,24,20,8,102,9812
20180925,129,0,2,0,0,28740,125,360,16,42,677,29960
20180925,129,1,1,0,0,9450,25,13,19,17,703,10227
20180925,129,1,2,0,0,27292,119,390,21,62,761,28645
20180925,130,0,1,0,0,1383,1,8,9,0,11,1412
20180925,130,0,2,0,0,4769,17,42,18,18,124,4988
20180925,130,1,1,0,0,1420,4,10,13,8,119,1574
20180925,130,1,2,0,0,5072,14,59,24,13,143,5325
20180925,131,0,1,0,0,3411,23,36,32,27,62,3591
20180925,131,0,2,0,0,10048,204,160,63,71,365,10911
20180925,131,1,1,0,0,3144,23,40,34,9,311,3561
20180925,131,1,2,0,0,8926,196,144,49,67,311,9693
20180925,132,0,1,0,0,2974,6,7,7,7,27,3028
20180925,132,0,2,0,0,7735,33,128,10,42,177,8125
20180925,132,1,1,0,0,2912,8,10,5,13,210,3158
20180925,132,1,2,0,0,8863,24,155,9,37,198,9286
20180925,133,0,1,0,0,1587,3,8,12,4,9,1623
20180925,133,0,2,0,0,5984,16,84,7,16,145,6252
20180925,133,1,1,0,0,1849,2,8,3,9,113,1984
20180925,133,1,2,0,0,4330,12,55,5,17,94,4513
20180925,134,0,1,0,0,682,6,3,0,1,6,698
20180925,134,0,2,0,0,2230,12,8,4,2,59,2315
20180925,134,1,1,0,0,794,7,3,1,0,59,864
20180925,134,1,2,0,0,2418,6,11,5,2,55,2497
20180925,135,0,1,0,0,5893,12,14,7,17,55,5998
20180925,135,0,2,0,0,19718,56,477,11,56,503,20821
20180925,135,1,1,0,0,6042,9,22,14,4,398,6489
20180925,135,1,2,0,0,16159,47,419,9,47,451,17132
20180925,136,0,1,0,0,1359,1,14,13,6,13,1406
20180925,136,0,2,0,0,7145,25,22,34,21,188,7435
20180925,136,1,1,0,0,1227,5,8,6,7,90,1343
20180925,136,1,2,0,0,4176,28,29,37,16,118,4404
20180925,137,0,1,0,0,2440,7,15,3,3,31,2499
20180925,137,0,2,0,0,5457,22,65,4,14,198,5760
20180925,137,1,1,0,0,2516,10,8,6,2,215,2757
20180925,137,1,2,0,0,5313,18,53,6,15,174,5579
20180925,138,0,1,0,0,3238,16,26,16,7,2,3305
