집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,고속도로운영기관구분코드,영업형태구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량
20180608,551,1,1,0,0,198,12,13,11,2,12,248
20180608,551,1,2,0,0,1028,39,17,9,41,57,1191
20180608,552,0,1,0,0,668,24,60,34,15,6,807
20180608,552,0,2,0,0,3221,161,144,94,156,114,3890
20180608,552,1,1,0,0,732,47,75,51,18,86,1009
20180608,552,1,2,0,0,3976,183,190,117,248,152,4866
20180608,553,0,1,0,0,3751,89,200,162,65,38,4305
20180608,553,0,2,0,0,14519,389,531,267,647,514,16867
20180608,553,1,1,0,0,3665,83,148,119,55,291,4361
20180608,553,1,2,0,0,13872,374,470,252,571,504,16043
20180608,554,0,1,0,0,1272,35,42,39,7,18,1413
20180608,554,0,2,0,0,4212,96,172,56,77,186,4799
20180608,554,1,1,0,0,1121,41,61,34,12,92,1361
20180608,554,1,2,0,0,3832,91,148,39,78,168,4356
20180608,555,0,1,0,0,952,87,436,319,83,15,1892
20180608,555,0,2,0,0,5876,638,523,553,815,234,8639
20180608,555,1,1,0,0,1138,92,470,284,115,115,2214
20180608,555,1,2,0,0,5558,599,537,548,875,230,8347
20180608,556,0,1,0,0,1081,22,70,107,101,10,1391
20180608,556,0,2,0,0,4053,73,231,182,1128,107,5774
20180608,556,1,1,0,0,1331,21,72,170,73,88,1755
20180608,556,1,2,0,0,4471,85,205,184,839,106,5890
20180608,557,0,1,0,0,253,7,10,9,6,6,291
20180608,557,0,2,0,0,1133,22,29,13,58,35,1290
20180608,557,1,1,0,0,348,11,11,17,5,37,429
20180608,557,1,2,0,0,1278,24,26,11,67,40,1446
20180608,558,0,1,0,0,316,20,24,32,9,4,405
20180608,558,0,2,0,0,1354,44,63,49,144,36,1690
20180608,558,1,1,0,0,438,14,29,25,12,22,540
20180608,558,1,2,0,0,1510,37,68,41,95,32,1783
20180608,559,0,1,0,0,237,14,44,37,26,2,360
20180608,559,0,2,0,0,794,26,28,35,241,31,1155
20180608,559,1,1,0,0,262,9,32,34,25,20,382
20180608,559,1,2,0,0,891,35,31,39,218,27,1241
20180608,560,0,1,0,0,809,38,107,110,50,16,1130
20180608,560,0,2,0,0,3492,166,206,169,728,123,4884
20180608,560,1,1,0,0,853,33,145,250,87,56,1424
20180608,560,1,2,0,0,3619,162,217,131,628,126,4883
20180608,561,0,1,0,0,603,23,54,43,16,8,747
20180608,561,0,2,0,0,2967,72,179,52,180,94,3544
20180608,561,1,1,0,0,770,34,67,51,21,68,1011
20180608,561,1,2,0,0,2989,84,120,56,165,108,3522
20180608,562,0,1,0,0,544,36,70,86,32,4,772
20180608,562,0,2,0,0,2098,110,137,179,186,74,2784
20180608,562,1,1,0,0,574,23,100,115,46,45,903
20180608,562,1,2,0,0,2394,118,260,194,321,69,3356
20180608,563,0,1,0,0,177,8,19,38,12,2,256
20180608,563,0,2,0,0,749,25,33,37,82,18,944
20180608,563,1,1,0,0,365,15,39,44,20,25,508
20180608,563,1,2,0,0,1356,37,84,58,144,38,1717
20180608,564,0,1,0,0,235,10,55,91,32,1,424
20180608,564,0,2,0,0,970,57,96,160,176,38,1497
20180608,564,1,1,0,0,193,16,47,68,33,10,367
20180608,564,1,2,0,0,724,38,81,97,133,17,1090
20180608,565,0,1,0,0,408,15,64,93,17,6,603
20180608,565,0,2,0,0,1880,85,160,153,168,57,2503
20180608,565,1,1,0,0,264,8,38,28,16,16,370
20180608,565,1,2,0,0,1028,42,78,53,64,33,1298
20180608,566,0,1,0,0,328,25,32,57,11,5,458
20180608,566,0,2,0,0,1391,58,151,126,122,39,1887
20180608,566,1,1,0,0,420,20,35,30,14,24,543
20180608,566,1,2,0,0,1416,52,128,46,73,46,1761
20180608,567,0,1,0,0,409,33,33,26,6,16,523
20180608,567,0,2,0,0,1894,48,54,38,111,61,2206
20180608,567,1,1,0,0,465,23,51,26,6,40,611
20180608,567,1,2,0,0,1798,57,57,33,121,57,2123
20180608,568,0,1,0,0,168,33,37,62,23,1,324
20180608,568,0,2,0,0,634,144,63,97,234,12,1184
20180608,568,1,1,0,0,187,27,48,62,25,15,364
20180608,568,1,2,0,0,686,116,66,119,269,12,1268
20180608,569,0,1,0,0,1407,116,160,211,73,12,1979
20180608,569,0,2,0,0,6334,328,269,310,827,201,8269
20180608,569,1,1,0,0,1323,83,186,240,85,84,2001
20180608,569,1,2,0,0,6356,343,247,384,854,174,8358
20180608,570,0,1,0,0,397,19,84,120,20,8,648
20180608,570,0,2,0,0,1430,108,142,210,190,28,2108
20180608,570,1,1,0,0,448,15,91,82,28,36,700
20180608,570,1,2,0,0,1506,96,134,150,180,52,2118
20180608,571,0,1,0,0,365,22,29,30,25,6,477
20180608,571,0,2,0,0,1542,40,45,47,249,47,1970
20180608,571,1,1,0,0,376,18,42,35,29,33,533
20180608,571,1,2,0,0,1278,45,33,42,291,41,1730
20180608,572,0,1,0,0,422,28,74,67,21,11,623
20180608,572,0,2,0,0,1844,59,81,83,243,60,2370
20180608,572,1,1,0,0,447,29,65,59,32,42,674
20180608,572,1,2,0,0,1695,51,95,72,171,79,2163
20180608,573,0,1,0,0,1496,62,88,131,53,14,1844
20180608,573,0,2,0,0,4797,161,162,199,320,168,5807
20180608,573,1,1,0,0,1285,42,114,140,64,129,1774
20180608,573,1,2,0,0,4059,157,151,185,408,141,5101
20180608,574,0,1,0,0,222,17,16,18,25,5,303
20180608,574,0,2,0,0,927,20,31,33,80,46,1137
20180608,574,1,1,0,0,284,12,22,27,24,24,393
20180608,574,1,2,0,0,1043,23,33,36,64,51,1250
20180608,575,0,1,0,0,383,8,43,55,10,3,502
20180608,575,0,2,0,0,1169,35,36,43,114,42,1439
20180608,575,1,1,0,0,334,19,31,35,7,26,452
20180608,575,1,2,0,0,925,35,37,46,63,29,1135
20180608,576,0,1,0,0,189,6,17,8,4,1,225
20180608,576,0,2,0,0,659,25,21,16,47,29,797
20180608,576,1,1,0,0,212,8,20,14,3,17,274
20180608,576,1,2,0,0,662,18,25,14,51,30,800
20180608,577,0,1,0,0,636,23,13,18,6,8,704
20180608,577,0,2,0,0,2020,81,161,51,46,90,2449
20180608,577,1,1,0,0,649,25,31,15,10,71,801
20180608,577,1,2,0,0,2118,81,149,42,59,82,2531
20180608,578,0,1,0,0,855,35,50,51,27,8,1026
20180608,578,0,2,0,0,3361,170,144,89,234,128,4126
20180608,578,1,1,0,0,1060,38,50,58,43,105,1354
20180608,578,1,2,0,0,3435,189,144,96,210,142,4216
20180608,579,0,1,0,0,1846,65,89,73,24,25,2122
20180608,579,0,2,0,0,6946,124,190,69,147,384,7860
20180608,579,1,1,0,0,1491,51,68,47,23,182,1862
20180608,579,1,2,0,0,5929,132,175,75,131,315,6757
20180608,580,0,1,0,0,917,27,54,36,20,5,1059
20180608,580,0,2,0,0,3168,90,127,32,104,144,3665
20180608,580,1,1,0,0,1273,40,39,43,21,124,1540
20180608,580,1,2,0,0,3818,95,133,37,155,162,4400
20180608,581,0,1,0,0,235,12,21,35,29,5,337
20180608,581,0,2,0,0,1037,32,43,12,466,62,1652
20180608,581,1,1,0,0,305,14,16,57,58,40,490
20180608,581,1,2,0,0,934,26,32,12,361,70,1435
20180608,582,0,1,0,0,419,14,19,16,2,12,482
20180608,582,0,2,0,0,1897,34,149,12,51,95,2238
20180608,582,1,1,0,0,535,20,15,18,2,66,656
20180608,582,1,2,0,0,1801,48,236,9,96,112,2302
20180608,583,0,1,0,0,1297,40,71,45,41,22,1516
20180608,583,0,2,0,0,3936,103,215,50,495,217,5016
20180608,583,1,1,0,0,1145,35,52,80,36,123,1471
20180608,583,1,2,0,0,3790,107,191,57,447,174,4766
20180608,584,0,1,0,0,661,54,52,70,15,12,864
20180608,584,0,2,0,0,1962,87,111,31,158,123,2472
20180608,584,1,1,0,0,745,57,44,56,12,92,1006
20180608,584,1,2,0,0,2215,104,121,27,151,112,2730
20180608,585,0,1,0,0,592,26,29,16,5,3,671
20180608,585,0,2,0,0,1539,49,89,13,49,48,1787
20180608,585,1,1,0,0,646,24,41,29,4,52,796
20180608,585,1,2,0,0,1683,57,88,17,39,67,1951
20180608,586,0,1,0,0,162,11,10,9,5,0,197
20180608,586,0,2,0,0,643,14,23,16,88,16,800
20180608,586,1,1,0,0,177,5,4,22,4,12,224
20180608,586,1,2,0,0,692,21,15,14,79,19,840
20180608,587,0,1,0,0,451,32,25,41,11,6,566
20180608,587,0,2,0,0,1635,56,128,67,129,50,2065
20180608,587,1,1,0,0,496,20,42,40,11,47,656
20180608,587,1,2,0,0,1763,57,106,58,179,64,2227
20180608,588,0,1,0,0,187,15,15,20,7,2,246
20180608,588,0,2,0,0,676,28,58,20,47,27,856
20180608,588,1,1,0,0,234,14,15,11,4,14,292
20180608,588,1,2,0,0,687,20,71,16,44,26,864
20180608,589,0,1,0,0,645,17,46,99,30,6,843
20180608,589,0,2,0,0,2175,49,201,47,508,60,3040
20180608,589,1,1,0,0,642,32,48,14,42,48,826
20180608,589,1,2,0,0,2108,46,126,51,569,58,2958
20180608,590,0,1,0,0,701,13,17,29,6,6,772
20180608,590,0,2,0,0,2434,53,50,27,54,100,2718
20180608,590,1,1,0,0,814,14,27,24,10,62,951
20180608,590,1,2,0,0,2522,56,65,33,70,92,2838
20180608,591,0,1,0,0,209,15,14,36,19,3,296
20180608,591,0,2,0,0,671,16,37,38,141,26,929
20180608,591,1,1,0,0,247,20,14,24,11,11,327
20180608,591,1,2,0,0,699,23,29,35,138,25,949
20180608,592,0,1,0,0,253,13,24,24,2,4,320
20180608,592,0,2,0,0,733,31,31,45,66,29,935
20180608,592,1,1,0,0,254,10,32,13,20,26,355
20180608,592,1,2,0,0,888,31,34,29,50,32,1064
20180608,593,0,1,0,0,275,17,33,18,7,5,355
20180608,593,0,2,0,0,1090,39,40,68,84,29,1350
20180608,593,1,1,0,0,306,18,48,25,9,30,436
20180608,593,1,2,0,0,1158,35,33,48,80,43,1397
20180608,594,0,1,0,0,115,6,14,9,2,0,146
20180608,594,0,2,0,0,401,16,20,27,13,14,491
20180608,594,1,1,0,0,149,1,13,4,6,14,187
20180608,594,1,2,0,0,468,16,22,24,5,17,552
20180608,595,0,1,0,0,401,16,43,20,19,3,502
20180608,595,0,2,0,0,1579,52,85,57,138,55,1966
20180608,595,1,1,0,0,394,17,37,23,16,46,533
20180608,595,1,2,0,0,1271,53,53,61,119,46,1603
20180608,596,1,1,0,0,314,35,65,77,76,35,602
20180608,596,1,2,0,0,821,73,33,93,239,34,1293
20180608,597,0,1,0,0,453,40,63,62,17,4,639
20180608,597,0,2,0,0,2715,165,266,155,241,145,3687
20180608,597,1,1,0,0,452,27,75,62,32,59,707
20180608,597,1,2,0,0,2479,154,250,155,313,124,3475
20180608,598,0,1,0,0,699,30,59,49,18,9,864
20180608,598,0,2,0,0,4339,176,311,115,184,172,5297
20180608,598,1,1,0,0,685,35,62,52,24,51,909
20180608,598,1,2,0,0,3871,182,330,94,214,153,4844
20180608,599,0,2,0,0,623,18,11,1,1,26,680
20180608,599,1,2,0,0,755,18,11,7,9,36,836
20180608,601,0,1,1,0,1127,64,152,149,52,13,1557
20180608,601,0,2,1,0,4050,267,196,321,332,160,5326
20180608,601,1,1,1,0,1091,53,214,135,68,89,1650
20180608,601,1,2,1,0,3818,246,196,255,343,161,5019
20180608,602,0,2,1,0,29287,682,2490,1565,2301,749,37074
20180608,602,1,2,1,0,29287,682,2490,1565,2301,749,37074
20180608,603,0,1,1,0,1265,4,90,86,27,15,1487
20180608,603,0,2,1,0,5302,144,446,168,275,213,6548
20180608,603,1,1,1,0,1062,25,84,73,28,73,1345
20180608,603,1,2,1,0,4131,153,432,166,215,189,5286
20180608,604,0,1,1,0,326,17,19,30,13,5,410
20180608,604,0,2,1,0,989,50,69,41,108,29,1286
20180608,604,1,1,1,0,301,15,27,25,15,23,406
20180608,604,1,2,1,0,957,38,72,43,145,38,1293
20180608,605,0,1,1,0,128,9,15,33,5,4,194
20180608,605,0,2,1,0,399,34,22,35,57,10,557
20180608,605,1,1,1,0,135,6,27,19,8,7,202
20180608,605,1,2,1,0,407,31,14,27,54,10,543
20180608,606,0,1,1,0,529,24,104,113,40,3,813
20180608,606,0,2,1,0,1619,105,135,171,311,48,2389
20180608,606,1,1,1,0,472,24,103,78,27,30,734
20180608,606,1,2,1,0,1583,94,154,127,196,57,2211
20180608,607,0,1,1,0,364,9,39,35,9,5,461
20180608,607,0,2,1,0,1124,64,73,88,102,33,1484
20180608,607,1,1,1,0,358,7,48,34,7,36,490
20180608,607,1,2,1,0,1062,51,72,60,86,33,1364
20180608,608,0,2,1,0,18960,332,1570,763,1542,402,23569
20180608,608,1,2,1,0,18960,332,1570,763,1542,402,23569
20180608,612,0,2,1,0,29331,592,2329,1130,1674,741,35797
20180608,612,1,2,1,0,29331,592,2329,1130,1674,741,35797
20180608,613,0,1,1,0,1777,59,316,339,206,1,2698
20180608,613,0,2,1,0,7242,329,646,580,1588,289,10674
20180608,613,1,1,1,0,1579,54,277,337,172,135,2554
20180608,613,1,2,1,0,6413,310,596,532,1453,235,9539
20180608,618,0,2,1,0,15664,349,1614,852,1679,325,20483
20180608,618,1,2,1,0,15664,349,1614,852,1679,325,20483
20180608,621,0,1,2,0,3490,161,130,141,76,56,4054
20180608,621,0,2,2,0,12824,410,672,269,479,645,15299
20180608,621,1,1,2,0,3541,144,157,211,57,322,4432
20180608,621,1,2,2,0,13477,443,666,315,489,640,16030
20180608,622,0,2,2,0,23019,743,955,705,1633,689,27744
20180608,622,1,2,2,0,23019,743,955,705,1633,689,27744
20180608,623,0,1,2,0,2941,103,139,79,19,54,3335
20180608,623,0,2,2,0,11642,333,247,102,207,473,13004
20180608,623,1,1,2,0,3438,89,139,74,27,395,4162
20180608,623,1,2,2,0,12839,343,285,93,221,547,14328
20180608,624,0,1,2,0,940,35,85,71,31,10,1172
20180608,624,0,2,2,0,2785,143,121,90,238,114,3491
20180608,624,1,1,2,0,947,33,91,80,32,98,1281
20180608,624,1,2,2,0,3022,148,122,106,230,127,3755
20180608,625,0,1,2,0,1267,92,130,77,35,14,1615
20180608,625,0,2,2,0,3941,183,164,125,224,170,4807
20180608,625,1,1,2,0,1354,83,134,99,47,109,1826
20180608,625,1,2,2,0,4178,160,140,116,273,171,5038
20180608,626,0,1,2,0,1750,88,208,168,49,38,2301
20180608,626,0,2,2,0,5605,319,214,192,338,259,6927
20180608,626,1,1,2,0,1660,90,201,149,48,175,2323
20180608,626,1,2,2,0,5109,312,222,186,317,250,6396
20180608,627,0,1,2,0,1065,54,97,86,44,37,1383
20180608,627,0,2,2,0,3463,179,113,67,222,188,4232
20180608,627,1,1,2,0,1029,56,101,80,45,126,1437
20180608,627,1,2,2,0,3324,175,94,73,267,194,4127
20180608,628,0,1,2,0,551,107,125,101,43,16,943
20180608,628,0,2,2,0,2490,315,118,151,255,134,3463
20180608,628,1,1,2,0,591,111,122,111,42,60,1037
20180608,628,1,2,2,0,2524,330,128,160,247,133,3522
20180608,629,0,2,2,0,21719,897,867,854,1690,669,26696
20180608,629,1,2,2,0,21719,897,867,854,1690,669,26696
20180608,641,0,1,8,0,5421,197,329,281,364,74,6666
20180608,641,0,2,8,0,16963,510,968,399,1437,831,21108
20180608,641,1,1,8,0,4712,195,289,435,243,523,6397
20180608,641,1,2,8,0,15987,617,964,430,1171,825,19994
20180608,642,0,1,8,0,779,42,125,104,40,21,1111
20180608,642,0,2,8,0,2412,88,125,122,268,138,3153
20180608,642,1,1,8,0,747,55,135,117,72,78,1204
20180608,642,1,2,8,0,2282,91,135,140,302,142,3092
20180608,643,0,1,8,0,3797,136,302,381,704,63,5383
20180608,643,0,2,8,0,10555,300,319,395,3036,610,15215
20180608,643,1,1,8,0,2654,159,325,649,625,336,4748
20180608,643,1,2,8,0,9358,270,319,375,2990,576,13888
20180608,644,0,1,8,0,1317,100,103,95,185,28,1828
20180608,644,0,2,8,0,4253,138,91,76,881,264,5703
20180608,644,1,1,8,0,965,52,77,179,113,126,1512
20180608,644,1,2,8,0,3147,117,83,87,743,223,4400
20180608,645,0,1,8,0,1081,54,104,115,78,32,1464
20180608,645,0,2,8,0,4957,119,109,88,424,300,5997
20180608,645,1,1,8,0,1395,59,116,134,98,192,1994
20180608,645,1,2,8,0,5890,142,102,84,386,356,6960
20180608,646,0,1,8,0,2413,86,89,103,78,54,2823
20180608,646,0,2,8,0,6717,98,79,85,328,397,7704
20180608,646,1,1,8,0,1306,41,38,55,16,145,1601
20180608,646,1,2,8,0,4958,54,51,27,116,275,5481
20180608,647,0,1,8,0,694,26,15,21,5,18,779
20180608,647,0,2,8,0,2712,35,19,14,32,160,2972
20180608,647,1,1,8,0,757,26,19,18,8,101,929
20180608,647,1,2,8,0,2901,38,33,16,28,162,3178
20180608,648,0,1,8,0,3541,81,71,200,144,65,4102
20180608,648,0,2,8,0,14241,155,224,107,951,779,16457
20180608,648,1,1,8,0,3753,85,80,135,152,482,4687
20180608,648,1,2,8,0,15860,148,216,105,986,823,18138
20180608,651,0,1,10,0,7547,153,263,216,59,156,8394
20180608,651,0,2,10,0,34073,725,1116,374,516,1831,38635
20180608,651,1,1,10,0,5874,167,351,158,38,577,7165
20180608,651,1,2,10,0,27772,727,1055,300,416,1684,31954
20180608,652,0,1,10,0,3939,139,227,156,32,214,4707
20180608,652,0,2,10,0,18890,634,542,239,404,1432,22141
20180608,652,1,1,10,0,3751,123,229,156,52,435,4746
20180608,652,1,2,10,0,17675,594,542,273,426,1340,20850
20180608,653,0,1,10,0,554,15,14,19,3,31,636
20180608,653,0,2,10,0,3078,30,18,10,106,175,3417
20180608,653,1,1,10,0,758,15,13,14,5,63,868
20180608,653,1,2,10,0,3262,33,16,6,97,178,3592
20180608,654,0,1,10,0,905,33,34,22,10,40,1044
20180608,654,0,2,10,0,4542,62,128,12,56,184,4984
20180608,654,1,1,10,0,1214,40,51,31,5,99,1440
20180608,654,1,2,10,0,5591,68,108,21,50,234,6072
20180608,655,0,1,10,0,534,22,22,32,3,22,635
20180608,655,0,2,10,0,2424,46,59,19,42,78,2668
20180608,655,1,1,10,0,663,26,22,33,8,45,797
20180608,655,1,2,10,0,3129,41,54,22,50,118,3414
20180608,656,0,1,10,0,564,27,37,20,6,23,677
20180608,656,0,2,10,0,3216,47,193,32,106,112,3706
20180608,656,1,1,10,0,883,17,35,30,12,102,1079
20180608,656,1,2,10,0,3869,63,199,40,134,165,4470
20180608,657,0,2,10,0,18187,327,717,117,290,803,20441
20180608,657,1,2,10,0,18187,327,717,117,290,803,20441
20180608,658,0,1,10,0,73,1,6,4,0,4,88
20180608,658,0,2,10,0,258,8,3,3,8,9,289
20180608,658,1,1,10,0,140,2,4,5,4,18,173
20180608,658,1,2,10,0,483,8,4,4,13,23,535
20180608,671,0,1,11,0,3125,167,313,233,68,307,4213
20180608,671,0,2,11,0,16917,684,644,299,790,1065,20399
20180608,671,1,1,11,0,3033,170,243,212,77,398,4133
20180608,671,1,2,11,0,16189,649,585,306,663,1027,19419
20180608,672,0,1,11,0,1110,103,81,84,15,55,1448
20180608,672,0,2,11,0,6317,340,164,105,124,458,7508
20180608,672,1,1,11,0,1199,97,78,102,26,170,1672
20180608,672,1,2,11,0,5784,283,150,95,130,411,6853
20180608,673,0,1,11,0,2673,115,204,231,48,124,3395
20180608,673,0,2,11,0,16283,486,646,275,308,1135,19133
20180608,673,1,1,11,0,2781,115,170,211,62,338,3677
20180608,673,1,2,11,0,13570,428,593,250,306,892,16039
20180608,675,0,1,11,0,2836,108,186,130,50,168,3478
20180608,675,0,2,11,0,16226,484,451,229,571,1008,18969
20180608,675,1,1,11,0,3621,122,198,160,63,440,4604
20180608,675,1,2,11,0,19724,566,491,270,651,1218,22920
20180608,676,0,1,11,0,1444,98,236,194,63,47,2082
20180608,676,0,2,11,0,9120,555,343,298,639,599,11554
20180608,676,1,1,11,0,3321,161,284,251,115,336,4468
20180608,676,1,2,11,0,8056,541,348,319,538,495,10297
20180608,677,0,1,11,0,5844,174,429,342,104,59,6952
20180608,677,0,2,11,0,28318,919,1181,593,1107,1551,33669
20180608,677,1,1,11,0,4899,210,491,323,159,558,6640
20180608,677,1,2,11,0,24763,857,1143,493,1189,1436,29881
20180608,682,0,1,18,0,1313,178,535,336,95,29,2486
20180608,682,0,2,18,0,6328,672,524,445,725,339,9033
20180608,682,1,1,18,0,1232,170,534,367,119,116,2538
20180608,682,1,2,18,0,6204,710,545,457,730,358,9004
20180608,683,0,1,18,0,2129,173,522,355,117,43,3339
20180608,683,0,2,18,0,10390,805,407,351,993,576,13522
20180608,683,1,1,18,0,2088,196,453,379,150,205,3471
20180608,683,1,2,18,0,10039,753,371,333,938,609,13043
20180608,684,0,1,18,0,2540,298,847,713,379,98,4875
20180608,684,0,2,18,0,13833,1339,800,869,1694,990,19525
20180608,684,1,1,18,0,2139,262,760,639,332,239,4371
20180608,684,1,2,18,0,11589,1148,782,826,1567,796,16708
20180608,685,0,1,18,0,4294,263,969,965,566,101,7158
20180608,685,0,2,18,0,21155,1400,1726,1104,3627,1254,30266
20180608,685,1,1,18,0,3932,275,862,948,566,455,7038
20180608,685,1,2,18,0,21065,1480,1545,1091,3359,1255,29795
20180608,701,0,1,0,0,451,39,31,21,6,3,551
20180608,701,0,2,0,0,1707,32,75,12,25,87,1938
20180608,701,1,1,0,0,654,21,25,21,3,62,786
20180608,701,1,2,0,0,2086,31,70,21,54,88,2350
20180608,702,0,1,0,0,864,42,53,49,10,2,1020
20180608,702,0,2,0,0,2756,70,160,28,95,88,3197
20180608,702,1,1,0,0,1097,38,56,38,13,87,1329
20180608,702,1,2,0,0,4148,61,145,30,124,108,4616
20180608,703,0,1,0,0,625,23,34,12,11,10,715
20180608,703,0,2,0,0,2148,60,128,24,118,105,2583
20180608,703,1,1,0,0,646,24,17,53,14,90,844
20180608,703,1,2,0,0,1878,46,82,24,99,105,2234
20180608,704,0,1,0,0,670,28,32,42,21,12,805
20180608,704,0,2,0,0,2284,41,100,35,276,87,2823
20180608,704,1,1,0,0,669,26,42,41,27,54,859
20180608,704,1,2,0,0,2110,33,81,44,236,82,2586
20180608,705,0,1,0,0,573,52,145,197,40,15,1022
20180608,705,0,2,0,0,4341,289,187,451,317,177,5762
20180608,705,1,1,0,0,600,49,149,178,45,65,1086
20180608,705,1,2,0,0,3595,243,148,481,359,143,4969
20180608,706,0,1,0,0,1001,48,106,82,82,14,1333
20180608,706,0,2,0,0,3253,95,149,86,364,149,4096
20180608,706,1,1,0,0,1105,57,107,78,91,121,1559
20180608,706,1,2,0,0,3375,87,152,93,329,161,4197
20180608,707,0,1,0,0,1894,82,116,183,298,27,2600
20180608,707,0,2,0,0,5344,109,176,128,1477,201,7435
20180608,707,1,1,0,0,1806,79,136,193,316,171,2701
20180608,707,1,2,0,0,4872,104,194,103,1603,172,7048
20180608,708,0,1,0,0,545,20,31,20,33,9,658
20180608,708,0,2,0,0,1752,12,26,22,287,53,2152
20180608,708,1,1,0,0,557,15,29,30,55,47,733
20180608,708,1,2,0,0,1619,21,22,18,224,61,1965
20180608,712,0,1,0,0,278,28,40,31,16,2,395
20180608,712,0,2,0,0,1024,29,43,45,50,32,1223
20180608,712,1,1,0,0,293,11,39,21,19,21,404
20180608,712,1,2,0,0,883,27,45,41,56,32,1084
20180608,713,0,1,0,0,194,19,23,20,8,3,267
20180608,713,0,2,0,0,617,22,39,31,60,26,795
20180608,713,1,1,0,0,236,19,28,12,11,19,325
20180608,713,1,2,0,0,628,20,44,18,40,27,777
20180608,714,0,1,0,0,212,24,16,5,24,1,282
20180608,714,0,2,0,0,536,20,14,11,87,20,688
20180608,714,1,1,0,0,246,21,13,10,27,13,330
20180608,714,1,2,0,0,542,20,18,14,100,18,712
20180608,715,0,1,0,0,472,23,17,7,13,2,534
20180608,715,0,2,0,0,1315,22,35,11,63,53,1499
20180608,715,1,1,0,0,465,24,5,10,18,27,549
20180608,715,1,2,0,0,1221,19,24,12,65,41,1382
20180608,716,0,1,0,0,536,25,15,14,10,7,607
20180608,716,0,2,0,0,1742,31,25,20,65,61,1944
20180608,716,1,1,0,0,612,21,19,20,9,34,715
20180608,716,1,2,0,0,1764,29,32,18,60,59,1962
20180608,722,0,1,0,0,186,31,69,52,37,4,379
20180608,722,0,2,0,0,697,81,90,97,143,25,1133
20180608,722,1,1,0,0,239,45,66,110,34,19,513
20180608,722,1,2,0,0,830,75,115,114,186,25,1345
20180608,729,0,2,0,0,503,83,15,0,0,37,638
20180608,729,1,2,0,0,96,7,0,0,0,5,108
20180608,730,0,2,0,0,3957,119,15,0,0,241,4332
20180608,730,1,2,0,0,5613,167,40,12,10,311,6153
20180608,731,0,2,0,0,882,18,5,0,0,59,964
20180608,731,1,2,0,0,1045,17,42,0,0,83,1187
20180608,732,1,2,0,0,919,14,12,0,1,53,999
20180608,733,0,2,0,0,1927,75,8,0,1,87,2098
20180608,733,1,2,0,0,1557,60,8,2,3,85,1715
20180608,734,1,2,0,0,71,0,0,0,0,2,73
20180608,735,0,2,0,0,1216,33,26,3,0,53,1331
20180608,735,1,2,0,0,1575,39,32,3,0,66,1715
20180608,736,0,2,0,0,1717,145,12,0,0,59,1933
20180608,736,1,2,0,0,1519,152,9,4,4,63,1751
20180608,746,0,2,0,0,2856,56,7,3,0,193,3115
20180608,747,0,1,0,0,379,55,96,59,41,2,632
20180608,747,0,2,0,0,1269,81,97,45,192,66,1750
20180608,747,1,1,0,0,394,48,96,55,28,27,648
20180608,747,1,2,0,0,1160,79,99,47,167,56,1608
20180608,748,0,1,0,0,301,7,2,11,2,2,325
20180608,748,0,2,0,0,773,7,11,12,14,24,841
20180608,748,1,1,0,0,305,9,18,3,2,24,361
20180608,748,1,2,0,0,700,8,5,8,22,19,762
20180608,749,0,1,0,0,713,24,23,34,20,7,821
20180608,749,0,2,0,0,2188,38,58,26,143,52,2505
20180608,749,1,1,0,0,837,19,23,34,20,63,996
20180608,749,1,2,0,0,2260,24,60,29,139,55,2567
20180608,750,1,2,0,0,10473,440,1176,277,2025,643,15034
20180608,751,1,1,0,0,1260,54,52,40,24,143,1573
20180608,751,1,2,0,0,4305,108,35,74,121,237,4880
20180608,752,0,1,0,0,1313,95,124,81,53,44,1710
20180608,752,0,2,0,0,6118,192,92,80,391,355,7228
20180608,752,1,1,0,0,1514,89,119,108,90,212,2132
20180608,752,1,2,0,0,6305,213,83,94,413,404,7512
20180608,753,0,1,0,0,904,49,53,49,17,32,1104
20180608,753,0,2,0,0,3805,111,60,54,159,195,4384
20180608,753,1,1,0,0,954,55,54,74,28,106,1271
20180608,753,1,2,0,0,3832,128,73,49,176,205,4463
20180608,754,0,2,0,0,1210,20,1,0,0,62,1293
20180608,754,1,2,0,0,1328,24,1,0,0,53,1406
20180608,755,0,1,0,0,850,84,220,109,67,22,1352
20180608,755,0,2,0,0,5094,294,147,238,772,259,6804
20180608,755,1,1,0,0,945,84,218,130,58,93,1528
20180608,755,1,2,0,0,5019,266,166,223,804,267,6745
20180608,757,0,1,0,0,723,79,178,153,59,16,1208
20180608,757,0,2,0,0,3450,203,113,151,334,155,4406
20180608,757,1,1,0,0,726,61,191,117,79,63,1237
20180608,757,1,2,0,0,2947,202,89,158,372,158,3926
20180608,760,1,2,0,0,14986,652,1200,340,2312,1025,20515
20180608,765,0,1,0,0,147,13,6,8,4,0,178
20180608,765,0,2,0,0,481,17,13,7,23,19,560
20180608,765,1,1,0,0,191,17,8,5,3,9,233
20180608,765,1,2,0,0,649,19,12,8,28,27,743
20180608,766,0,1,0,0,326,19,15,6,1,4,371
20180608,766,0,2,0,0,1038,19,23,6,25,70,1181
20180608,766,1,1,0,0,358,17,5,11,1,33,425
