집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,고속도로운영기관구분코드,영업형태구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량
20170607,233,0,1,0,0,1604,122,314,267,152,39,2498
20170607,233,0,2,0,0,6430,461,379,351,593,296,8510
20170607,233,1,1,0,0,1662,137,292,228,136,136,2591
20170607,233,1,2,0,0,6346,417,344,259,610,286,8262
20170607,234,0,1,0,0,376,15,21,33,22,8,475
20170607,234,0,2,0,0,1051,37,58,34,142,26,1348
20170607,234,1,1,0,0,408,20,25,36,19,32,540
20170607,234,1,2,0,0,917,30,53,25,102,23,1150
20170607,235,0,1,0,0,497,27,56,36,37,9,662
20170607,235,0,2,0,0,1521,87,114,38,155,73,1988
20170607,235,1,1,0,0,618,43,39,31,26,48,805
20170607,235,1,2,0,0,1668,77,116,27,138,73,2099
20170607,236,0,1,0,0,466,31,80,119,29,10,735
20170607,236,0,2,0,0,1660,128,133,127,193,66,2307
20170607,236,1,1,0,0,564,46,89,78,29,37,843
20170607,236,1,2,0,0,1637,115,93,82,217,67,2211
20170607,237,0,1,0,0,457,36,62,45,33,24,657
20170607,237,0,2,0,0,1546,117,154,99,325,105,2346
20170607,237,1,1,0,0,570,37,69,61,44,72,853
20170607,237,1,2,0,0,1599,127,156,108,313,103,2406
20170607,238,0,1,0,0,719,116,198,276,126,12,1447
20170607,238,0,2,0,0,2725,259,208,262,665,174,4293
20170607,238,1,1,0,0,759,127,187,245,134,88,1540
20170607,238,1,2,0,0,2931,249,198,262,610,182,4432
20170607,239,0,1,0,0,1823,136,170,305,153,39,2626
20170607,239,0,2,0,0,5949,290,601,405,645,272,8162
20170607,239,1,1,0,0,1952,95,211,282,144,161,2845
20170607,239,1,2,0,0,6180,312,594,335,544,277,8242
20170607,240,0,1,0,0,1958,47,82,63,40,32,2222
20170607,240,0,2,0,0,5574,161,362,66,356,198,6717
20170607,240,1,1,0,0,2028,53,78,156,37,174,2526
20170607,240,1,2,0,0,5267,192,357,77,360,189,6442
20170607,241,0,1,0,0,914,101,132,173,43,14,1377
20170607,241,0,2,0,0,3887,263,192,195,348,170,5055
20170607,241,1,1,0,0,1069,89,118,121,51,89,1537
20170607,241,1,2,0,0,3931,234,206,164,327,165,5027
20170607,242,0,1,0,0,857,43,74,49,48,16,1087
20170607,242,0,2,0,0,2639,107,106,70,411,107,3440
20170607,242,1,1,0,0,913,45,75,62,37,80,1212
20170607,242,1,2,0,0,2606,103,127,59,376,95,3366
20170607,243,0,1,0,0,305,11,18,8,0,11,353
20170607,243,0,2,0,0,1241,36,32,7,11,67,1394
20170607,243,1,1,0,0,357,11,16,10,0,31,425
20170607,243,1,2,0,0,1200,38,31,15,13,66,1363
20170607,244,0,1,0,0,5806,282,308,491,404,93,7384
20170607,244,0,2,0,0,19066,582,1095,407,1822,1053,24025
20170607,244,1,1,0,0,5326,240,313,346,281,666,7172
20170607,244,1,2,0,0,17807,561,1096,348,1318,1042,22172
20170607,245,0,1,0,0,5008,227,284,210,140,141,6010
20170607,245,0,2,0,0,19187,546,904,310,537,1387,22871
20170607,245,1,1,0,0,4937,276,314,204,157,698,6586
20170607,245,1,2,0,0,18978,539,874,290,520,1274,22475
20170607,246,0,1,0,0,254,69,143,170,159,3,798
20170607,246,0,2,0,0,971,134,72,268,643,41,2129
20170607,247,0,1,0,0,553,27,34,19,24,11,668
20170607,247,0,2,0,0,1879,74,103,54,369,82,2561
20170607,247,1,1,0,0,623,25,49,23,20,67,807
20170607,247,1,2,0,0,1846,73,120,49,304,81,2473
20170607,248,0,1,0,0,489,17,30,22,13,9,580
20170607,248,0,2,0,0,1631,58,57,44,109,57,1956
20170607,248,1,1,0,0,521,15,42,28,17,46,669
20170607,248,1,2,0,0,1476,50,52,44,129,52,1803
20170607,249,0,1,0,0,498,20,34,18,11,8,589
20170607,249,0,2,0,0,1832,50,182,42,125,54,2285
20170607,249,1,1,0,0,459,19,38,17,16,41,590
20170607,249,1,2,0,0,1587,48,175,36,133,46,2025
20170607,250,0,1,0,0,3925,304,288,247,165,131,5060
20170607,250,0,2,0,0,16848,564,568,281,519,1268,20048
20170607,250,1,1,0,0,4167,291,380,326,142,605,5911
20170607,250,1,2,0,0,17531,739,624,323,576,1260,21053
20170607,251,0,1,0,0,1969,221,254,392,294,68,3198
20170607,251,0,2,0,0,8376,772,219,395,1126,629,11517
20170607,251,1,1,0,0,2001,172,270,296,224,261,3224
20170607,251,1,2,0,0,7600,669,189,352,825,582,10217
20170607,252,0,1,0,0,6743,472,799,825,786,41,9666
20170607,252,0,2,0,0,24418,1501,925,791,3827,1259,32721
20170607,252,1,1,0,0,5749,526,771,685,866,580,9177
20170607,252,1,2,0,0,21896,1352,860,739,3820,1154,29821
20170607,253,0,1,0,0,13349,506,1047,860,285,343,16390
20170607,253,0,2,0,0,63932,2656,1625,1418,1739,3923,75293
20170607,253,1,1,0,0,12799,572,871,907,391,1386,16926
20170607,253,1,2,0,0,59530,2623,1646,1420,2283,3803,71305
20170607,254,0,1,0,0,6189,395,799,904,601,191,9079
20170607,254,0,2,0,0,31971,1781,1364,996,3197,2349,41658
20170607,254,1,1,0,0,6398,406,657,774,500,803,9538
20170607,254,1,2,0,0,29570,1491,1189,727,2464,2169,37610
20170607,255,0,1,0,0,4434,421,400,411,191,300,6157
20170607,255,0,2,0,0,27714,1424,666,533,920,2120,33377
20170607,255,1,1,0,0,4452,303,639,370,203,582,6549
20170607,255,1,2,0,0,28384,1462,687,512,1042,2148,34235
20170607,256,0,1,0,0,2120,84,78,39,31,64,2416
20170607,256,0,2,0,0,11211,306,265,74,191,876,12923
20170607,256,1,1,0,0,2653,95,101,51,24,391,3315
20170607,256,1,2,0,0,12843,384,350,74,130,1014,14795
20170607,257,0,1,0,0,710,36,50,40,21,9,866
20170607,257,0,2,0,0,1727,45,94,48,200,49,2163
20170607,257,1,1,0,0,671,23,56,36,8,46,840
20170607,257,1,2,0,0,1696,55,92,34,127,63,2067
20170607,258,0,1,0,0,423,25,82,42,17,10,599
20170607,258,0,2,0,0,1261,70,82,65,224,46,1748
20170607,258,1,1,0,0,549,24,81,53,15,46,768
20170607,258,1,2,0,0,1254,79,77,54,165,41,1670
20170607,259,0,1,0,0,904,20,39,30,11,13,1017
20170607,259,0,2,0,0,2078,79,137,45,153,74,2566
20170607,259,1,1,0,0,917,19,51,31,23,63,1104
20170607,259,1,2,0,0,2147,75,121,40,179,66,2628
20170607,260,0,1,0,0,155,5,12,10,9,3,194
20170607,260,0,2,0,0,464,12,9,2,81,16,584
20170607,260,1,1,0,0,178,4,7,4,15,9,217
20170607,260,1,2,0,0,448,16,10,3,67,14,558
20170607,261,0,1,0,0,3885,148,184,129,78,52,4476
20170607,261,0,2,0,0,12898,345,800,272,668,381,15364
20170607,261,1,1,0,0,3907,139,194,149,70,326,4785
20170607,261,1,2,0,0,12366,363,797,277,630,378,14811
20170607,262,0,1,0,0,323,43,28,14,4,4,416
20170607,262,0,2,0,0,1352,58,18,42,34,45,1549
20170607,262,1,1,0,0,377,42,22,21,3,30,495
20170607,262,1,2,0,0,1231,55,23,43,34,42,1428
20170607,263,0,1,0,0,600,35,25,18,12,12,702
20170607,263,0,2,0,0,2928,47,163,27,83,121,3369
20170607,263,1,1,0,0,710,31,29,8,18,55,851
20170607,263,1,2,0,0,2909,47,161,28,105,108,3358
20170607,264,0,1,0,0,108,1,11,9,2,3,134
20170607,264,0,2,0,0,403,12,27,13,19,19,493
20170607,264,1,1,0,0,128,3,11,9,3,15,169
20170607,264,1,2,0,0,382,14,23,14,15,13,461
20170607,265,0,1,0,0,484,17,26,13,15,9,564
20170607,265,0,2,0,0,1808,45,56,29,151,76,2165
20170607,265,1,1,0,0,538,25,21,16,9,46,655
20170607,265,1,2,0,0,1850,48,59,36,149,74,2216
20170607,266,0,1,0,0,143,7,6,3,0,2,161
20170607,266,0,2,0,0,492,21,25,10,24,24,596
20170607,266,1,1,0,0,144,6,10,6,5,9,180
20170607,266,1,2,0,0,434,20,27,6,15,24,526
20170607,267,0,1,0,0,494,11,15,22,14,11,567
20170607,267,0,2,0,0,1659,34,32,18,109,44,1896
20170607,267,1,1,0,0,533,16,17,9,12,37,624
20170607,267,1,2,0,0,1490,35,35,13,74,50,1697
20170607,268,0,1,0,0,198,11,10,9,2,4,234
20170607,268,0,2,0,0,871,14,15,8,20,44,972
20170607,268,1,1,0,0,241,8,9,12,2,18,290
20170607,268,1,2,0,0,821,17,11,7,13,48,917
20170607,269,0,1,0,0,298,9,24,10,2,4,347
20170607,269,0,2,0,0,817,26,34,36,24,34,971
20170607,269,1,1,0,0,302,10,31,12,6,26,387
20170607,269,1,2,0,0,748,21,36,26,27,30,888
20170607,270,0,1,0,0,699,20,18,12,10,14,773
20170607,270,0,2,0,0,1881,66,135,28,109,62,2281
20170607,270,1,1,0,0,700,24,18,10,8,60,820
20170607,270,1,2,0,0,1902,97,146,25,47,66,2283
20170607,271,0,1,0,0,2090,75,66,80,61,17,2389
20170607,271,0,2,0,0,6851,209,173,96,730,245,8304
20170607,271,1,1,0,0,2092,63,98,78,77,168,2576
20170607,271,1,2,0,0,6728,204,208,103,664,214,8121
20170607,272,0,1,0,0,1054,45,114,121,125,11,1470
20170607,272,0,2,0,0,3214,122,289,128,1106,99,4958
20170607,272,1,1,0,0,1174,48,126,189,126,79,1742
20170607,272,1,2,0,0,3203,109,265,127,1197,98,4999
20170607,273,0,1,0,0,493,13,23,34,95,10,668
20170607,273,0,2,0,0,1834,41,48,42,516,65,2546
20170607,273,1,1,0,0,507,10,27,97,87,51,779
20170607,273,1,2,0,0,1978,36,43,28,472,61,2618
20170607,274,0,1,0,0,238,7,19,4,0,4,272
20170607,274,0,2,0,0,826,32,41,19,19,59,996
20170607,274,1,1,0,0,277,7,14,10,2,23,333
20170607,274,1,2,0,0,779,35,37,19,19,59,948
20170607,275,0,1,0,0,653,15,50,60,125,15,918
20170607,275,0,2,0,0,1899,69,137,76,857,64,3102
20170607,275,1,1,0,0,598,22,39,156,111,58,984
20170607,275,1,2,0,0,1744,55,131,71,699,60,2760
20170607,276,0,1,0,0,218,8,25,29,99,5,384
20170607,276,0,2,0,0,1042,26,23,35,879,31,2036
20170607,276,1,1,0,0,333,15,28,135,79,22,612
20170607,276,1,2,0,0,1359,27,25,18,680,45,2154
20170607,277,0,1,0,0,840,29,35,41,122,14,1081
20170607,277,0,2,0,0,2284,71,96,40,1101,102,3694
20170607,277,1,1,0,0,925,30,64,235,92,74,1420
20170607,277,1,2,0,0,2366,66,91,39,1014,119,3695
20170607,278,0,1,0,0,677,22,43,9,4,19,774
20170607,278,0,2,0,0,1816,48,187,14,115,126,2306
20170607,278,1,1,0,0,745,22,43,13,6,87,916
20170607,278,1,2,0,0,1895,56,194,13,107,124,2389
20170607,279,0,1,0,0,389,38,21,21,10,8,487
20170607,279,0,2,0,0,1449,42,69,17,165,68,1810
20170607,279,1,1,0,0,514,19,29,20,16,47,645
20170607,279,1,2,0,0,1358,48,61,24,140,59,1690
20170607,280,0,1,0,0,760,35,51,43,14,21,924
20170607,280,0,2,0,0,2451,127,270,73,141,146,3208
20170607,280,1,1,0,0,810,38,69,20,18,91,1046
20170607,280,1,2,0,0,2281,123,250,72,143,140,3009
20170607,281,0,1,0,0,1614,75,171,141,62,12,2075
20170607,281,0,2,0,0,8617,376,410,170,285,543,10401
20170607,281,1,1,0,0,1363,70,132,91,58,154,1868
20170607,281,1,2,0,0,6697,318,302,126,303,463,8209
20170607,282,0,1,0,0,2125,102,262,151,77,22,2739
20170607,282,0,2,0,0,10478,562,308,169,594,692,12803
20170607,282,1,1,0,0,2010,141,201,160,87,241,2840
20170607,282,1,2,0,0,10224,560,361,153,541,586,12425
20170607,283,0,1,0,0,1407,119,227,140,65,21,1979
20170607,283,0,2,0,0,7392,423,243,170,393,510,9131
20170607,283,1,1,0,0,1586,100,213,179,71,178,2327
20170607,283,1,2,0,0,8558,483,246,194,453,561,10495
20170607,284,0,1,0,0,238,16,8,6,4,2,274
20170607,284,0,2,0,0,611,21,26,3,40,22,723
20170607,284,1,1,0,0,197,15,9,8,0,12,241
20170607,284,1,2,0,0,517,21,31,6,53,23,651
20170607,285,0,1,0,0,1406,145,277,419,349,54,2650
20170607,285,0,2,0,0,6997,531,457,579,2383,435,11382
20170607,285,1,1,0,0,1755,135,383,382,361,163,3179
20170607,285,1,2,0,0,7468,481,441,465,2147,466,11468
20170607,286,0,2,0,0,1415,17,52,0,0,75,1559
20170607,286,1,2,0,0,1370,16,49,0,0,91,1526
20170607,287,0,1,0,0,1450,64,185,215,407,23,2344
20170607,287,0,2,0,0,5837,235,247,243,2752,269,9583
20170607,287,1,1,0,0,1642,84,271,406,530,137,3070
20170607,287,1,2,0,0,6622,228,226,158,2334,306,9874
20170607,288,0,1,0,0,1251,76,90,114,101,22,1654
20170607,288,0,2,0,0,4646,192,335,153,613,244,6183
20170607,288,1,1,0,0,1360,61,169,116,100,109,1915
20170607,288,1,2,0,0,4822,212,315,136,484,224,6193
20170607,289,0,1,0,0,3355,146,192,124,52,117,3986
20170607,289,0,2,0,0,11153,360,537,171,282,675,13178
20170607,289,1,1,0,0,3414,182,209,181,96,457,4539
20170607,289,1,2,0,0,11692,386,659,187,340,693,13957
20170607,290,0,1,0,0,152,9,13,32,25,6,237
20170607,290,0,2,0,0,597,34,16,108,142,29,926
20170607,290,1,1,0,0,185,9,30,33,12,24,293
20170607,290,1,2,0,0,710,42,19,105,149,39,1064
20170607,291,0,1,0,0,2603,130,205,126,94,64,3222
20170607,291,0,2,0,0,8026,411,302,185,586,522,10032
20170607,291,1,1,0,0,2759,131,207,127,109,367,3700
20170607,291,1,2,0,0,8895,393,327,180,612,581,10988
20170607,292,0,1,0,0,3201,110,155,121,65,89,3741
20170607,292,0,2,0,0,9642,299,702,115,501,635,11894
20170607,292,1,1,0,0,2578,96,124,109,58,367,3332
20170607,292,1,2,0,0,8446,269,684,108,494,584,10585
20170607,293,0,1,0,0,1146,54,83,60,14,26,1383
20170607,293,0,2,0,0,3780,149,86,92,156,234,4497
20170607,293,1,1,0,0,1124,44,85,42,20,142,1457
20170607,293,1,2,0,0,3635,147,73,97,145,213,4310
20170607,294,0,1,0,0,997,50,81,46,40,23,1237
20170607,294,0,2,0,0,3501,124,72,81,153,203,4134
20170607,294,1,1,0,0,800,44,40,30,23,97,1034
20170607,294,1,2,0,0,2611,95,48,32,84,161,3031
20170607,295,0,1,0,0,469,54,64,80,35,14,716
20170607,295,0,2,0,0,1971,96,68,64,363,82,2644
20170607,295,1,1,0,0,582,50,70,49,46,45,842
20170607,295,1,2,0,0,1752,95,77,45,305,83,2357
20170607,296,0,1,0,0,191,18,29,13,7,8,266
20170607,296,0,2,0,0,655,30,17,16,90,43,851
20170607,296,1,1,0,0,203,12,37,7,7,25,291
20170607,296,1,2,0,0,688,33,21,18,83,41,884
20170607,297,0,1,0,0,715,50,69,106,64,3,1007
20170607,297,0,2,0,0,2426,147,158,93,579,79,3482
20170607,297,1,1,0,0,744,39,88,143,35,63,1112
20170607,297,1,2,0,0,2148,124,135,84,419,83,2993
20170607,298,0,1,0,0,1980,64,177,218,155,27,2621
20170607,298,0,2,0,0,5726,253,415,322,1063,190,7969
20170607,298,1,1,0,0,2232,84,207,271,194,153,3141
20170607,298,1,2,0,0,5879,220,399,288,916,228,7930
20170607,299,0,1,0,0,505,21,44,37,61,4,672
20170607,299,0,2,0,0,1344,56,96,42,234,63,1835
20170607,299,1,1,0,0,555,20,41,39,20,38,713
20170607,299,1,2,0,0,1487,54,98,41,121,56,1857
20170607,500,0,1,0,0,391,25,64,75,27,7,589
20170607,500,0,2,0,0,2035,101,95,121,356,82,2790
20170607,500,1,1,0,0,472,25,106,75,35,38,751
20170607,500,1,2,0,0,2101,99,70,104,311,81,2766
20170607,501,0,1,0,0,237,8,31,22,9,5,312
20170607,501,0,2,0,0,592,35,67,31,52,16,793
20170607,501,1,1,0,0,259,11,31,21,5,17,344
20170607,501,1,2,0,0,574,42,54,24,55,13,762
20170607,502,0,1,0,0,380,15,43,30,14,9,491
20170607,502,0,2,0,0,1044,64,119,67,74,25,1393
20170607,502,1,1,0,0,389,21,72,17,16,29,544
20170607,502,1,2,0,0,991,52,125,47,58,16,1289
20170607,503,0,1,0,0,213,12,17,6,1,1,250
20170607,503,0,2,0,0,625,21,20,20,13,11,710
20170607,503,1,1,0,0,194,15,25,8,1,10,253
20170607,503,1,2,0,0,567,12,24,14,16,13,646
20170607,504,0,1,0,0,401,11,40,55,17,1,525
20170607,504,0,2,0,0,1032,31,78,72,122,29,1364
20170607,504,1,1,0,0,437,11,56,32,12,26,574
20170607,504,1,2,0,0,989,35,74,59,146,37,1340
20170607,505,0,1,0,0,324,19,26,23,0,3,395
20170607,505,0,2,0,0,996,44,52,45,25,23,1185
20170607,505,1,1,0,0,320,13,41,16,1,20,411
20170607,505,1,2,0,0,946,38,40,25,28,26,1103
20170607,506,0,1,0,0,265,15,27,29,11,5,352
20170607,506,0,2,0,0,858,28,77,39,38,16,1056
20170607,506,1,1,0,0,310,8,30,12,9,27,396
20170607,506,1,2,0,0,894,27,72,20,35,22,1070
20170607,507,0,1,0,0,222,13,27,42,31,3,338
20170607,507,0,2,0,0,710,14,69,39,93,19,944
20170607,507,1,1,0,0,257,15,33,12,26,16,359
20170607,507,1,2,0,0,691,22,67,32,95,18,925
20170607,508,0,1,0,0,753,23,45,40,13,7,881
20170607,508,0,2,0,0,2608,82,94,46,151,89,3070
20170607,508,1,1,0,0,814,20,58,29,12,52,985
20170607,508,1,2,0,0,2734,73,99,42,113,97,3158
20170607,509,0,1,0,0,3301,73,207,187,89,26,3883
20170607,509,0,2,0,0,9001,264,451,284,621,266,10887
20170607,509,1,1,0,0,3257,78,224,244,82,196,4081
20170607,509,1,2,0,0,9296,273,434,306,579,248,11136
20170607,510,0,1,0,0,261,8,8,14,15,3,309
20170607,510,0,2,0,0,709,18,30,7,50,27,841
20170607,510,1,1,0,0,301,11,8,4,15,29,368
20170607,510,1,2,0,0,676,28,43,8,52,23,830
20170607,511,0,1,0,0,262,9,14,31,18,1,335
20170607,511,0,2,0,0,645,20,28,12,117,9,831
20170607,511,1,1,0,0,344,12,23,13,36,16,444
20170607,511,1,2,0,0,580,22,33,10,128,14,787
20170607,512,0,1,0,0,158,14,8,4,0,7,191
20170607,512,0,2,0,0,491,20,10,6,21,27,575
20170607,512,1,1,0,0,179,10,14,8,0,14,225
20170607,512,1,2,0,0,507,27,13,10,23,31,611
20170607,513,0,1,0,0,1472,57,76,56,27,31,1719
20170607,513,0,2,0,0,3812,111,210,123,209,238,4703
20170607,513,1,1,0,0,1532,64,91,56,42,170,1955
20170607,513,1,2,0,0,3800,114,198,96,199,217,4624
20170607,514,0,1,0,0,333,17,45,44,15,12,466
20170607,514,0,2,0,0,1015,39,59,76,213,110,1512
20170607,514,1,1,0,0,382,25,42,34,11,53,547
20170607,514,1,2,0,0,1010,35,64,69,223,106,1507
20170607,515,0,1,0,0,665,14,17,19,8,13,736
20170607,515,0,2,0,0,2010,53,192,20,29,130,2434
20170607,515,1,1,0,0,602,22,24,11,10,86,755
20170607,515,1,2,0,0,1747,60,211,24,31,118,2191
20170607,516,0,1,0,0,2127,83,135,97,34,45,2521
20170607,516,0,2,0,0,5071,173,289,133,399,288,6353
20170607,516,1,1,0,0,2063,81,104,91,41,248,2628
20170607,516,1,2,0,0,5418,166,286,156,415,323,6764
20170607,517,0,1,0,0,510,21,56,70,15,15,687
20170607,517,0,2,0,0,2598,128,145,72,184,107,3234
20170607,517,1,1,0,0,494,15,48,25,10,28,620
20170607,517,1,2,0,0,1612,63,73,46,128,70,1992
20170607,518,0,1,0,0,303,108,88,134,27,7,667
20170607,518,0,2,0,0,1172,296,112,254,197,65,2096
20170607,518,1,1,0,0,387,79,158,191,68,39,922
20170607,518,1,2,0,0,1434,321,123,303,273,71,2525
20170607,519,0,1,0,0,5428,248,389,254,110,152,6581
20170607,519,0,2,0,0,19396,615,775,265,568,696,22315
20170607,519,1,1,0,0,5113,269,258,310,136,542,6628
20170607,519,1,2,0,0,18500,773,899,304,589,1044,22109
20170607,520,0,1,0,0,2243,253,418,390,174,134,3612
20170607,520,0,2,0,0,11122,759,934,585,1150,595,15145
20170607,520,1,1,0,0,2258,157,533,453,221,225,3847
20170607,520,1,2,0,0,10210,719,963,579,1103,604,14178
20170607,521,0,1,0,0,262,2,10,6,8,2,290
20170607,521,0,2,0,0,675,17,25,5,233,31,986
20170607,521,1,1,0,0,279,5,10,22,3,22,341
20170607,521,1,2,0,0,704,9,26,5,194,31,969
20170607,522,0,1,0,0,427,25,13,51,97,8,621
20170607,522,0,2,0,0,1160,37,48,22,1115,39,2421
20170607,522,1,1,0,0,459,14,20,278,80,36,887
20170607,522,1,2,0,0,1087,47,54,21,1026,49,2284
20170607,523,0,1,0,0,787,26,43,46,63,10,975
20170607,523,0,2,0,0,1847,63,64,37,806,67,2884
20170607,523,1,1,0,0,905,30,41,107,38,54,1175
20170607,523,1,2,0,0,1956,67,112,48,483,65,2731
20170607,524,0,1,0,0,1000,79,94,62,34,19,1288
20170607,524,0,2,0,0,3209,162,94,64,144,115,3788
20170607,524,1,1,0,0,1075,88,96,70,42,82,1453
20170607,524,1,2,0,0,3415,146,92,78,138,116,3985
20170607,525,0,1,0,0,627,28,45,31,26,9,766
20170607,525,0,2,0,0,2135,97,38,55,98,72,2495
20170607,525,1,1,0,0,776,29,35,42,23,58,963
20170607,525,1,2,0,0,2191,95,44,48,111,73,2562
20170607,526,0,1,0,0,438,11,5,16,11,15,496
20170607,526,0,2,0,0,1356,30,27,15,68,83,1579
20170607,526,1,1,0,0,501,11,7,11,7,66,603
20170607,526,1,2,0,0,1326,35,26,11,55,84,1537
20170607,527,0,1,0,0,2992,84,101,106,245,42,3570
20170607,527,0,2,0,0,6809,239,358,149,991,254,8800
20170607,527,1,1,0,0,2988,94,79,89,234,264,3748
20170607,527,1,2,0,0,6975,209,349,90,663,269,8555
20170607,528,0,1,0,0,2667,83,134,152,75,51,3162
20170607,528,0,2,0,0,16230,394,1449,227,296,951,19547
20170607,528,1,1,0,0,2704,52,129,179,89,324,3477
20170607,528,1,2,0,0,15244,368,1454,197,292,857,18412
20170607,529,0,1,0,0,1004,74,130,133,104,30,1475
20170607,529,0,2,0,0,3852,187,671,81,373,190,5354
20170607,529,1,1,0,0,874,49,56,79,49,108,1215
20170607,529,1,2,0,0,3133,148,607,39,140,167,4234
20170607,530,0,1,0,0,155,15,11,7,7,1,196
20170607,530,0,2,0,0,568,39,55,24,11,18,715
20170607,530,1,1,0,0,216,12,22,10,4,24,288
20170607,530,1,2,0,0,627,40,68,22,21,24,802
20170607,531,0,1,0,0,642,24,41,55,57,4,823
20170607,531,0,2,0,0,1898,62,110,67,178,83,2398
20170607,531,1,1,0,0,640,28,54,55,25,55,857
20170607,531,1,2,0,0,1644,60,93,54,137,78,2066
20170607,532,0,1,0,0,156,7,9,3,2,1,178
20170607,532,0,2,0,0,509,7,6,4,19,28,573
20170607,532,1,1,0,0,163,10,8,6,0,9,196
20170607,532,1,2,0,0,487,11,7,6,27,31,569
20170607,533,0,1,0,0,446,28,33,24,17,9,557
20170607,533,0,2,0,0,1367,60,52,39,91,67,1676
20170607,533,1,1,0,0,503,27,36,29,10,40,645
20170607,533,1,2,0,0,1377,72,50,36,84,65,1684
20170607,534,0,1,0,0,171,9,16,14,9,3,222
20170607,534,0,2,0,0,560,34,30,12,34,26,696
20170607,534,1,1,0,0,219,11,21,15,11,18,295
20170607,534,1,2,0,0,631,25,34,14,46,32,782
20170607,535,0,1,0,0,155,18,11,19,6,3,212
20170607,535,0,2,0,0,528,16,16,37,45,15,657
20170607,535,1,1,0,0,162,8,24,12,7,12,225
20170607,535,1,2,0,0,497,20,16,25,40,15,613
20170607,536,0,1,0,0,434,15,55,42,16,3,565
20170607,536,0,2,0,0,1253,62,131,72,66,52,1636
20170607,536,1,1,0,0,431,20,55,43,16,43,608
20170607,536,1,2,0,0,1222,89,136,63,60,50,1620
20170607,537,0,1,0,0,274,25,73,60,48,6,486
20170607,537,0,2,0,0,931,52,62,87,340,32,1504
20170607,537,1,1,0,0,325,29,87,52,56,23,572
20170607,537,1,2,0,0,1015,70,67,73,362,30,1617
20170607,538,0,1,0,0,296,58,63,97,33,14,561
20170607,538,0,2,0,0,1109,91,83,123,263,21,1690
20170607,538,1,1,0,0,352,29,83,83,34,25,606
20170607,538,1,2,0,0,1066,85,76,77,279,27,1610
20170607,539,0,1,0,0,184,60,39,69,19,1,372
20170607,539,0,2,0,0,887,108,62,70,143,32,1302
20170607,539,1,1,0,0,209,35,52,55,20,11,382
20170607,539,1,2,0,0,896,98,47,52,159,32,1284
20170607,540,0,1,0,0,1267,150,544,381,185,28,2555
20170607,540,0,2,0,0,6499,687,501,501,1015,432,9635
20170607,540,1,1,0,0,1343,141,445,334,198,159,2620
20170607,540,1,2,0,0,6768,626,479,416,995,461,9745
20170607,541,0,1,0,0,1416,99,335,276,84,36,2246
20170607,541,0,2,0,0,5947,610,430,547,622,351,8507
20170607,541,1,1,0,0,1688,130,344,262,101,183,2708
20170607,541,1,2,0,0,6900,645,471,511,623,409,9559
20170607,542,0,1,0,0,1564,111,373,347,101,35,2531
20170607,542,0,2,0,0,6957,557,567,566,694,367,9708
20170607,542,1,1,0,0,1285,125,417,306,142,128,2403
20170607,542,1,2,0,0,5787,499,564,596,835,262,8543
20170607,543,0,1,0,0,1892,151,528,476,191,41,3279
20170607,543,0,2,0,0,8733,774,579,738,934,497,12255
20170607,543,1,1,0,0,1816,172,540,439,194,195,3356
20170607,543,1,2,0,0,8671,794,595,660,1106,472,12298
20170607,544,0,1,0,0,862,42,99,195,140,11,1349
20170607,544,0,2,0,0,2227,88,133,222,788,65,3523
20170607,544,1,1,0,0,776,38,145,181,118,53,1311
20170607,544,1,2,0,0,1964,118,162,143,686,62,3135
20170607,545,0,1,0,0,591,23,37,20,10,9,690
20170607,545,0,2,0,0,1529,51,177,21,90,26,1894
20170607,545,1,1,0,0,618,20,46,26,15,50,775
20170607,545,1,2,0,0,1477,51,194,27,77,24,1850
20170607,546,0,1,0,0,205,8,13,14,13,4,257
20170607,546,0,2,0,0,572,25,81,7,18,25,728
20170607,546,1,1,0,0,224,14,11,12,9,27,297
20170607,546,1,2,0,0,603,23,74,9,21,14,744
20170607,547,0,1,0,0,92,5,2,0,1,1,101
20170607,547,0,2,0,0,393,6,12,1,4,11,427
20170607,547,1,1,0,0,102,3,3,1,0,5,114
20170607,547,1,2,0,0,397,7,6,3,3,9,425
20170607,548,0,1,0,0,434,21,15,38,33,9,550
20170607,548,0,2,0,0,1197,54,35,47,96,38,1467
20170607,548,1,1,0,0,572,20,41,29,35,24,721
20170607,548,1,2,0,0,1240,44,34,46,82,42,1488
20170607,549,0,1,0,0,633,15,22,17,12,12,711
20170607,549,0,2,0,0,2298,44,59,29,44,83,2557
20170607,549,1,1,0,0,661,24,44,21,8,58,816
20170607,549,1,2,0,0,2327,55,61,26,61,92,2622
20170607,550,0,1,0,0,120,3,5,4,29,0,161
20170607,550,0,2,0,0,410,11,9,5,78,12,525
20170607,550,1,1,0,0,152,5,11,4,33,8,213
20170607,550,1,2,0,0,487,13,17,4,86,16,623
20170607,551,0,1,0,0,147,10,12,2,0,2,173
20170607,551,0,2,0,0,706,25,7,9,80,35,862
20170607,551,1,1,0,0,209,13,8,2,1,18,251
20170607,551,1,2,0,0,751,24,8,7,80,49,919
20170607,552,0,1,0,0,517,15,43,30,5,5,615
20170607,552,0,2,0,0,2386,89,81,54,86,83,2779
20170607,552,1,1,0,0,671,24,77,41,9,56,878
